5/23/2016,13:33:34,0,LTK,0,6,0,6.98,-39,-9.9,-9.9,0.34,1.35,0.2,0.55,23.03,20.3,21.1,0.01,21.2,14,98.5,8.45,16.86,183,-1.31,-0.923
5/23/2016,13:33:36,0,LTK,0,6,0,6.86,-32.8,-12.6,-12.6,0.32,1.28,0.14,0.4,23.042,14.3,14.9,0.01,15,10,98.6,8.45,16.56,177,-1.309,-0.923
5/23/2016,13:33:38,0,LTK,0,6,0,7.02,-41.2,-9.3,-9.3,0.37,1.49,0.17,0.48,23.04,15.9,16.5,0.01,16.6,11,98.6,8.45,16.74,180,-1.309,-0.923
5/23/2016,13:33:40,0,LTK,0,6,0,6.88,-33.6,-6,-6,0.29,1.15,0.15,0.42,23.036,16.1,16.8,0.01,16.8,11,98.5,8.44,16.68,179,-1.309,-0.923
5/23/2016,13:33:42,0,LTK,0,6,0,6.54,-15.3,-13.3,-13.3,0.37,1.49,0.07,0.19,23.019,18.3,19,0.01,19,12,98.2,8.42,16.87,183,-1.309,-0.922
5/23/2016,13:33:44,0,LTK,0,6,0,6.75,-26.5,-15.2,-15.2,0.44,1.75,0.2,0.57,22.965,15,15.6,0.01,15.7,10,97.8,8.39,16.68,179,-1.309,-0.922
5/23/2016,13:33:46,0,LTK,0,6,0,6.85,-32.2,-11.1,-11.1,0.36,1.43,0.2,0.55,22.927,15.8,16.4,0.01,16.5,11,98,8.41,16.61,178,-1.308,-0.922
5/23/2016,13:33:48,0,LTK,0,6,0,7.02,-41.4,-6.8,-6.8,0.4,1.59,0.29,0.81,22.914,14.2,14.8,0.01,14.8,10,98.2,8.44,16.68,179,-1.308,-0.922
5/23/2016,13:33:50,0,LTK,0,6,0,6.83,-31.3,-7.3,-7.3,0.44,1.76,0.07,0.21,22.896,13.5,14.1,0.01,14.1,9,98.4,8.46,16.68,179,-1.308,-0.922
5/23/2016,13:33:52,0,LTK,0,6,0,7.41,-62.8,2.9,2.9,0.3,1.2,0.13,0.36,22.894,12.4,12.9,0,13,8,98.6,8.48,16.71,180,-1.309,-0.922
5/23/2016,13:33:54,0,LTK,0,6,0,7.05,-43.1,-4.8,-4.8,0.35,1.41,0.23,0.63,22.912,12.4,12.9,0,13,8,98.8,8.49,16.74,180,-1.309,-0.922
5/23/2016,13:33:56,0,LTK,0,6,0,6.96,-38.4,-2.9,-2.9,0.38,1.53,0.18,0.52,22.922,13.1,13.6,0,13.7,9,98.8,8.48,16.6,177,-1.308,-0.922
5/23/2016,13:33:58,0,LTK,0,6,0,7.12,-47,3.7,3.7,0.39,1.56,0.34,0.96,22.919,12.3,12.8,0,12.8,8,98.7,8.48,16.73,180,-1.309,-0.923
5/23/2016,13:34:00,0,LTK,0,6,0,7.1,-45.8,3.5,3.5,0.39,1.56,0.27,0.74,22.921,14.2,14.7,0.01,14.8,10,98.8,8.49,16.72,180,-1.307,-0.921
5/23/2016,13:34:02,0,LTK,0,6,0,7.32,-57.9,5.4,5.4,0.41,1.63,0.32,0.9,22.927,11.8,12.3,0,12.3,8,98.6,8.47,16.75,181,-1.309,-0.923
5/23/2016,13:34:04,0,LTK,0,6,0,7.42,-63.2,9.8,9.8,0.33,1.32,0.15,0.43,22.936,10,10.4,0,10.4,7,98.7,8.48,16.84,183,-1.308,-0.922
5/23/2016,13:34:06,0,LTK,0,6,0,6.98,-39.1,-2.7,-2.7,0.38,1.52,0.28,0.77,22.913,18.7,19.5,0.01,19.6,13,98.4,8.45,16.83,182,-1.308,-0.922
5/23/2016,13:34:08,0,LTK,0,6,0,8.05,-97.7,12.1,12.1,0.3,1.2,0.21,0.6,22.836,13.7,14.3,0.01,14.4,9,98.3,8.45,16.84,182,-1.309,-0.923
5/23/2016,13:34:10,0,LTK,0,6,0,8.3,-111.2,24,24,0.34,1.36,0.26,0.72,22.839,11,11.5,0,11.6,7,99.3,8.55,17.17,189,-1.311,-0.924
5/23/2016,13:34:12,0,LTK,0,6,0,8.42,-117.5,25.1,25.1,0.34,1.37,0.19,0.53,22.882,8.5,8.9,0,8.9,6,99.6,8.56,17.23,191,-1.312,-0.925
5/23/2016,13:34:14,0,LTK,0,6,0,8.49,-121.7,25.8,25.8,0.38,1.53,0.23,0.64,22.919,8.4,8.8,0,8.8,6,99.7,8.57,17.24,191,-1.311,-0.924
5/23/2016,13:34:16,0,LTK,0,6,0,8.54,-124.3,28.2,28.2,0.4,1.61,0.18,0.51,22.952,8.8,9.2,0,9.2,6,99.8,8.57,17.3,192,-1.312,-0.925
5/23/2016,13:34:18,0,LTK,0,6,0,8.58,-126.2,29.4,29.4,0.41,1.64,0.19,0.54,22.992,8.3,8.6,0,8.7,6,99.9,8.57,17.43,195,-1.314,-0.926
5/23/2016,13:34:20,0,LTK,0,6,0,8.59,-127.1,29.5,29.5,0.37,1.46,0.2,0.55,23.036,7.9,8.2,0,8.3,5,99.9,8.57,17.38,194,-1.31,-0.924
5/23/2016,13:34:22,0,LTK,0,6,0,8.61,-128.3,29.5,29.5,0.36,1.44,0.25,0.7,23.081,7.7,8,0,8,5,99.9,8.56,17.53,197,-1.317,-0.928
5/23/2016,13:34:24,0,LTK,0,6,0,8.63,-129.1,29.5,29.5,0.4,1.6,0.25,0.71,23.12,8.4,8.7,0,8.8,6,99.9,8.56,17.63,200,-1.322,-0.932
5/23/2016,13:34:26,0,LTK,0,6,0,8.62,-128.9,29.3,29.3,0.39,1.55,0.25,0.69,23.152,8.3,8.6,0,8.6,6,99.9,8.55,17.56,198,-1.339,-0.944
5/23/2016,13:34:28,0,LTK,0,6,0,8.64,-129.6,29.7,29.7,0.35,1.41,0.26,0.73,23.202,8.1,8.4,0,8.4,5,99.9,8.54,17.55,198,-1.36,-0.959
5/23/2016,13:34:30,0,LTK,0,6,0,8.67,-131.3,29.1,29.1,0.4,1.6,0.26,0.73,23.233,8.9,9.3,0,9.3,6,99.7,8.52,17.56,198,-1.342,-0.946
5/23/2016,13:34:32,0,LTK,0,6,0,8.69,-132.6,28.1,28.1,0.4,1.61,0.28,0.79,23.276,20.1,20.8,0.01,20.8,14,99.8,8.52,17.52,197,-1.329,-0.937
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
