1/5/2016,13:00:03,0,LTK,0,5.6,0,9.39,-138.7,47.4,47.4,-0.29,-1.18,-2.11,-5.91,27.007,697.3,671.6,0.32,668.8,437,91.4,7.27,9.343,6.591
1/5/2016,13:00:05,0,LTK,0,5.6,0,9.39,-138.8,47.5,47.5,-0.28,-1.14,-2.1,-5.88,27.009,697.4,671.6,0.32,668.9,437,91.6,7.28,8.955,6.317
1/5/2016,13:00:07,0,LTK,0,5.6,0,9.39,-138.9,47.7,47.7,-0.29,-1.15,-2.1,-5.88,27.011,697.4,671.6,0.32,668.9,437,91.7,7.29,8.993,6.344
1/5/2016,13:00:09,0,LTK,0,5.6,0,9.39,-138.9,47.8,47.8,-0.29,-1.16,-2.1,-5.89,27.012,697.4,671.6,0.32,668.9,437,91.8,7.3,9.024,6.365
1/5/2016,13:00:11,0,LTK,0,5.6,0,9.39,-139,48,48,-0.28,-1.13,-2.11,-5.9,27.014,697.4,671.6,0.32,668.9,437,91.9,7.31,9.058,6.389
1/5/2016,13:00:13,0,LTK,0,5.6,0,9.4,-139.1,48.1,48.1,-0.28,-1.11,-2.11,-5.9,27.014,697.4,671.6,0.32,668.8,437,91.9,7.31,9.097,6.416
1/5/2016,13:00:15,0,LTK,0,5.6,0,9.4,-139.2,48.2,48.2,-0.28,-1.13,-2.11,-5.91,27.015,697.5,671.6,0.32,668.9,437,92,7.32,7.549,5.325
1/5/2016,13:00:17,0,LTK,0,5.6,0,9.4,-139.3,48.3,48.3,-0.29,-1.15,-2.11,-5.9,27.016,697.5,671.6,0.32,668.8,437,92,7.32,6.867,4.844
1/5/2016,13:00:19,0,LTK,0,5.6,0,9.4,-139.3,48.5,48.5,-0.29,-1.16,-2.11,-5.9,27.016,697.4,671.6,0.32,668.8,437,92.1,7.32,6.285,4.433
1/5/2016,13:00:21,0,LTK,0,5.6,0,9.4,-139.4,48.6,48.6,-0.29,-1.17,-2.1,-5.89,27.018,697.5,671.6,0.32,668.8,437,92.2,7.33,5.767,4.068
1/5/2016,13:00:23,0,LTK,0,5.6,0,9.4,-139.5,48.7,48.7,-0.31,-1.23,-2.11,-5.91,27.021,697.5,671.6,0.32,668.8,437,92.2,7.33,4.285,3.023
1/5/2016,13:00:25,0,LTK,0,5.6,0,9.4,-139.6,48.8,48.8,-0.32,-1.28,-2.11,-5.91,27.025,697.6,671.6,0.32,668.8,437,92.3,7.34,2.947,2.079
1/5/2016,13:00:27,0,LTK,0,5.6,0,9.4,-139.6,49,49,-0.33,-1.3,-2.12,-5.93,27.031,697.7,671.6,0.32,668.9,437,92.4,7.34,2.31,1.629
1/5/2016,13:00:29,0,LTK,0,5.6,0,9.41,-139.7,49.1,49.1,-0.34,-1.36,-2.11,-5.91,27.038,697.8,671.6,0.32,668.8,437,92.4,7.35,1.764,1.244
1/5/2016,13:00:31,0,LTK,0,5.6,0,9.41,-139.7,49.2,49.2,-0.35,-1.4,-2.12,-5.94,27.047,697.9,671.6,0.32,668.8,437,92.5,7.35,0.176,0.124
1/5/2016,13:00:33,0,LTK,0,5.6,0,9.41,-139.8,49.3,49.3,-0.35,-1.41,-2.12,-5.94,27.056,698,671.7,0.32,668.8,437,92.6,7.36,-0.558,-0.393
1/5/2016,13:00:35,0,LTK,0,5.6,0,9.41,-139.9,49.4,49.4,-0.37,-1.47,-2.13,-5.97,27.066,698.2,671.7,0.32,668.9,437,92.6,7.36,-0.611,-0.431
1/5/2016,13:00:37,0,LTK,0,5.6,0,9.41,-139.9,49.6,49.6,-0.37,-1.49,-2.14,-6,27.076,698.3,671.7,0.32,668.8,437,92.7,7.36,-0.873,-0.616
1/5/2016,13:00:39,0,LTK,0,5.6,0,9.41,-140,49.6,49.6,-0.26,-1.04,-2.04,-5.72,27.066,21.1,20.3,0.01,20.2,13,92.7,7.37,-1.062,-0.749
1/5/2016,13:00:41,0,LTK,0,5.6,0,9.41,-140.2,52.1,52.1,-0.16,-0.62,-1.95,-5.46,26.977,15.1,14.5,0.01,14.5,9,92.6,7.37,-1.151,-0.812
1/5/2016,13:00:43,0,LTK,0,5.5,0,9.41,-140.2,57.8,57.8,-0.11,-0.42,-1.93,-5.41,26.867,14,13.5,0,13.5,9,92.3,7.37,-1.194,-0.843
1/5/2016,13:00:45,0,LTK,0,5.5,0,9.42,-140.3,74.5,74.5,0.02,0.06,-1.69,-4.73,26.737,14.5,14.1,0,14,9,92,7.36,-1.224,-0.864
1/5/2016,13:00:47,0,LTK,0,5.5,0,9.42,-140.5,80.2,80.2,0.14,0.57,-1.44,-4.03,26.595,14.6,14.2,0.01,14.2,9,91.5,7.33,-1.242,-0.876
1/5/2016,13:00:49,0,LTK,0,5.5,0,9.42,-140.6,81.8,81.8,0.14,0.55,-1.2,-3.37,26.428,14.3,13.9,0,13.9,9,90.9,7.3,-1.257,-0.887
1/5/2016,13:00:51,0,LTK,0,5.5,0,9.3,-133.3,83,83,0.16,0.64,-0.94,-2.62,26.245,13.8,13.5,0,13.5,9,90.2,7.28,-1.268,-0.894
1/5/2016,13:00:53,0,LTK,0,5.4,0,9.26,-130.7,89.3,89.3,0.24,0.94,-0.68,-1.92,26.099,13.2,12.9,0,12.9,8,89.6,7.25,-1.277,-0.901
1/5/2016,13:00:55,0,LTK,0,5.4,0,9.22,-128.6,86.4,86.4,0.25,1,-0.43,-1.2,25.972,12.6,12.4,0,12.4,8,89.1,7.22,-1.283,-0.905
1/5/2016,13:00:57,0,LTK,0,5.4,0,9.2,-127,88.5,88.5,0.28,1.12,-0.27,-0.77,25.847,12.2,12,0,12,8,88.6,7.2,-1.289,-0.909
1/5/2016,13:00:59,0,LTK,0,5.4,0,9.19,-126.4,87.5,87.5,0.28,1.11,-0.19,-0.53,25.714,11.1,11,0,10.9,7,88.3,7.19,-1.294,-0.913
1/5/2016,13:01:01,0,LTK,0,5.4,0,9.01,-116,95.2,95.2,0.3,1.19,0,0.01,25.624,10.2,10.1,0,10.1,7,88.1,7.19,-1.298,-0.915
1/5/2016,13:01:03,0,LTK,0,5.7,0,9.03,-117,93.4,93.4,0.3,1.2,0.04,0.12,25.535,9.6,9.5,0,9.5,6,87.9,7.19,-1.301,-0.918
1/5/2016,13:01:05,0,LTK,0,5.7,0,8.99,-114.4,93.5,93.5,0.31,1.24,0.06,0.17,25.473,9.3,9.2,0,9.2,6,87.7,7.18,-1.304,-0.92
1/5/2016,13:01:07,0,LTK,0,5.7,0,8.93,-110.9,93.9,93.9,0.32,1.29,0.09,0.24,25.426,9.4,9.3,0,9.3,6,87.6,7.18,-1.307,-0.922
1/5/2016,13:01:09,0,LTK,0,5.7,0,9.11,-121.9,93.4,93.4,0.32,1.29,0.09,0.24,25.398,9.2,9.1,0,9.1,6,87.5,7.18,-1.31,-0.924
1/5/2016,13:01:11,0,LTK,0,5.7,0,9.13,-122.8,93.1,93.1,0.32,1.28,0.06,0.17,25.378,9,8.9,0,8.9,6,87.4,7.17,-1.312,-0.925
1/5/2016,13:01:13,0,LTK,0,5.7,0,9.05,-118.1,93.5,93.5,0.28,1.11,0.06,0.17,25.36,9.3,9.2,0,9.2,6,87.3,7.17,-1.34,-0.945
1/5/2016,13:01:15,0,LTK,0,5.7,0,9.03,-116.9,99.4,99.4,0.27,1.09,0.06,0.17,25.349,9.6,9.5,0,9.5,6,87.2,7.16,-1.349,-0.951
1/5/2016,13:01:17,0,LTK,0,5.7,0,9.07,-119,99.9,99.9,0.27,1.08,0.06,0.16,25.345,9.8,9.7,0,9.7,6,87.2,7.16,-1.349,-0.951
1/5/2016,13:01:19,0,LTK,0,5.7,0,9.13,-122.8,99.6,99.6,0.28,1.11,0.06,0.17,25.345,9.6,9.6,0,9.5,6,87.1,7.15,-1.349,-0.951
1/5/2016,13:01:21,0,LTK,0,5.7,0,8.98,-113.7,99.9,99.9,0.25,1.02,0.05,0.15,25.347,9.3,9.2,0,9.2,6,87.1,7.15,-1.349,-0.951
1/5/2016,13:01:23,0,LTK,0,5.7,0,8.9,-109.3,100.3,100.3,0.27,1.07,0.06,0.17,25.343,9.2,9.1,0,9.1,6,87,7.15,-1.348,-0.951
1/5/2016,13:01:25,0,LTK,0,5.7,0,8.92,-110.4,100.9,100.9,0.29,1.15,0.07,0.19,25.332,9.1,9,0,9,6,87,7.14,-1.348,-0.951
1/5/2016,13:01:27,0,LTK,0,5.7,0,9.07,-119.5,101.7,101.7,0.28,1.14,0.07,0.19,25.313,8.8,8.7,0,8.7,6,86.9,7.14,-1.348,-0.951
1/5/2016,13:01:29,0,LTK,0,5.7,0,8.95,-112.5,102.1,102.1,0.27,1.1,0.07,0.18,25.29,8.4,8.3,0,8.3,5,86.8,7.13,-1.348,-0.951
1/5/2016,13:01:31,0,LTK,0,5.7,0,9.02,-116.5,102.5,102.5,0.26,1.05,0.08,0.22,25.259,8.1,8.1,0,8.1,5,86.7,7.13,-1.348,-0.951
1/5/2016,13:01:33,0,LTK,0,5.7,0,9.01,-115.6,102.9,102.9,0.27,1.08,0.08,0.23,25.222,7.9,7.9,0,7.9,5,86.6,7.12,-1.348,-0.95
1/5/2016,13:01:35,0,LTK,0,5.7,0,9.01,-115.5,103.3,103.3,0.28,1.13,0.09,0.25,25.187,7.7,7.7,0,7.7,5,86.5,7.12,-1.348,-0.95
1/5/2016,13:01:37,0,LTK,0,5.7,0,9.01,-115.8,103.8,103.8,0.28,1.14,0.09,0.26,25.149,7.5,7.5,0,7.5,5,86.4,7.12,-1.347,-0.95
1/5/2016,13:01:39,0,LTK,0,5.7,0,9.02,-116.1,104.1,104.1,0.27,1.1,0.08,0.23,25.118,7.3,7.3,0,7.3,5,86.4,7.12,-1.347,-0.95
1/5/2016,13:01:41,0,LTK,0,5.7,0,9.02,-116.5,104.8,104.8,0.27,1.09,0.09,0.26,25.087,7,7,0,7,5,86.3,7.12,-1.347,-0.95
1/5/2016,13:01:43,0,LTK,0,5.6,0,8.95,-112.2,109.4,109.4,0.27,1.09,0.08,0.23,25.058,6.9,6.9,0,6.9,4,86.3,7.12,-1.347,-0.95
1/5/2016,13:01:45,0,LTK,0,5.6,0,8.97,-113.3,108.7,108.7,0.27,1.07,0.08,0.23,25.027,6.8,6.8,0,6.8,4,86.2,7.12,-1.347,-0.95
1/5/2016,13:01:47,0,LTK,0,5.6,0,9,-115.3,111.4,111.4,0.26,1.06,0.08,0.22,24.998,6.7,6.7,0,6.7,4,86.2,7.12,-1.346,-0.949
1/5/2016,13:01:49,0,LTK,0,5.6,0,8.89,-108.8,112,112,0.26,1.03,0.08,0.21,24.973,6.6,6.6,0,6.6,4,86.1,7.12,-1.346,-0.949
1/5/2016,13:01:51,0,LTK,0,5.6,0,8.99,-114.4,112.7,112.7,0.27,1.07,0.08,0.23,24.949,6.6,6.6,0,6.6,4,86.1,7.12,-1.346,-0.949
1/5/2016,13:01:53,0,LTK,0,5.7,0,9,-115.2,113.5,113.5,0.26,1.05,0.07,0.21,24.925,6.6,6.6,0,6.6,4,86,7.12,-1.346,-0.949
1/5/2016,13:01:55,0,LTK,0,5.7,0,9.01,-115.8,114,114,0.26,1.05,0.06,0.17,24.902,6.5,6.5,0,6.5,4,86,7.12,-1.346,-0.949
1/5/2016,13:01:57,0,LTK,0,5.7,0,8.97,-113.2,114.1,114.1,0.26,1.02,0.06,0.16,24.883,6.5,6.5,0,6.5,4,86,7.12,-1.346,-0.949
1/5/2016,13:01:59,0,LTK,0,5.7,0,8.99,-114.2,114.2,114.2,0.26,1.02,0.06,0.18,24.869,6.8,6.8,0,6.8,4,86,7.12,-1.346,-0.949
1/5/2016,13:02:01,0,LTK,0,5.7,0,9,-115.2,114.6,114.6,0.24,0.97,0.07,0.18,24.853,7,7.1,0,7.1,5,86,7.13,-1.346,-0.949
1/5/2016,13:02:03,0,LTK,0,5.7,0,8.98,-113.7,119.3,119.3,0.24,0.96,0.08,0.21,24.837,7.2,7.2,0,7.2,5,86.1,7.13,-1.346,-0.949
1/5/2016,13:02:05,0,LTK,0,5.7,0,9,-114.9,121.3,121.3,0.25,0.98,0.09,0.25,24.819,7.3,7.4,0,7.4,5,86.1,7.14,-1.346,-0.949
1/5/2016,13:02:07,0,LTK,0,5.7,0,8.99,-114.7,122.7,122.7,0.26,1.04,0.1,0.29,24.798,7.4,7.5,0,7.5,5,86.2,7.15,-1.346,-0.949
1/5/2016,13:02:09,0,LTK,0,5.7,0,8.96,-112.8,124.1,124.1,0.25,1.02,0.09,0.25,24.775,7.5,7.6,0,7.6,5,86.3,7.16,-1.346,-0.949
1/5/2016,13:02:11,0,LTK,0,5.7,0,8.97,-112.9,124.6,124.6,0.27,1.08,0.09,0.25,24.748,7.5,7.6,0,7.6,5,86.3,7.17,-1.346,-0.949
1/5/2016,13:02:13,0,LTK,0,5.7,0,8.95,-112.2,124.7,124.7,0.29,1.17,0.11,0.3,24.718,7.3,7.3,0,7.3,5,86.4,7.17,-1.346,-0.949
1/5/2016,13:02:15,0,LTK,0,5.7,0,8.95,-112.2,124.9,124.9,0.3,1.18,0.11,0.3,24.685,7.2,7.2,0,7.2,5,86.4,7.18,-1.346,-0.949
1/5/2016,13:02:17,0,LTK,0,5.7,0,8.95,-112.1,125.1,125.1,0.3,1.19,0.1,0.29,24.652,7.2,7.2,0,7.2,5,86.4,7.19,-1.346,-0.949
1/5/2016,13:02:19,0,LTK,0,5.7,0,8.95,-112.2,125.3,125.3,0.28,1.13,0.09,0.26,24.615,7.2,7.2,0,7.2,5,86.5,7.2,-1.346,-0.949
1/5/2016,13:02:21,0,LTK,0,5.7,0,9.02,-116.1,125.5,125.5,0.28,1.14,0.08,0.24,24.581,7.1,7.2,0,7.2,5,86.5,7.2,-1.346,-0.949
1/5/2016,13:02:23,0,LTK,0,5.5,0,9.03,-116.6,125.7,125.7,0.29,1.15,0.08,0.22,24.55,7.1,7.1,0,7.1,5,86.6,7.21,-1.346,-0.949
1/5/2016,13:02:25,0,LTK,0,5.5,0,9.03,-116.4,125.7,125.7,0.26,1.05,0.07,0.2,24.523,7,7.1,0,7.1,5,86.6,7.22,-1.346,-0.949
1/5/2016,13:02:27,0,LTK,0,5.5,0,9.02,-116,125.9,125.9,0.27,1.09,0.08,0.24,24.499,6.9,6.9,0,7,5,86.7,7.23,-1.346,-0.949
1/5/2016,13:02:29,0,LTK,0,5.5,0,9.01,-115.2,126.3,126.3,0.28,1.13,0.09,0.25,24.475,6.7,6.8,0,6.8,4,86.7,7.23,-1.346,-0.949
1/5/2016,13:02:31,0,LTK,0,5.5,0,8.9,-109.1,133.2,133.2,0.29,1.14,0.09,0.26,24.457,6.5,6.6,0,6.6,4,86.7,7.24,-1.346,-0.949
1/5/2016,13:02:33,0,LTK,0,5.6,0,9.09,-119.8,131.1,131.1,0.29,1.15,0.09,0.25,24.437,6.4,6.5,0,6.5,4,86.7,7.24,-1.346,-0.949
1/5/2016,13:02:35,0,LTK,0,5.6,0,9.07,-118.8,130,130,0.29,1.16,0.1,0.28,24.418,6.4,6.5,0,6.5,4,86.7,7.24,-1.346,-0.949
1/5/2016,13:02:37,0,LTK,0,5.6,0,9.08,-119.6,129.4,129.4,0.28,1.13,0.1,0.29,24.403,6.4,6.5,0,6.5,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:39,0,LTK,0,5.6,0,9.09,-120,129.3,129.3,0.29,1.14,0.12,0.33,24.392,6.4,6.4,0,6.5,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:41,0,LTK,0,5.6,0,9.09,-119.8,129.3,129.3,0.29,1.17,0.12,0.32,24.384,6.4,6.4,0,6.4,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:43,0,LTK,0,5.7,0,9.08,-119.3,129.5,129.5,0.29,1.17,0.12,0.33,24.379,6.3,6.4,0,6.4,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:45,0,LTK,0,5.7,0,9.08,-119.4,129.7,129.7,0.28,1.12,0.12,0.33,24.376,6.3,6.4,0,6.4,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:47,0,LTK,0,5.7,0,9.08,-119.2,129.9,129.9,0.29,1.14,0.11,0.31,24.376,6.3,6.3,0,6.4,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:49,0,LTK,0,5.7,0,9.08,-119.2,130.1,130.1,0.29,1.18,0.11,0.31,24.373,6.2,6.3,0,6.3,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:51,0,LTK,0,5.7,0,9.08,-119.3,130.2,130.2,0.28,1.12,0.11,0.32,24.367,6.2,6.3,0,6.3,4,86.6,7.24,-1.346,-0.949
1/5/2016,13:02:53,0,LTK,0,6,11.5,9.08,-119.2,130.3,130.3,0.27,1.09,0.1,0.29,24.361,6.2,6.3,0,6.3,4,86.6,7.25,-1.346,-0.949
1/5/2016,13:02:55,0,LTK,0,6,11.5,9.08,-119.4,130.4,130.4,0.28,1.12,0.12,0.32,24.354,6.2,6.3,0,6.3,4,86.7,7.25,-1.346,-0.949
1/5/2016,13:02:57,0,LTK,0,6,11.5,9.08,-119.3,130.5,130.5,0.27,1.07,0.11,0.32,24.347,6.2,6.3,0,6.3,4,86.7,7.25,-1.346,-0.949
1/5/2016,13:02:59,0,LTK,0,6,11.5,9.08,-119.5,130.8,130.8,0.27,1.1,0.11,0.3,24.34,6.2,6.3,0,6.3,4,86.7,7.25,-1.346,-0.949
1/5/2016,13:03:01,0,LTK,0,6,11.5,9.08,-119.5,131.1,131.1,0.27,1.1,0.11,0.31,24.334,6.2,6.3,0,6.3,4,86.7,7.25,-1.346,-0.949
1/5/2016,13:03:03,0,LTK,0,6,11.5,9.08,-119.5,131.6,131.6,0.29,1.14,0.11,0.31,24.329,6.2,6.2,0,6.3,4,86.7,7.26,-1.346,-0.949
1/5/2016,13:03:05,0,LTK,0,6,11.5,9.08,-119.5,132.1,132.1,0.28,1.1,0.1,0.28,24.323,6.2,6.2,0,6.3,4,86.7,7.26,-1.346,-0.949
1/5/2016,13:03:07,0,LTK,0,6,11.5,9.08,-119.3,132.7,132.7,0.29,1.15,0.1,0.29,24.315,6.2,6.2,0,6.2,4,86.8,7.26,-1.346,-0.949
1/5/2016,13:03:09,0,LTK,0,6,11.5,9.05,-117.7,133.2,133.2,0.3,1.21,0.11,0.3,24.306,6.1,6.2,0,6.2,4,86.8,7.26,-1.346,-0.949
1/5/2016,13:03:11,0,LTK,0,6,11.5,9.01,-115.5,139,139,0.3,1.19,0.12,0.34,24.296,6.1,6.2,0,6.2,4,86.8,7.27,-1.346,-0.949
1/5/2016,13:03:13,0,LTK,0,6.1,11.5,9.07,-118.7,136.8,136.8,0.29,1.15,0.12,0.35,24.286,6.1,6.2,0,6.2,4,86.8,7.27,-1.346,-0.949
1/5/2016,13:03:15,0,LTK,0,6.1,11.5,9.07,-118.7,137.8,137.8,0.29,1.16,0.12,0.33,24.275,6.1,6.2,0,6.2,4,86.8,7.27,-1.346,-0.949
1/5/2016,13:03:17,0,LTK,0,6.1,11.5,9.06,-118.3,138,138,0.27,1.08,0.13,0.36,24.263,6.1,6.2,0,6.2,4,86.8,7.27,-1.346,-0.949
1/5/2016,13:03:19,0,LTK,0,6.1,11.5,9.06,-118,138.4,138.4,0.26,1.04,0.14,0.38,24.253,6.1,6.2,0,6.2,4,86.8,7.27,-1.346,-0.949
1/5/2016,13:03:21,0,LTK,0,6.1,11.5,9.06,-118,138.3,138.3,0.25,1,0.15,0.42,24.245,6.1,6.2,0,6.2,4,86.8,7.27,-1.346,-0.949
1/5/2016,13:03:23,0,LTK,0,6.1,11.5,9.05,-117.8,141.2,141.2,0.25,1.01,0.15,0.43,24.238,6.1,6.2,0,6.2,4,86.8,7.27,-1.346,-0.949
1/5/2016,13:03:25,0,LTK,0,6.1,11.5,9.03,-116.2,146.1,146.1,0.27,1.07,0.15,0.41,24.229,6.1,6.2,0,6.2,4,86.8,7.28,-1.346,-0.949
1/5/2016,13:03:27,0,LTK,0,6.1,11.5,9,-115,141.8,141.8,0.27,1.07,0.15,0.41,24.218,6.1,6.2,0,6.2,4,86.8,7.28,-1.346,-0.949
1/5/2016,13:03:29,0,LTK,0,6.1,11.5,9.03,-116.5,141.9,141.9,0.28,1.11,0.15,0.43,24.207,6.1,6.2,0,6.2,4,86.8,7.28,-1.346,-0.949
1/5/2016,13:03:31,0,LTK,0,6.1,11.5,9.02,-116.2,143.5,143.5,0.29,1.15,0.15,0.42,24.196,6.1,6.2,0,6.2,4,86.8,7.28,-1.346,-0.949
1/5/2016,13:03:33,0,LTK,0,6.1,11.5,9.02,-116,144.7,144.7,0.28,1.13,0.14,0.4,24.184,6.1,6.1,0,6.2,4,86.8,7.28,-1.346,-0.949
1/5/2016,13:03:35,0,LTK,0,6.1,11.5,9.01,-115.5,155.4,155.4,0.28,1.13,0.15,0.43,24.169,6,6.1,0,6.2,4,86.8,7.28,-1.346,-0.949
1/5/2016,13:03:37,0,LTK,0,6.1,11.5,9,-115,158.3,158.3,0.29,1.16,0.15,0.42,24.155,6,6.1,0,6.1,4,86.8,7.29,-1.346,-0.949
1/5/2016,13:03:39,0,LTK,0,6.1,11.5,8.93,-110.6,159.9,159.9,0.31,1.24,0.15,0.43,24.141,6,6.1,0,6.1,4,86.8,7.29,-1.346,-0.949
1/5/2016,13:03:41,0,LTK,0,6.1,11.5,8.99,-114.4,158.9,158.9,0.31,1.23,0.14,0.39,24.126,6,6.1,0,6.2,4,86.8,7.29,-1.346,-0.949
1/5/2016,13:03:43,0,LTK,0,6.1,11.5,9.03,-116.4,155.2,155.2,0.3,1.21,0.13,0.37,24.113,6.1,6.2,0,6.2,4,86.8,7.29,-1.346,-0.949
1/5/2016,13:03:45,0,LTK,0,6.1,11.5,9.06,-118.1,154.6,154.6,0.32,1.27,0.13,0.38,24.102,6.1,6.2,0,6.2,4,86.8,7.29,-1.346,-0.949
1/5/2016,13:03:47,0,LTK,0,6.1,11.5,9.05,-117.7,154,154,0.32,1.29,0.12,0.33,24.095,6.1,6.2,0,6.2,4,86.8,7.29,-1.346,-0.949
1/5/2016,13:03:49,0,LTK,0,6.1,11.5,9.05,-117.7,152.6,152.6,0.31,1.25,0.12,0.32,24.09,6.1,6.2,0,6.2,4,86.8,7.29,-1.346,-0.949
1/5/2016,13:03:51,0,LTK,0,6.1,11.5,9.05,-117.4,163.6,163.6,0.31,1.25,0.12,0.34,24.088,6,6.1,0,6.2,4,86.8,7.3,-1.346,-0.949
1/5/2016,13:03:53,0,LTK,0,6.1,11.5,9.06,-118,148.4,148.4,0.31,1.23,0.14,0.4,24.088,6,6.1,0,6.1,4,86.9,7.3,-1.346,-0.949
1/5/2016,13:03:55,0,LTK,0,6.1,11.5,9.05,-117.7,154.8,154.8,0.31,1.25,0.15,0.42,24.089,6,6.1,0,6.1,4,86.9,7.3,-1.346,-0.949
1/5/2016,13:03:57,0,LTK,0,6.1,11.5,9.06,-118,152.6,152.6,0.31,1.25,0.14,0.38,24.09,6,6.1,0,6.1,4,86.9,7.31,-1.346,-0.949
1/5/2016,13:03:59,0,LTK,0,6.1,11.5,9.06,-118.1,154,154,0.3,1.19,0.13,0.37,24.091,6,6.1,0,6.1,4,87,7.31,-1.346,-0.949
1/5/2016,13:04:01,0,LTK,0,6.1,11.5,9.06,-118,159.9,159.9,0.29,1.18,0.14,0.39,24.092,6,6.1,0,6.1,4,87,7.31,-1.346,-0.949
1/5/2016,13:04:03,0,LTK,0,6.1,11.5,9.05,-117.9,161.9,161.9,0.29,1.17,0.17,0.47,24.093,5.9,6,0,6.1,4,87.1,7.32,-1.346,-0.949
1/5/2016,13:04:05,0,LTK,0,6.1,11.5,9.06,-117.9,158,158,0.29,1.16,0.19,0.53,24.092,5.9,6,0,6,4,87.1,7.32,-1.347,-0.949
1/5/2016,13:04:07,0,LTK,0,6.1,11.5,9.05,-117.6,156.8,156.8,0.27,1.09,0.21,0.58,24.092,5.9,6,0,6,4,87.2,7.32,-1.347,-0.949
1/5/2016,13:04:09,0,LTK,0,6.1,11.5,9.05,-117.5,156.5,156.5,0.26,1.06,0.19,0.52,24.09,5.9,6,0,6,4,87.2,7.33,-1.347,-0.949
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
