8/30/2016,11:34:17,0,LTK,0,5,0,9.05,-153.2,-118.7,-118.7,1.05,4.2,-1.94,-5.43,25.606,685.8,677.9,0.33,677.1,441,83.1,6.78,-0.62,0,57.273,40.38
8/30/2016,11:34:19,0,LTK,0,5,0,9.06,-153.3,-118.4,-118.4,1.57,6.27,-1.96,-5.48,25.605,685.8,678,0.33,677.2,441,83.1,6.78,-0.53,0,55.958,39.453
8/30/2016,11:34:21,0,LTK,0,4.9,0,9.06,-153.3,-118.2,-118.2,1.21,4.86,-1.91,-5.34,25.606,686,678.1,0.33,677.3,441,83.3,6.79,-0.53,0,55.141,38.878
8/30/2016,11:34:23,0,LTK,0,4.9,0,9.06,-153.3,-118,-118,1.28,5.1,-1.93,-5.41,25.608,685.6,677.7,0.33,676.9,441,83.3,6.8,-0.53,0,53.734,37.886
8/30/2016,11:34:25,0,LTK,0,4.9,0,9.06,-153.3,-117.8,-117.8,1.11,4.43,-1.96,-5.5,25.609,685.9,678,0.33,677.2,441,83.4,6.81,-0.35,0,52.203,36.806
8/30/2016,11:34:27,0,LTK,0,4.9,0,9.06,-153.4,-117.6,-117.6,1.13,4.53,-1.94,-5.43,25.611,685.9,678,0.33,677.1,441,83.7,6.83,-0.48,0,50.825,35.835
8/30/2016,11:34:29,0,LTK,0,4.9,0,9.06,-153.4,-117.4,-117.4,1.47,5.87,-1.95,-5.45,25.612,685.7,677.8,0.33,677,441,83.9,6.84,-0.58,0,49.446,34.862
8/30/2016,11:34:31,0,LTK,0,4.9,0,9.06,-153.4,-117.3,-117.3,1.33,5.34,-1.83,-5.12,25.613,685.9,678,0.33,677.1,441,84.1,6.86,-0.52,0,48.282,34.042
8/30/2016,11:34:33,0,LTK,0,4.9,0,9.06,-153.4,-117.1,-117.1,1.51,6.04,-1.89,-5.3,25.615,685.7,677.8,0.33,676.9,441,84.3,6.87,-0.55,0,46.954,33.106
8/30/2016,11:34:35,0,LTK,0,4.9,0,9.06,-153.4,-116.9,-116.9,1.47,5.9,-1.87,-5.23,25.615,686.1,678.1,0.33,677.3,441,84.4,6.88,-0.51,0,46.05,32.468
8/30/2016,11:34:37,0,LTK,0,4.9,0,9.06,-153.4,-116.7,-116.7,1.26,5.03,-1.97,-5.53,25.618,685.9,677.9,0.33,677.1,441,84.5,6.89,-0.52,0,45.391,32.004
8/30/2016,11:34:39,0,LTK,0,4.9,0,9.06,-153.4,-116.6,-116.6,1.36,5.45,-1.95,-5.47,25.616,685.8,677.8,0.33,677,441,84.6,6.9,-0.53,0,44.786,31.578
8/30/2016,11:34:41,0,LTK,0,4.9,0,9.06,-153.4,-116.4,-116.4,1.28,5.12,-1.93,-5.4,25.616,686.1,678.1,0.33,677.3,441,84.7,6.91,-0.54,0,44.427,31.324
8/30/2016,11:34:43,0,LTK,0,4.9,0,9.06,-153.5,-116.2,-116.2,1.79,7.15,-1.94,-5.44,25.616,685.8,677.8,0.33,676.9,441,84.8,6.91,-0.44,0,44.144,31.125
8/30/2016,11:34:45,0,LTK,0,4.9,0,9.06,-153.5,-116.1,-116.1,1.36,5.45,-1.9,-5.31,25.622,685.9,677.9,0.33,677,441,84.8,6.92,-0.49,0,43.991,31.017
8/30/2016,11:34:47,0,LTK,0,4.9,0,9.06,-153.5,-115.9,-115.9,1.44,5.75,-1.88,-5.27,25.622,686.1,678,0.33,677.2,441,84.8,6.92,-0.47,0,43.856,30.921
8/30/2016,11:34:49,0,LTK,0,4.9,0,9.06,-153.5,-115.8,-115.8,1.51,6.02,-1.85,-5.19,25.623,685.9,677.8,0.33,677,441,84.8,6.92,-0.49,0,43.933,30.976
8/30/2016,11:34:51,0,LTK,0,4.9,0,9.06,-153.5,-115.6,-115.6,1.42,5.7,-1.87,-5.24,25.624,686.2,678.2,0.33,677.3,441,84.8,6.92,-0.51,0,44.038,31.05
8/30/2016,11:34:53,0,LTK,0,4.9,0,9.06,-153.5,-115.5,-115.5,1.07,4.29,-1.92,-5.39,25.624,686,677.9,0.33,677.1,441,84.8,6.92,-0.47,0,44.094,31.09
8/30/2016,11:34:55,0,LTK,0,4.9,0,9.06,-153.5,-115.4,-115.4,1.29,5.17,-1.92,-5.37,25.623,686,678,0.33,677.1,441,84.8,6.92,-0.46,0,44.236,31.189
8/30/2016,11:34:57,0,LTK,0,4.9,0,9.06,-153.5,-115.3,-115.3,1.27,5.09,-1.9,-5.32,25.622,686.1,678,0.33,677.2,441,84.8,6.92,-0.43,0,44.327,31.254
8/30/2016,11:34:59,0,LTK,0,4.9,0,9.06,-153.5,-115.1,-115.1,1.54,6.15,-1.91,-5.34,25.621,686.1,678,0.33,677.2,441,84.8,6.92,-0.54,0,44.537,31.402
8/30/2016,11:35:01,0,LTK,0,4.9,0,9.06,-153.6,-115,-115,1.47,5.88,-1.9,-5.33,25.621,686.1,678.1,0.33,677.2,441,84.8,6.92,-0.46,0,44.892,31.652
8/30/2016,11:35:03,0,LTK,0,4.9,0,9.06,-153.5,-114.9,-114.9,1.26,5.03,-1.9,-5.31,25.623,685.9,677.8,0.33,677,441,84.8,6.92,-0.46,0,45.109,31.805
8/30/2016,11:35:05,0,LTK,0,4.9,0,9.06,-153.5,-114.8,-114.8,1.39,5.56,-1.9,-5.31,25.622,686.2,678.1,0.33,677.3,441,84.8,6.92,-0.46,0,45.465,32.056
8/30/2016,11:35:07,0,LTK,0,4.9,0,9.06,-153.5,-114.6,-114.6,1.51,6.04,-1.88,-5.27,25.621,686.2,678.1,0.33,677.3,441,84.8,6.92,-0.44,0,45.649,32.186
8/30/2016,11:35:09,0,LTK,0,4.9,0,9.06,-153.5,-114.5,-114.5,1.26,5.06,-1.93,-5.4,25.622,686,677.9,0.33,677.1,441,84.8,6.92,-0.5,0,45.786,32.282
8/30/2016,11:35:11,0,LTK,0,4.9,0,9.06,-153.5,-114.4,-114.4,1.63,6.52,-1.95,-5.46,25.623,685.9,677.8,0.33,677,441,84.8,6.92,-0.52,0,45.575,32.134
8/30/2016,11:35:13,0,LTK,0,4.9,0,9.06,-153.5,-114.3,-114.3,1.26,5.05,-1.97,-5.52,25.624,686.2,678.1,0.33,677.3,441,84.9,6.92,-0.38,0,44.921,31.672
8/30/2016,11:35:15,0,LTK,0,4.9,0,9.06,-153.5,-114.1,-114.1,1.29,5.15,-1.93,-5.4,25.624,686.3,678.2,0.33,677.4,441,84.9,6.92,-0.45,0,44.369,31.283
8/30/2016,11:35:17,0,LTK,0,4.9,0,9.06,-153.5,-114.1,-114.1,1.12,4.49,-1.93,-5.41,25.625,685.9,677.8,0.33,677,441,85,6.93,-0.44,0,43.551,30.707
8/30/2016,11:35:19,0,LTK,0,4.9,0,9.06,-153.5,-114,-114,1.35,5.41,-1.89,-5.29,25.622,686,677.9,0.33,677.1,441,85,6.93,-0.48,0,42.797,30.175
8/30/2016,11:35:21,0,LTK,0,4.9,0,9.06,-153.5,-113.9,-113.9,1.31,5.23,-1.93,-5.39,25.622,686,677.9,0.33,677.1,441,85,6.93,-0.44,0,41.868,29.52
8/30/2016,11:35:23,0,LTK,0,4.9,0,9.06,-153.5,-113.8,-113.8,1.31,5.24,-1.94,-5.43,25.62,686.1,678.1,0.33,677.3,441,85,6.94,-0.53,0,40.914,28.847
8/30/2016,11:35:25,0,LTK,0,4.9,0,9.06,-153.5,-113.6,-113.6,1.23,4.92,-1.92,-5.37,25.622,685.8,677.7,0.33,676.9,441,85.1,6.94,-0.43,0,39.94,28.161
8/30/2016,11:35:27,0,LTK,0,4.9,0,9.06,-153.5,-113.6,-113.6,1.54,6.15,-1.91,-5.34,25.624,685.9,677.8,0.33,677,441,85.1,6.94,-0.38,0,38.581,27.202
8/30/2016,11:35:29,0,LTK,0,4.9,0,9.06,-153.5,-113.5,-113.5,1.13,4.51,-1.94,-5.44,25.625,686.1,678,0.33,677.1,441,85.2,6.95,-0.55,0,37.738,26.609
8/30/2016,11:35:31,0,LTK,0,4.9,0,9.06,-153.5,-113.4,-113.4,1.06,4.26,-1.96,-5.49,25.628,686,677.9,0.33,677,441,85.2,6.95,-0.49,0,36.341,25.623
8/30/2016,11:35:33,0,LTK,0,4.9,0,9.06,-153.5,-113.3,-113.3,1.56,6.23,-1.94,-5.42,25.63,686,677.8,0.33,677,441,85.1,6.94,-0.53,0,35.275,24.872
8/30/2016,11:35:35,0,LTK,0,4.9,0,9.06,-153.5,-113.2,-113.2,1.6,6.4,-1.87,-5.24,25.631,686.1,678,0.33,677.1,441,85.1,6.94,-0.59,0,34.052,24.009
8/30/2016,11:35:37,0,LTK,0,4.9,0,9.06,-153.5,-113.2,-113.2,1.42,5.69,-1.89,-5.29,25.629,686.3,678.1,0.33,677.3,441,85.1,6.94,-0.48,0,33.46,23.592
8/30/2016,11:35:39,0,LTK,0,4.9,0,9.06,-153.5,-113.1,-113.1,1.33,5.34,-1.93,-5.39,25.627,686,677.9,0.33,677,441,85.2,6.94,-0.58,0,32.107,22.638
8/30/2016,11:35:41,0,LTK,0,4.9,0,9.06,-153.5,-113,-113,1.63,6.51,-1.87,-5.24,25.628,686,677.9,0.33,677,441,85.2,6.95,-0.47,0,30.089,21.215
8/30/2016,11:35:43,0,LTK,0,4.9,0,9.06,-153.5,-112.9,-112.9,1.16,4.63,-1.9,-5.33,25.63,686.4,678.2,0.33,677.4,441,85.3,6.95,-0.52,0,28.472,20.075
8/30/2016,11:35:45,0,LTK,0,4.9,0,9.06,-153.5,-112.9,-112.9,1.13,4.52,-1.93,-5.41,25.63,685.9,677.8,0.33,676.9,441,85.4,6.96,-0.48,0,27.26,19.221
8/30/2016,11:35:47,0,LTK,0,4.9,0,9.06,-153.5,-112.8,-112.8,1.4,5.62,-1.8,-5.04,25.629,686.1,678,0.33,677.1,441,85.4,6.96,-0.52,0,25.747,18.154
8/30/2016,11:35:49,0,LTK,0,4.9,0,9.06,-153.5,-112.7,-112.7,1.47,5.9,-1.88,-5.26,25.632,686.3,678.1,0.33,677.2,441,85.5,6.97,-0.55,0,23.803,16.784
8/30/2016,11:35:51,0,LTK,0,4.9,0,9.06,-153.5,-112.6,-112.6,1.17,4.67,-1.88,-5.25,25.633,686.3,678.1,0.33,677.2,441,85.6,6.98,-0.47,0,22.113,15.592
8/30/2016,11:35:53,0,LTK,0,4.9,0,9.06,-153.5,-112.6,-112.6,1.24,4.97,-1.98,-5.53,25.632,686.1,678,0.33,677.1,441,85.7,6.99,-0.54,0,20.067,14.149
8/30/2016,11:35:55,0,LTK,0,4.9,0,9.06,-153.5,-112.5,-112.5,1.24,4.98,-1.85,-5.19,25.638,686.1,677.9,0.33,677,441,85.9,7,-0.47,0,18.879,13.312
8/30/2016,11:35:57,0,LTK,0,4.9,0,9.06,-153.5,-112.4,-112.4,1.41,5.63,-1.94,-5.44,25.638,686.2,677.9,0.33,677.1,441,86,7.01,-0.5,0,17.36,12.24
8/30/2016,11:35:59,0,LTK,0,4.9,0,9.06,-153.5,-112.3,-112.3,1.17,4.68,-1.95,-5.47,25.639,686,677.7,0.33,676.9,441,86.2,7.03,-0.52,0,15.607,11.005
8/30/2016,11:36:01,0,LTK,0,4.9,0,9.06,-153.5,-112.3,-112.3,1.5,6.01,-1.91,-5.34,25.639,686.1,677.9,0.33,677,441,86.3,7.03,-0.55,0,14.647,10.327
8/30/2016,11:36:03,0,LTK,0,4.9,0,9.06,-153.5,-112.1,-112.1,1.56,6.24,-1.92,-5.36,25.642,686.1,677.8,0.33,676.9,441,86.5,7.05,-0.6,0,13.519,9.532
8/30/2016,11:36:05,0,LTK,0,4.9,0,9.06,-153.4,-112.1,-112.1,1.33,5.33,-1.85,-5.19,25.641,686,677.7,0.33,676.9,441,86.7,7.07,-0.57,0,12.522,8.83
8/30/2016,11:36:07,0,LTK,0,4.9,0,9.06,-153.4,-112,-112,1.58,6.32,-1.84,-5.16,25.641,686,677.7,0.33,676.8,441,86.8,7.08,-0.53,0,11.632,8.202
8/30/2016,11:36:09,0,LTK,0,4.9,0,9.06,-153.4,-111.9,-111.9,1.36,5.43,-1.92,-5.37,25.643,686.2,677.9,0.33,677,441,87,7.09,-0.48,0,10.467,7.381
8/30/2016,11:36:11,0,LTK,0,4.9,0,9.06,-153.4,-111.8,-111.8,1.49,5.95,-1.87,-5.24,25.646,686,677.7,0.33,676.8,440,87.2,7.11,-0.48,0,9.801,6.911
8/30/2016,11:36:13,0,LTK,0,4.9,0,9.06,-153.4,-111.7,-111.7,1.36,5.43,-1.88,-5.26,25.647,686.2,677.9,0.33,677,441,87.3,7.12,-0.55,0,8.858,6.246
8/30/2016,11:36:15,0,LTK,0,4.9,0,9.06,-153.4,-111.6,-111.6,1.17,4.66,-1.87,-5.24,25.656,686.3,677.8,0.33,676.9,441,87.6,7.14,-0.4,0,8.168,5.759
8/30/2016,11:36:17,0,LTK,0,4.9,0,9.06,-153.4,-111.5,-111.5,1.09,4.36,-1.89,-5.28,25.656,686.3,677.8,0.33,676.9,441,87.9,7.17,-0.52,0,7.444,5.249
8/30/2016,11:36:19,0,LTK,0,4.9,0,9.06,-153.4,-111.4,-111.4,1.23,4.94,-1.89,-5.3,25.656,686.3,677.8,0.33,676.9,441,88.2,7.19,-0.6,0,6.501,4.584
8/30/2016,11:36:21,0,LTK,0,5,0,9.06,-153.4,-111.3,-111.3,1.2,4.79,-1.88,-5.26,25.654,686.1,677.6,0.33,676.7,440,88.4,7.2,-0.6,0,5.615,3.959
8/30/2016,11:36:23,0,LTK,0,5,0,9.06,-153.4,-111.2,-111.2,0.95,3.78,-1.92,-5.38,25.658,686.1,677.6,0.33,676.7,440,88.5,7.21,-0.54,0,4.915,3.466
8/30/2016,11:36:25,0,LTK,0,5,0,9.06,-153.4,-111.1,-111.1,0.7,2.81,-1.92,-5.39,25.661,686.2,677.6,0.33,676.7,440,88.6,7.22,-0.53,0,4.143,2.921
8/30/2016,11:36:27,0,LTK,0,5,0,9.06,-153.3,-111,-111,0.67,2.67,-1.93,-5.41,25.663,686.4,677.8,0.33,676.9,441,88.8,7.24,-0.41,0,3.505,2.471
8/30/2016,11:36:29,0,LTK,0,5,0,9.06,-153.3,-110.9,-110.9,0.65,2.6,-1.9,-5.32,25.663,686.4,677.8,0.33,676.9,441,88.9,7.25,-0.47,0,2.911,2.053
8/30/2016,11:36:31,0,LTK,0,4.9,0,9.05,-153.3,-110.8,-110.8,0.56,2.24,-1.93,-5.39,25.663,686.2,677.6,0.33,676.7,440,89,7.25,-0.49,0,2.078,1.465
8/30/2016,11:36:33,0,LTK,0,4.9,0,9.05,-153.2,-110.7,-110.7,0.61,2.45,-1.96,-5.48,25.662,686.3,677.7,0.33,676.8,441,89.1,7.26,-0.43,0,1.394,0.983
8/30/2016,11:36:35,0,LTK,0,4.9,0,9.05,-153.2,-110.6,-110.6,0.52,2.09,-1.93,-5.41,25.661,686.3,677.8,0.33,676.9,441,89.2,7.27,-0.54,0,0.505,0.356
8/30/2016,11:36:37,0,LTK,0,4.9,0,9.05,-153.2,-110.5,-110.5,0.45,1.8,-1.9,-5.33,25.661,686.2,677.6,0.33,676.7,440,89.3,7.28,-0.64,0,-0.218,-0.154
8/30/2016,11:36:39,0,LTK,0,4.9,0,9.05,-153.2,-110.4,-110.4,0.5,1.99,-1.95,-5.46,25.663,686.5,677.9,0.33,677,441,89.3,7.28,-0.57,0,-0.573,-0.404
8/30/2016,11:37:23,0,LTK,0,5,0,8.41,-116.7,-137.7,-137.7,0.32,1.28,0.27,0.75,22.115,19,20.1,0.01,20.2,13,96.4,8.41,11.45,86,-1.309,-0.923
8/30/2016,11:37:25,0,LTK,0,5,0,8.4,-116.2,-142.6,-142.6,0.38,1.51,0.26,0.73,22.122,22.2,23.5,0.01,23.6,15,96.4,8.41,11.49,87,-1.31,-0.923
8/30/2016,11:37:27,0,LTK,0,5,0,8.19,-104.7,-159.8,-159.8,0.36,1.43,0.26,0.72,22.114,21,22.2,0.01,22.3,14,96.2,8.39,11.49,87,-1.308,-0.922
8/30/2016,11:37:29,0,LTK,0,5,0,7.8,-83.9,-172.1,-172.1,0.39,1.55,0.21,0.58,22.101,20.6,21.8,0.01,21.9,14,96.2,8.4,11.45,86,-1.31,-0.923
8/30/2016,11:37:31,0,LTK,0,5,0,8.18,-104.3,-149.7,-149.7,0.32,1.27,0.27,0.75,22.052,23.1,24.5,0.01,24.7,16,96,8.38,11.44,86,-1.308,-0.922
8/30/2016,11:37:33,0,LTK,0,5,0,8.19,-105.1,-144.9,-144.9,0.33,1.32,0.18,0.51,22.015,20.4,21.6,0.01,21.8,14,96.2,8.4,11.35,85,-1.308,-0.922
8/30/2016,11:37:35,0,LTK,0,5,0,8.15,-103,-155.9,-155.9,0.46,1.83,0.48,1.34,21.99,22.8,24.2,0.01,24.4,16,96.3,8.42,11.44,86,-1.308,-0.922
8/30/2016,11:37:37,0,LTK,0,4.9,0,8.06,-97.7,-161.1,-161.1,0.37,1.48,0.21,0.58,21.944,25.8,27.4,0.01,27.6,18,96.2,8.41,11.23,83,-1.31,-0.923
8/30/2016,11:37:39,0,LTK,0,4.9,0,7.92,-90.5,-159.1,-159.1,0.4,1.59,0.2,0.55,21.909,24.2,25.7,0.01,25.9,17,96.3,8.43,11.38,85,-1.31,-0.923
8/30/2016,11:37:41,0,LTK,0,4.9,0,7.98,-93.3,-175.3,-175.3,0.38,1.53,0.22,0.62,21.88,23.6,25.1,0.01,25.2,16,96.4,8.44,11.41,85,-1.309,-0.922
8/30/2016,11:37:43,0,LTK,0,4.9,0,7.82,-84.6,-167.6,-167.6,0.37,1.5,0.29,0.81,21.855,24.2,25.8,0.01,25.9,17,96.8,8.48,11.5,87,-1.309,-0.922
8/30/2016,11:37:45,0,LTK,0,4.9,0,7.98,-93.3,-193.6,-193.6,0.27,1.09,0.36,1.02,21.849,24.2,25.7,0.01,25.9,17,96.6,8.47,11.45,86,-1.31,-0.923
8/30/2016,11:37:47,0,LTK,0,4.9,0,7.6,-72.9,-237.9,-237.9,0.35,1.42,0.28,0.77,21.819,23,24.5,0.01,24.6,16,96.6,8.47,11.35,85,-1.309,-0.922
8/30/2016,11:37:49,0,LTK,0,4.9,0,8.01,-95.2,-214.6,-214.6,0.44,1.77,0.28,0.79,21.763,23.5,25,0.01,25.1,16,96.6,8.48,11.46,86,-1.308,-0.922
8/30/2016,11:37:51,0,LTK,0,4.9,0,8.08,-99.2,-186.9,-186.9,0.41,1.64,0.23,0.64,21.747,23.6,25.1,0.01,25.3,16,96.9,8.51,11.45,86,-1.31,-0.923
8/30/2016,11:37:53,0,LTK,0,4.9,0,7.97,-92.9,-184.6,-184.6,0.34,1.36,0.28,0.78,21.734,25,26.7,0.01,26.8,17,96.7,8.5,11.45,86,-1.309,-0.922
8/30/2016,11:37:55,0,LTK,0,4.9,0,8.24,-107.7,-160.1,-160.1,0.38,1.52,0.23,0.65,21.73,24.8,26.4,0.01,26.6,17,96.8,8.51,11.41,86,-1.308,-0.921
8/30/2016,11:37:57,0,LTK,0,4.7,0,8.04,-96.8,-182.6,-182.6,0.33,1.33,0.46,1.27,21.718,24,25.6,0.01,25.8,17,96.9,8.51,11.49,87,-1.31,-0.923
8/30/2016,11:37:59,0,LTK,0,4.7,0,7.87,-87.8,-181.7,-181.7,0.41,1.63,0.32,0.89,21.689,23.6,25.2,0.01,25.4,16,97,8.53,11.51,87,-1.31,-0.923
8/30/2016,11:38:01,0,LTK,0,4.7,0,7.86,-87.1,-199.9,-199.9,0.32,1.3,0.42,1.18,21.658,24.2,25.8,0.01,26,17,97,8.53,11.47,86,-1.309,-0.922
8/30/2016,11:38:03,0,LTK,0,4.7,0,8.21,-106.2,-167.6,-167.6,0.33,1.33,0.36,1,21.643,23.8,25.4,0.01,25.6,17,96.6,8.51,11.57,88,-1.31,-0.923
8/30/2016,11:38:05,0,LTK,0,4.7,0,7.88,-87.9,-242,-242,0.35,1.39,0.21,0.58,21.59,15.9,17,0.01,17.1,11,96.3,8.49,11.63,89,-1.31,-0.923
8/30/2016,11:38:07,0,LTK,0,4.7,0,7.9,-89.2,-212.5,-212.5,0.41,1.63,0.38,1.07,21.477,19.7,21.1,0.01,21.3,14,96.1,8.49,11.45,86,-1.314,-0.926
8/30/2016,11:38:09,0,LTK,0,4.7,0,7.81,-84.4,-204.7,-204.7,0.39,1.55,0.3,0.83,21.424,21.8,23.4,0.01,23.6,15,96.3,8.51,11.32,84,-1.312,-0.924
8/30/2016,11:38:11,0,LTK,0,4.7,0,8.12,-101,-195.9,-195.9,0.33,1.32,0.39,1.08,21.323,22.4,24,0.01,24.2,16,95.9,8.49,11.35,85,-1.313,-0.925
8/30/2016,11:38:13,0,LTK,0,4.7,0,7.96,-92.4,-179.8,-179.8,0.33,1.32,0.28,0.79,21.32,11.9,12.8,0,12.9,8,96.8,8.58,11.52,87,-1.315,-0.927
8/30/2016,11:38:15,0,LTK,0,4.7,0,8.38,-115.2,-103.5,-103.5,0.42,1.66,0.33,0.92,21.322,15.3,16.4,0.01,16.5,11,97.3,8.62,11.51,87,-1.31,-0.923
8/30/2016,11:38:17,0,LTK,0,5,0,8.26,-108.8,-119.7,-119.7,0.45,1.8,0.28,0.8,21.34,18.6,20.1,0.01,20.2,13,97.6,8.64,11.62,89,-1.312,-0.924
8/30/2016,11:38:19,0,LTK,0,5,0,8.24,-107.7,-129.9,-129.9,0.45,1.79,0.34,0.96,21.373,18.8,20.1,0.01,20.3,13,97.6,8.64,11.44,86,-1.312,-0.924
8/30/2016,11:38:21,0,LTK,0,5,0,8.29,-110.5,-135,-135,0.4,1.6,0.31,0.88,21.382,18,19.3,0.01,19.4,13,97.6,8.63,11.57,88,-1.31,-0.923
8/30/2016,11:38:23,0,LTK,0,5,0,8.23,-106.8,-124.5,-124.5,0.39,1.55,0.33,0.91,21.405,16.8,18,0.01,18.1,12,97.8,8.65,11.63,89,-1.309,-0.923
8/30/2016,11:38:25,0,LTK,0,5,0,8.31,-111.4,-107.1,-107.1,0.37,1.49,0.38,1.07,21.4,15.9,17,0.01,17.2,11,98,8.67,11.49,87,-1.309,-0.922
8/30/2016,11:38:27,0,LTK,0,5,0,8.15,-102.7,-135.7,-135.7,0.43,1.7,0.33,0.91,21.413,15.3,16.5,0.01,16.6,11,97.9,8.66,11.56,88,-1.311,-0.924
8/30/2016,11:38:29,0,LTK,0,5,0,8.24,-107.7,-122.5,-122.5,0.41,1.64,0.3,0.83,21.427,16.9,18.1,0.01,18.2,12,97.9,8.66,11.54,87,-1.311,-0.923
8/30/2016,11:38:31,0,LTK,0,5,0,8.27,-109.2,-121.7,-121.7,0.4,1.61,0.23,0.64,21.434,14.8,15.9,0.01,16,10,97.9,8.65,11.56,88,-1.31,-0.923
8/30/2016,11:38:33,0,LTK,0,5,0,8.19,-104.7,-142.8,-142.8,0.37,1.48,0.38,1.07,21.445,14.5,15.5,0.01,15.6,10,97.7,8.64,11.57,88,-1.311,-0.923
8/30/2016,11:38:35,0,LTK,0,5,0,8.19,-104.6,-101.8,-101.8,0.37,1.49,0.31,0.86,21.458,16.6,17.8,0.01,17.9,12,97.8,8.64,11.64,89,-1.309,-0.922
8/30/2016,11:38:37,0,LTK,0,5.1,0,8.2,-105.2,-108.2,-108.2,0.37,1.47,0.3,0.85,21.456,15.8,16.9,0.01,17,11,98,8.66,11.56,88,-1.309,-0.922
8/30/2016,11:38:39,0,LTK,0,5.1,0,8.41,-116.9,-89.6,-89.6,0.4,1.62,0.34,0.96,21.455,15.4,16.5,0.01,16.6,11,98.1,8.67,11.68,89,-1.311,-0.924
8/30/2016,11:38:41,0,LTK,0,5.1,0,8.25,-108,-111.8,-111.8,0.39,1.54,0.34,0.94,21.47,13,14,0.01,14.1,9,98.2,8.67,11.67,89,-1.31,-0.923
8/30/2016,11:38:43,0,LTK,0,5.1,0,8.27,-109,-110.1,-110.1,0.4,1.6,0.35,0.99,21.488,12.1,13,0,13.1,8,98,8.65,11.65,89,-1.311,-0.923
8/30/2016,11:38:45,0,LTK,0,5.1,0,8.21,-105.8,-140.4,-140.4,0.43,1.72,0.31,0.87,21.497,13.4,14.4,0.01,14.5,9,98.1,8.66,11.74,90,-1.31,-0.923
8/30/2016,11:38:47,0,LTK,0,4.9,0,8.23,-107.1,-118.9,-118.9,0.44,1.77,0.31,0.86,21.5,14.4,15.5,0.01,15.6,10,98,8.65,11.64,89,-1.309,-0.923
8/30/2016,11:38:49,0,LTK,0,4.9,0,8.44,-118.2,-81.7,-81.7,0.45,1.8,0.3,0.83,21.506,13.3,14.2,0.01,14.3,9,98.2,8.67,11.48,87,-1.311,-0.923
8/30/2016,11:38:51,0,LTK,0,4.9,0,8.49,-121.1,-79.9,-79.9,0.41,1.66,0.38,1.06,21.505,14.2,15.2,0.01,15.3,10,98.2,8.67,11.55,88,-1.31,-0.923
8/30/2016,11:38:53,0,LTK,0,4.9,0,8.22,-106.3,-82.6,-82.6,0.46,1.83,0.4,1.11,21.509,16.2,17.3,0.01,17.4,11,98.3,8.68,11.6,88,-1.31,-0.923
8/30/2016,11:38:55,0,LTK,0,4.9,0,8.13,-101.8,-105.6,-105.6,0.43,1.71,0.33,0.94,21.522,14.5,15.6,0.01,15.7,10,98.3,8.67,11.65,89,-1.309,-0.922
8/30/2016,11:38:57,0,LTK,0,5,0,8.38,-115.4,-75.3,-75.3,0.4,1.61,0.35,0.98,21.526,12.8,13.7,0,13.8,9,98.3,8.68,11.68,89,-1.311,-0.924
8/30/2016,11:38:59,0,LTK,0,5,0,8.41,-116.9,-79.7,-79.7,0.41,1.65,0.36,1.01,21.538,15.8,16.9,0.01,17,11,98.3,8.67,11.67,89,-1.31,-0.923
8/30/2016,11:39:01,0,LTK,0,5,0,8.37,-114.7,-86.9,-86.9,0.39,1.56,0.37,1.05,21.547,13.8,14.8,0.01,14.9,10,98.3,8.68,11.67,89,-1.31,-0.923
8/30/2016,11:39:03,0,LTK,0,5,0,8.42,-117.5,-77.6,-77.6,0.41,1.64,0.36,1.01,21.554,12.6,13.5,0,13.6,9,98.4,8.68,11.64,89,-1.31,-0.923
8/30/2016,11:39:05,0,LTK,0,5,0,8.33,-112.6,-78.1,-78.1,0.42,1.68,0.47,1.32,21.564,14,15,0.01,15.1,10,98.4,8.68,11.53,87,-1.31,-0.923
8/30/2016,11:39:07,0,LTK,0,4.9,0,8.36,-114.2,-76.6,-76.6,0.38,1.51,0.36,1.01,21.568,15.5,16.6,0.01,16.7,11,98.2,8.66,11.56,88,-1.31,-0.923
8/30/2016,11:39:09,0,LTK,0,4.9,0,8.24,-107.7,-85.2,-85.2,0.43,1.71,0.39,1.09,21.57,13.6,14.5,0.01,14.6,9,98.1,8.65,11.62,89,-1.31,-0.923
8/30/2016,11:39:11,0,LTK,0,4.9,0,8.26,-108.5,-81,-81,0.43,1.73,0.33,0.91,21.571,13.2,14.1,0.01,14.2,9,98,8.64,11.45,86,-1.312,-0.924
8/30/2016,11:39:13,0,LTK,0,4.9,0,8.02,-95.7,-97.4,-97.4,0.39,1.56,0.39,1.09,21.557,15,16,0.01,16.1,10,98.1,8.65,11.38,85,-1.31,-0.923
8/30/2016,11:39:15,0,LTK,0,4.9,0,8.17,-103.7,-100.9,-100.9,0.4,1.6,0.38,1.06,21.548,14.4,15.5,0.01,15.6,10,97.9,8.64,11.54,87,-1.311,-0.924
8/30/2016,11:39:17,0,LTK,0,4.9,0,7.98,-93.7,-120.4,-120.4,0.39,1.54,0.28,0.77,21.538,15.9,17,0.01,17.1,11,97.9,8.64,11.58,88,-1.309,-0.922
8/30/2016,11:39:19,0,LTK,0,4.9,0,8.04,-97,-101.8,-101.8,0.4,1.58,0.31,0.88,21.524,12.4,13.3,0,13.3,9,97.9,8.64,11.51,87,-1.31,-0.923
