9/7/2015,14:03:54,0,LTK,0,5.4,0,9.3,-133.2,68.1,68.1,-0.31,-1.25,-2.12,-5.92,26.571,695.9,675.6,0.33,673.4,439,87.5,7.02,45.634,32.183
9/7/2015,14:03:56,0,LTK,0,5.4,0,9.3,-133.2,68.1,68.1,-0.32,-1.29,-2.11,-5.9,26.571,695.9,675.6,0.33,673.5,439,87.5,7.01,47.073,33.198
9/7/2015,14:03:58,0,LTK,0,5.4,0,9.3,-133.2,68.1,68.1,-0.32,-1.28,-2.11,-5.92,26.571,695.9,675.6,0.33,673.5,439,87.5,7.01,47.663,33.614
9/7/2015,14:04:00,0,LTK,0,5.4,0,9.3,-133.2,68.1,68.1,-0.32,-1.26,-2.12,-5.93,26.571,695.9,675.6,0.33,673.4,439,87.4,7.01,47.698,33.639
9/7/2015,14:04:02,0,LTK,0,5.4,0,9.3,-133.2,68.1,68.1,-0.32,-1.27,-2.12,-5.93,26.571,695.9,675.6,0.33,673.4,439,87.4,7.01,47.679,33.626
9/7/2015,14:04:04,0,LTK,0,5.4,0,9.3,-133.2,68.2,68.2,-0.32,-1.26,-2.13,-5.97,26.571,695.9,675.6,0.33,673.5,439,87.4,7,47.62,33.584
9/7/2015,14:04:06,0,LTK,0,5.4,0,9.3,-133.2,68.2,68.2,-0.32,-1.26,-2.12,-5.95,26.57,695.9,675.6,0.33,673.5,439,87.3,7,47.647,33.603
9/7/2015,14:04:08,0,LTK,0,5.4,0,9.3,-133.2,68.2,68.2,-0.32,-1.28,-2.12,-5.94,26.57,695.9,675.6,0.33,673.5,439,87.3,7,47.707,33.645
9/7/2015,14:04:10,0,LTK,0,5.4,0,9.3,-133.2,68.2,68.2,-0.32,-1.29,-2.12,-5.94,26.57,695.9,675.6,0.33,673.5,439,87.3,7,47.791,33.705
9/7/2015,14:04:12,0,LTK,0,5.4,0,9.3,-133.2,68.2,68.2,-0.32,-1.27,-2.13,-5.96,26.57,695.9,675.6,0.33,673.5,439,87.2,6.99,47.919,33.794
9/7/2015,14:04:14,0,LTK,0,5.4,0,9.3,-133.2,68.2,68.2,-0.32,-1.26,-2.13,-5.95,26.57,695.9,675.6,0.33,673.5,439,87.2,6.99,49.206,34.703
9/7/2015,14:04:16,0,LTK,0,5.4,0,9.3,-133.2,68.3,68.3,-0.3,-1.21,-2.12,-5.95,26.569,695.8,675.6,0.33,673.4,439,87.2,6.99,49.622,34.996
9/7/2015,14:04:18,0,LTK,0,5.4,0,9.3,-133.2,68.3,68.3,-0.3,-1.19,-2.12,-5.94,26.569,695.8,675.6,0.33,673.5,439,87.1,6.99,49.751,35.087
9/7/2015,14:04:20,0,LTK,0,5.4,0,9.3,-133.2,68.3,68.3,-0.29,-1.16,-2.12,-5.94,26.568,695.9,675.6,0.33,673.5,439,87.1,6.98,49.915,35.202
9/7/2015,14:04:22,0,LTK,0,5.4,0,9.3,-133.2,68.3,68.3,-0.29,-1.16,-2.12,-5.93,26.568,695.8,675.6,0.33,673.4,439,87.1,6.98,49.998,35.261
9/7/2015,14:04:24,0,LTK,0,5.4,0,9.3,-133.2,68.3,68.3,-0.29,-1.18,-2.11,-5.92,26.568,695.8,675.6,0.33,673.5,439,87,6.98,50.073,35.314
9/7/2015,14:04:26,0,LTK,0,5.4,0,9.3,-133.2,68.4,68.4,-0.29,-1.14,-2.11,-5.91,26.568,695.8,675.6,0.33,673.5,439,87,6.97,50.19,35.396
9/7/2015,14:04:28,0,LTK,0,5.4,0,9.3,-133.2,68.4,68.4,-0.3,-1.18,-2.12,-5.94,26.568,695.9,675.6,0.33,673.5,439,86.9,6.97,51.709,36.467
9/7/2015,14:04:30,0,LTK,0,5.4,0,9.3,-133.2,68.4,68.4,-0.29,-1.14,-2.12,-5.93,26.567,695.9,675.6,0.33,673.5,439,86.9,6.97,52.232,36.836
9/7/2015,14:04:32,0,LTK,0,5.4,0,9.3,-133.2,68.5,68.5,-0.29,-1.16,-2.11,-5.91,26.567,695.9,675.7,0.33,673.5,439,86.8,6.96,52.492,37.019
9/7/2015,14:04:34,0,LTK,0,5.4,0,9.3,-133.2,68.5,68.5,-0.3,-1.18,-2.11,-5.91,26.566,695.9,675.6,0.33,673.5,439,86.8,6.96,52.81,37.244
9/7/2015,14:04:36,0,LTK,0,5.4,0,9.3,-133.2,68.5,68.5,-0.29,-1.17,-2.11,-5.92,26.564,695.8,675.6,0.33,673.5,439,86.7,6.95,54.45,38.401
9/7/2015,14:04:38,0,LTK,0,5.4,0,9.3,-133.2,68.6,68.6,-0.29,-1.16,-2.1,-5.89,26.56,695.8,675.6,0.33,673.5,439,86.6,6.94,54.943,38.748
9/7/2015,14:04:40,0,LTK,0,5.4,0,9.3,-133.2,68.6,68.6,-0.3,-1.21,-2.11,-5.9,26.557,695.7,675.6,0.33,673.5,439,86.5,6.93,55.238,38.956
9/7/2015,14:04:42,0,LTK,0,5.4,0,9.3,-133.1,68.6,68.6,-0.3,-1.19,-2.11,-5.91,26.552,695.7,675.6,0.33,673.5,439,86.3,6.92,55.521,39.156
9/7/2015,14:04:44,0,LTK,0,5.4,0,9.3,-133.1,68.7,68.7,-0.28,-1.12,-2.11,-5.91,26.547,695.5,675.6,0.33,673.5,439,86.2,6.91,55.8,39.353
9/7/2015,14:04:46,0,LTK,0,5.4,0,9.3,-133.1,68.7,68.7,-0.27,-1.08,-2.11,-5.91,26.541,695.4,675.5,0.33,673.4,439,85.9,6.89,56.061,39.536
9/7/2015,14:04:48,0,LTK,0,5.4,0,9.3,-133.1,68.8,68.8,-0.28,-1.12,-2.11,-5.9,26.535,695.4,675.5,0.33,673.4,439,85.7,6.88,57.8,40.762
9/7/2015,14:04:50,0,LTK,0,5.4,0,9.3,-133,68.9,68.9,-0.27,-1.08,-2.11,-5.91,26.529,695.3,675.6,0.33,673.5,439,85.5,6.86,58.192,41.038
9/7/2015,14:04:52,0,LTK,0,5.4,0,9.3,-133,69.1,69.1,-0.27,-1.09,-2.11,-5.91,26.524,695.2,675.5,0.33,673.4,439,85.3,6.84,58.537,41.282
9/7/2015,14:04:54,0,LTK,0,5.4,0,9.29,-133,69.3,69.3,-0.27,-1.1,-2.11,-5.91,26.517,695.1,675.5,0.33,673.5,439,85,6.82,58.958,41.579
9/7/2015,14:04:56,0,LTK,0,5.4,0,9.29,-132.9,69.5,69.5,-0.27,-1.09,-2.11,-5.9,26.509,694.9,675.5,0.33,673.4,439,84.8,6.8,60.339,42.552
9/7/2015,14:04:58,0,LTK,0,5.4,0,9.29,-132.9,69.7,69.7,-0.26,-1.04,-2.1,-5.88,26.501,694.8,675.5,0.33,673.4,439,84.5,6.78,61.231,43.181
9/7/2015,14:05:00,0,LTK,0,5.4,0,9.29,-132.8,69.9,69.9,-0.26,-1.05,-2.1,-5.88,26.494,694.7,675.4,0.33,673.4,439,84.3,6.76,61.264,43.205
9/7/2015,14:05:02,0,LTK,0,5.4,0,9.29,-132.8,70,70,-0.26,-1.03,-2.1,-5.89,26.487,694.6,675.4,0.33,673.4,439,84,6.74,61.582,43.429
9/7/2015,14:05:04,0,LTK,0,5.4,0,9.29,-132.8,70.2,70.2,-0.25,-1.01,-2.1,-5.87,26.479,694.5,675.5,0.33,673.4,439,83.7,6.72,61.827,43.601
9/7/2015,14:05:06,0,LTK,0,5.4,0,9.29,-132.7,70.4,70.4,-0.25,-1,-2.09,-5.86,26.472,694.4,675.4,0.33,673.4,439,83.4,6.7,62.058,43.764
9/7/2015,14:05:08,0,LTK,0,5.4,0,9.29,-132.7,70.6,70.6,-0.26,-1.03,-2.09,-5.85,26.462,694.4,675.5,0.33,673.5,439,83.2,6.68,63.488,44.773
9/7/2015,14:05:10,0,LTK,0,5.4,0,9.29,-132.6,70.8,70.8,-0.27,-1.07,-2.09,-5.85,26.45,694.2,675.5,0.33,673.5,439,82.9,6.66,63.827,45.011
9/7/2015,14:05:12,0,LTK,0,5.4,0,9.29,-132.6,70.9,70.9,-0.28,-1.1,-2.09,-5.84,26.435,694.1,675.6,0.33,673.6,439,82.6,6.64,63.885,45.052
9/7/2015,14:05:14,0,LTK,0,5.4,0,9.29,-132.5,71,71,-0.28,-1.13,-2.09,-5.86,26.414,693.9,675.6,0.33,673.7,439,82.2,6.61,64.192,45.268
9/7/2015,14:05:16,0,LTK,0,5.4,0,9.29,-132.5,71.1,71.1,-0.3,-1.19,-2.11,-5.9,26.386,693.5,675.7,0.33,673.8,439,81.7,6.57,65.485,46.18
9/7/2015,14:05:18,0,LTK,0,5.4,0,9.29,-132.4,71.2,71.2,-0.3,-1.21,-2.11,-5.9,26.358,693.2,675.7,0.33,673.9,439,81,6.52,65.995,46.539
9/7/2015,14:05:20,0,LTK,0,5.4,0,9.29,-132.3,71.3,71.3,-0.3,-1.18,-2.11,-5.9,26.329,693,675.8,0.33,674,439,80.3,6.46,66.299,46.753
9/7/2015,14:05:22,0,LTK,0,5.4,0,9.28,-132.3,71.4,71.4,-0.29,-1.18,-2.11,-5.91,26.303,692.7,675.9,0.33,674.1,439,79.5,6.4,68.227,48.112
9/7/2015,14:05:24,0,LTK,0,5.4,0,9.28,-132.2,71.4,71.4,-0.29,-1.14,-2.11,-5.92,26.279,692.5,676,0.33,674.2,439,78.7,6.34,68.878,48.571
9/7/2015,14:05:26,0,LTK,0,5.4,0,9.28,-132.1,71.5,71.5,-0.29,-1.17,-2.12,-5.93,26.26,692.3,676,0.33,674.3,439,77.9,6.28,69.045,48.689
9/7/2015,14:05:28,0,LTK,0,5.4,0,9.28,-132,71.6,71.6,-0.28,-1.12,-2.12,-5.94,26.247,692.2,676.1,0.33,674.4,439,77.2,6.22,69.537,49.035
9/7/2015,14:05:30,0,LTK,0,5.4,0,9.28,-131.9,71.7,71.7,-0.28,-1.14,-2.12,-5.95,26.237,692.1,676.2,0.33,674.5,440,76.5,6.17,71.044,50.098
9/7/2015,14:05:32,0,LTK,0,5.4,0,9.28,-131.8,71.8,71.8,-0.28,-1.12,-2.13,-5.96,26.226,692.1,676.2,0.33,674.6,440,75.9,6.13,71.691,50.553
9/7/2015,14:05:34,0,LTK,0,5.4,0,9.28,-131.7,71.9,71.9,-0.28,-1.14,-2.12,-5.94,26.212,692,676.3,0.33,674.7,440,75.3,6.07,71.934,50.724
9/7/2015,14:05:36,0,LTK,0,5.4,0,9.27,-131.6,72,72,-0.28,-1.13,-2.11,-5.91,26.197,691.9,676.5,0.33,674.8,440,71.4,5.76,72.176,50.895
9/7/2015,14:05:38,0,LTK,0,5.4,0,9.27,-131.5,72,72,-0.28,-1.12,-2.12,-5.93,26.181,691.8,676.6,0.33,675,440,70.6,5.7,72.374,51.034
9/7/2015,14:05:40,0,LTK,0,5.4,0,9.27,-131.4,72.1,72.1,-0.29,-1.17,-2.12,-5.93,26.164,691.7,676.7,0.33,675.1,440,70.4,5.68,74.1,52.251
9/7/2015,14:05:42,0,LTK,0,5.4,0,9.27,-131.3,72.2,72.2,-0.3,-1.2,-2.11,-5.92,26.149,691.6,676.7,0.33,675.2,440,70.1,5.67,74.97,52.864
9/7/2015,14:05:44,0,LTK,0,5.4,0,9.27,-131.2,72.3,72.3,-0.3,-1.19,-2.11,-5.91,26.135,691.5,676.8,0.33,675.3,440,70,5.66,75.357,53.137
9/7/2015,14:05:46,0,LTK,0,5.4,0,9.27,-131.1,72.3,72.3,-0.31,-1.22,-2.11,-5.91,26.122,691.4,676.9,0.33,675.4,440,70,5.66,75.677,53.363
9/7/2015,14:05:48,0,LTK,0,5.4,0,9.26,-131,72.4,72.4,-0.3,-1.22,-2.11,-5.92,26.112,691.3,676.9,0.33,675.4,440,70,5.66,75.844,53.48
9/7/2015,14:05:50,0,LTK,0,5.4,0,9.26,-131,72.5,72.5,-0.31,-1.23,-2.11,-5.9,26.107,691.2,676.9,0.33,675.4,440,70.1,5.66,75.985,53.579
9/7/2015,14:05:52,0,LTK,0,5.4,0,9.26,-130.9,72.5,72.5,-0.31,-1.25,-2.11,-5.92,26.101,691.1,676.9,0.33,675.4,440,70.1,5.67,77.365,54.552
9/7/2015,14:05:54,0,LTK,0,5.4,0,9.26,-130.8,72.6,72.6,-0.31,-1.24,-2.12,-5.94,26.096,691.1,676.9,0.33,675.4,440,70.1,5.67,77.774,54.841
9/7/2015,14:05:56,0,LTK,0,5.4,0,9.26,-130.8,72.6,72.6,-0.32,-1.26,-2.12,-5.92,26.091,691.1,677,0.33,675.5,440,70.1,5.67,77.937,54.956
9/7/2015,14:05:58,0,LTK,0,5.4,0,9.26,-130.7,72.7,72.7,-0.31,-1.26,-2.11,-5.92,26.085,691,677,0.33,675.5,440,70.2,5.68,78.086,55.06
9/7/2015,14:06:00,0,LTK,0,5.4,0,9.26,-130.7,72.7,72.7,-0.31,-1.25,-2.12,-5.92,26.076,691,677.1,0.33,675.6,440,70.3,5.68,78.257,55.181
9/7/2015,14:06:02,0,LTK,0,5.4,0,9.26,-130.7,72.8,72.8,-0.32,-1.28,-2.13,-5.97,26.064,691,677.2,0.33,675.8,440,70.3,5.69,78.441,55.31
9/7/2015,14:06:04,0,LTK,0,5.4,0,9.26,-130.6,72.8,72.8,-0.33,-1.32,-2.13,-5.97,26.047,690.9,677.4,0.33,676,440,70.4,5.7,80.15,56.515
9/7/2015,14:06:06,0,LTK,0,5.4,0,9.26,-130.6,72.8,72.8,-0.34,-1.35,-2.14,-5.99,26.025,690.9,677.6,0.33,676.2,440,70.4,5.7,80.706,56.907
9/7/2015,14:06:08,0,LTK,0,5.4,0,9.26,-130.6,72.9,72.9,-0.33,-1.34,-2.13,-5.97,25.998,690.7,677.8,0.33,676.4,441,70.5,5.71,81.035,57.138
9/7/2015,14:06:10,0,LTK,0,5.4,0,9.26,-130.6,72.9,72.9,-0.34,-1.36,-2.14,-6,25.969,690.5,678,0.33,676.7,441,70.6,5.72,81.496,57.463
9/7/2015,14:06:12,0,LTK,0,5.4,0,9.26,-130.6,73,73,-0.33,-1.32,-2.14,-6,25.941,690.4,678.2,0.33,676.9,441,70.6,5.72,81.766,57.653
9/7/2015,14:06:14,0,LTK,0,5.4,0,9.26,-130.5,73,73,-0.32,-1.28,-2.14,-5.99,25.915,690.2,678.3,0.33,677.1,441,70.7,5.73,81.947,57.78
9/7/2015,14:06:16,0,LTK,0,5.4,0,9.26,-130.5,73.1,73.1,-0.31,-1.25,-2.15,-6.02,25.891,690,678.4,0.33,677.2,441,70.7,5.74,83.741,59.044
9/7/2015,14:06:18,0,LTK,0,5.4,0,9.26,-130.5,73.1,73.1,-0.3,-1.2,-2.16,-6.05,25.867,689.8,678.6,0.33,677.4,441,70.9,5.75,83.972,59.207
9/7/2015,14:06:20,0,LTK,0,5.4,0,9.26,-130.5,73.2,73.2,-0.29,-1.18,-2.14,-5.99,25.847,689.6,678.6,0.33,677.5,441,71,5.77,84.486,59.569
9/7/2015,14:06:22,0,LTK,0,5.4,0,9.26,-130.5,73.2,73.2,-0.29,-1.15,-2.14,-6,25.83,689.5,678.7,0.33,677.6,441,71.3,5.79,84.904,59.863
9/7/2015,14:06:24,0,LTK,0,5.4,0,9.26,-130.5,73.2,73.2,-0.29,-1.17,-2.14,-5.99,25.813,689.3,678.8,0.33,677.7,441,71.5,5.81,85.208,60.077
9/7/2015,14:06:26,0,LTK,0,5.4,0,9.26,-130.5,73.3,73.3,-0.28,-1.13,-2.13,-5.98,25.796,689.1,678.8,0.33,677.7,441,71.7,5.83,86.979,61.325
9/7/2015,14:06:28,0,LTK,0,5.4,0,9.26,-130.5,73.3,73.3,-0.28,-1.13,-2.14,-6,25.78,689,678.9,0.33,677.8,441,71.9,5.85,87.169,61.459
9/7/2015,14:06:30,0,LTK,0,5.4,0,9.26,-130.4,73.4,73.4,-0.28,-1.13,-2.13,-5.98,25.767,689,679,0.33,678,441,72.1,5.86,87.416,61.633
9/7/2015,14:06:32,0,LTK,0,5.4,0,9.26,-130.4,73.4,73.4,-0.28,-1.11,-2.14,-5.99,25.758,688.9,679,0.33,678,441,72.2,5.87,87.787,61.895
9/7/2015,14:06:34,0,LTK,0,5.4,0,9.26,-130.4,73.5,73.5,-0.28,-1.13,-2.14,-5.98,25.75,688.8,679.1,0.33,678.1,441,72.2,5.87,88.005,62.048
9/7/2015,14:06:36,0,LTK,0,5.4,0,9.26,-130.4,73.5,73.5,-0.29,-1.15,-2.13,-5.96,25.743,688.8,679.1,0.33,678.1,441,72,5.86,88.222,62.201
9/7/2015,14:06:38,0,LTK,0,5.4,0,9.26,-130.3,73.6,73.6,-0.28,-1.12,-2.13,-5.96,25.737,688.8,679.2,0.33,678.2,441,71.6,5.82,88.335,62.28
9/7/2015,14:06:40,0,LTK,0,5.4,0,9.25,-130.3,73.7,73.7,-0.28,-1.11,-2.13,-5.96,25.733,688.8,679.3,0.33,678.3,442,67.8,5.52,88.44,62.354
9/7/2015,14:06:42,0,LTK,0,5.4,0,9.25,-130.2,73.7,73.7,-0.29,-1.15,-2.13,-5.95,25.73,688.8,679.3,0.33,678.4,442,66.8,5.44,88.531,62.418
9/7/2015,14:06:44,0,LTK,0,5.4,0,9.25,-130.1,73.8,73.8,-0.29,-1.15,-2.13,-5.96,25.726,688.8,679.4,0.33,678.4,442,66.6,5.42,89.684,63.231
9/7/2015,14:06:46,0,LTK,0,5.4,0,9.25,-130,73.8,73.8,-0.28,-1.13,-2.13,-5.97,25.722,688.8,679.5,0.33,678.5,442,66.4,5.4,89.66,63.214
9/7/2015,14:06:48,0,LTK,0,5.4,0,9.25,-129.9,73.9,73.9,-0.28,-1.14,-2.13,-5.96,25.718,688.8,679.5,0.33,678.5,442,66.1,5.38,89.74,63.271
9/7/2015,14:06:50,0,LTK,0,5.4,0,9.25,-129.8,73.9,73.9,-0.28,-1.14,-2.12,-5.95,25.713,688.9,679.6,0.33,678.6,442,65.8,5.36,90.061,63.496
9/7/2015,14:06:52,0,LTK,0,5.4,0,9.25,-129.7,74,74,-0.28,-1.12,-2.13,-5.98,25.708,688.9,679.8,0.33,678.8,442,62.1,5.05,90.303,63.667
9/7/2015,14:06:54,0,LTK,0,5.4,0,9.24,-129.6,74.1,74.1,-0.27,-1.06,-2.13,-5.97,25.702,689,679.9,0.33,679,442,60.1,4.9,90.418,63.748
9/7/2015,14:06:56,0,LTK,0,5.4,0,9.24,-129.4,74.1,74.1,-0.28,-1.1,-2.13,-5.97,25.697,689.1,680,0.33,679.1,442,59.2,4.82,90.462,63.779
9/7/2015,14:06:58,0,LTK,0,5.4,0,9.24,-129.3,74.2,74.2,-0.28,-1.13,-2.13,-5.96,25.693,689.2,680.2,0.33,679.2,442,58.6,4.77,90.515,63.816
9/7/2015,14:07:00,0,LTK,0,5.4,0,9.24,-129.2,74.2,74.2,-0.29,-1.17,-2.12,-5.94,25.69,689.2,680.3,0.33,679.4,442,58,4.73,91.886,64.783
9/7/2015,14:07:02,0,LTK,0,5.4,0,9.23,-129,74.3,74.3,-0.29,-1.17,-2.11,-5.92,25.686,689.4,680.4,0.33,679.5,442,57.4,4.68,92.027,64.882
9/7/2015,14:07:04,0,LTK,0,5.4,0,9.23,-128.8,74.4,74.4,-0.29,-1.15,-2.11,-5.92,25.681,689.4,680.6,0.33,679.7,442,53.2,4.33,92.337,65.1
9/7/2015,14:07:06,0,LTK,0,5.4,0,9.23,-128.6,74.4,74.4,-0.28,-1.14,-2.12,-5.93,25.676,689.5,680.7,0.33,679.8,442,51.1,4.16,92.49,65.208
9/7/2015,14:07:08,0,LTK,0,5.4,0,9.22,-128.4,74.5,74.5,-0.27,-1.06,-2.12,-5.93,25.667,689.6,680.9,0.33,680,443,49.5,4.03,92.805,65.43
9/7/2015,14:07:10,0,LTK,0,5.4,0,9.22,-128.2,74.6,74.6,-0.25,-1.02,-2.11,-5.92,25.649,689.6,681.1,0.33,680.3,443,47.9,3.91,94.329,66.504
9/7/2015,14:07:12,0,LTK,0,5.4,0,9.22,-127.9,74.6,74.6,-0.26,-1.02,-2.11,-5.9,25.628,689.6,681.4,0.33,680.6,443,46.8,3.82,94.689,66.757
9/7/2015,14:07:14,0,LTK,0,5.4,0,9.21,-127.8,74.7,74.7,-0.25,-1.02,-2.11,-5.92,25.61,689.5,681.6,0.33,680.8,443,46.3,3.77,94.748,66.799
9/7/2015,14:07:16,0,LTK,0,5.4,0,9.21,-127.6,74.7,74.7,-0.26,-1.05,-2.11,-5.92,25.592,689.4,681.7,0.33,680.9,443,45.9,3.75,94.922,66.921
9/7/2015,14:07:18,0,LTK,0,5.4,0,9.21,-127.4,74.7,74.7,-0.27,-1.07,-2.12,-5.93,25.569,689.2,681.8,0.33,681.1,443,45.7,3.73,95.29,67.18
9/7/2015,14:07:20,0,LTK,0,5.4,0,9.2,-127.2,74.8,74.8,-0.28,-1.11,-2.14,-5.99,25.523,688.9,682.1,0.33,681.4,443,45.2,3.69,95.578,67.382
9/7/2015,14:07:22,0,LTK,0,5.4,0,9.2,-127,74.8,74.8,-0.29,-1.14,-2.13,-5.97,25.477,688.6,682.4,0.33,681.7,444,40,3.27,97.157,68.494
9/7/2015,14:07:24,0,LTK,0,5.4,0,9.2,-126.8,74.9,74.9,-0.3,-1.2,-2.12,-5.95,25.429,688.3,682.6,0.33,682,444,38.6,3.16,97.715,68.888
9/7/2015,14:07:26,0,LTK,0,5.4,0,9.19,-126.5,75,75,-0.31,-1.23,-2.13,-5.96,25.379,688,683,0.33,682.5,444,37.8,3.09,98.279,69.284
9/7/2015,14:07:28,0,LTK,0,5.4,0,9.19,-126.2,75,75,-0.32,-1.27,-2.12,-5.95,25.327,687.7,683.4,0.33,682.9,444,36.8,3.02,98.902,69.722
9/7/2015,14:07:30,0,LTK,0,5.4,0,9.19,-126,75.1,75.1,-0.32,-1.28,-2.13,-5.96,25.276,687.5,683.8,0.33,683.4,444,36,2.95,100.926,71.148
9/7/2015,14:07:32,0,LTK,0,5.4,0,9.18,-125.8,75.1,75.1,-0.32,-1.29,-2.13,-5.96,25.246,687.3,684.1,0.33,683.7,445,31.7,2.6,101.635,71.646
9/7/2015,14:07:34,0,LTK,0,5.4,0,9.18,-125.6,75.2,75.2,-0.33,-1.31,-2.13,-5.97,25.222,687.2,684.2,0.33,683.9,445,30.5,2.51,102.055,71.943
9/7/2015,14:07:36,0,LTK,0,5.4,0,9.17,-125.3,75.2,75.2,-0.33,-1.31,-2.13,-5.96,25.196,687,684.5,0.33,684.2,445,29.6,2.43,102.375,72.167
9/7/2015,14:07:38,0,LTK,0,5.4,0,9.17,-125,75.3,75.3,-0.33,-1.32,-2.12,-5.93,25.169,687,684.8,0.33,684.5,445,28.6,2.35,102.662,72.369
9/7/2015,14:07:40,0,LTK,0,5.4,0,9.16,-124.7,75.4,75.4,-0.32,-1.29,-2.11,-5.91,25.143,686.9,685,0.33,684.8,445,27.6,2.27,102.847,72.499
9/7/2015,14:07:42,0,LTK,0,5.4,0,9.16,-124.4,75.5,75.5,-0.32,-1.29,-2.12,-5.94,25.117,686.7,685.2,0.33,685,445,23.5,1.93,103.009,72.613
9/7/2015,14:07:44,0,LTK,0,5.4,0,9.15,-124.1,75.5,75.5,-0.33,-1.31,-2.12,-5.92,25.083,686.6,685.5,0.33,685.4,446,22.8,1.88,103.169,72.725
9/7/2015,14:07:46,0,LTK,0,5.4,0,9.15,-124,75.5,75.5,-0.32,-1.29,-2.11,-5.9,25.067,686.5,685.6,0.33,685.5,446,22.3,1.84,104.745,73.835
9/7/2015,14:07:48,0,LTK,0,5.4,0,9.15,-123.7,75.6,75.6,-0.32,-1.29,-2.11,-5.91,25.049,686.4,685.8,0.33,685.7,446,21.9,1.8,104.568,73.71
9/7/2015,14:07:50,0,LTK,0,5.4,0,9.14,-123.4,75.6,75.6,-0.33,-1.33,-2.1,-5.88,25.039,686.4,685.9,0.33,685.8,446,21.5,1.77,104.808,73.879
9/7/2015,14:07:52,0,LTK,0,5.4,0,9.14,-123.1,75.6,75.6,-0.34,-1.37,-2.1,-5.89,25.03,686.3,685.9,0.33,685.9,446,21.1,1.74,104.967,73.991
9/7/2015,14:07:54,0,LTK,0,5.4,0,9.13,-122.9,75.6,75.6,-0.34,-1.37,-2.1,-5.89,25.022,686.3,686,0.33,686,446,20.7,1.71,105.073,74.066
9/7/2015,14:07:56,0,LTK,0,5.4,0,9.13,-122.7,75.6,75.6,-0.35,-1.38,-2.11,-5.91,25.014,686.3,686.1,0.33,686.1,446,20.3,1.68,105.189,74.147
9/7/2015,14:07:58,0,LTK,0,5.4,0,9.13,-122.5,75.6,75.6,-0.35,-1.4,-2.11,-5.9,25.005,686.3,686.2,0.33,686.2,446,19.8,1.63,106.618,75.154
9/7/2015,14:08:00,0,LTK,0,5.4,0,9.12,-122.3,75.6,75.6,-0.34,-1.37,-2.1,-5.89,24.995,686.2,686.3,0.33,686.3,446,19.1,1.57,107.194,75.56
9/7/2015,14:08:02,0,LTK,0,5.4,0,9.12,-122.1,75.6,75.6,-0.34,-1.35,-2.1,-5.88,24.983,686.1,686.3,0.33,686.4,446,18.4,1.52,107.506,75.779
9/7/2015,14:08:04,0,LTK,0,5.4,0,9.12,-121.9,75.5,75.5,-0.33,-1.34,-2.1,-5.88,24.968,686.1,686.5,0.33,686.5,446,17.8,1.47,107.726,75.934
9/7/2015,14:08:06,0,LTK,0,5.4,0,9.11,-121.8,75.5,75.5,-0.32,-1.28,-2.1,-5.88,24.949,686,686.7,0.33,686.8,446,13.6,1.12,108.089,76.189
9/7/2015,14:08:08,0,LTK,0,5.4,0,9.11,-121.6,75.5,75.5,-0.32,-1.27,-2.11,-5.9,24.921,685.9,687,0.33,687.1,447,12.3,1.02,108.249,76.302
9/7/2015,14:08:10,0,LTK,0,5.4,0,9.11,-121.4,75.5,75.5,-0.31,-1.23,-2.1,-5.88,24.897,685.8,687.2,0.33,687.3,447,11.5,0.95,108.365,76.383
9/7/2015,14:08:12,0,LTK,0,5.4,0,9.11,-121.2,75.5,75.5,-0.3,-1.22,-2.09,-5.85,24.876,685.7,687.4,0.33,687.5,447,10.9,0.9,108.44,76.435
9/7/2015,14:08:14,0,LTK,0,5.4,0,9.1,-121,75.5,75.5,-0.3,-1.19,-2.09,-5.85,24.862,685.7,687.5,0.33,687.7,447,10.6,0.88,108.481,76.464
9/7/2015,14:08:16,0,LTK,0,5.4,0,9.1,-120.8,75.4,75.4,-0.32,-1.27,-2.08,-5.84,24.844,685.7,687.7,0.33,687.9,447,10.2,0.85,108.588,76.539
9/7/2015,14:08:18,0,LTK,0,5.4,0,9.1,-120.6,75.4,75.4,-0.32,-1.29,-2.08,-5.82,24.833,685.6,687.8,0.33,688,447,9.9,0.82,108.684,76.607
9/7/2015,14:08:20,0,LTK,0,5.4,0,9.09,-120.4,75.4,75.4,-0.33,-1.34,-2.08,-5.81,24.821,685.5,687.9,0.33,688.1,447,9.5,0.79,108.761,76.66
9/7/2015,14:08:22,0,LTK,0,5.4,0,9.09,-120.2,75.3,75.3,-0.35,-1.39,-2.09,-5.84,24.815,685.5,687.9,0.33,688.2,447,9.1,0.75,108.809,76.694
9/7/2015,14:08:24,0,LTK,0,5.4,0,9.09,-120.1,75.3,75.3,-0.35,-1.4,-2.1,-5.87,24.811,685.5,688,0.33,688.2,447,8.5,0.7,108.849,76.722
9/7/2015,14:08:26,0,LTK,0,5.4,0,9.08,-119.9,75.2,75.2,-0.35,-1.4,-2.1,-5.88,24.807,685.4,688,0.33,688.2,447,8,0.66,108.897,76.756
9/7/2015,14:08:28,0,LTK,0,5.4,0,9.08,-119.8,75.2,75.2,-0.34,-1.36,-2.1,-5.89,24.802,685.4,688,0.33,688.2,447,7.6,0.63,108.964,76.803
9/7/2015,14:08:30,0,LTK,0,5.4,0,9.08,-119.6,75.1,75.1,-0.34,-1.36,-2.1,-5.89,24.798,685.3,688,0.33,688.3,447,7.2,0.6,109.015,76.839
