2/3/2016,11:35:20,0,LTM,0,5.9,0,9.44,-140.8,77.5,77.5,-0.29,-1.15,-2.17,-6.07,25.357,686.4,681.7,0.33,681.2,443,45.8,3.75,84.933,59.876,,
2/3/2016,11:35:22,0,LTM,0,5.9,0,9.43,-140.5,77.7,77.7,-0.29,-1.18,-2.17,-6.06,25.303,685.9,681.9,0.33,681.5,443,45.2,3.71,87.777,61.88,,
2/3/2016,11:35:24,0,LTM,0,5.9,0,9.43,-140.3,77.8,77.8,-0.3,-1.21,-2.17,-6.08,25.259,685.6,682.2,0.33,681.8,443,44.8,3.68,89.961,63.419,,
2/3/2016,11:35:26,0,LTM,0,5.9,0,9.43,-140.1,77.9,77.9,-0.31,-1.24,-2.17,-6.07,25.229,685.4,682.4,0.33,682.1,444,44.5,3.65,90.761,63.982,,
2/3/2016,11:35:28,0,LTM,0,5.9,0,9.42,-139.9,78,78,-0.32,-1.29,-2.17,-6.07,25.21,685.2,682.5,0.33,682.2,444,44.3,3.64,94.094,66.331,,
2/3/2016,11:35:30,0,LTM,0,5.9,0,9.42,-139.7,78.1,78.1,-0.32,-1.29,-2.17,-6.06,25.19,685.1,682.6,0.33,682.3,444,44.1,3.63,95.439,67.278,,
2/3/2016,11:35:32,0,LTM,0,5.9,0,9.42,-139.5,78.2,78.2,-0.33,-1.31,-2.16,-6.04,25.167,684.9,682.7,0.33,682.5,444,44,3.62,98.786,69.637,,
2/3/2016,11:35:34,0,LTM,0,5.9,0,9.41,-139.3,78.3,78.3,-0.34,-1.34,-2.15,-6.03,25.139,684.8,683,0.33,682.8,444,43.6,3.58,100.3,70.703,,
2/3/2016,11:35:36,0,LTM,0,5.9,0,9.41,-139.1,78.4,78.4,-0.34,-1.35,-2.16,-6.04,25.107,684.5,683.1,0.33,683,444,39.8,3.27,101.334,71.432,,
2/3/2016,11:35:38,0,LTM,0,5.9,0,9.41,-138.9,78.5,78.5,-0.35,-1.38,-2.16,-6.03,25.071,684.3,683.3,0.33,683.2,444,38.2,3.14,104.197,73.449,,
2/3/2016,11:35:40,0,LTM,0,5.9,0,9.41,-138.8,78.6,78.6,-0.34,-1.37,-2.15,-6.01,25.029,684,683.6,0.33,683.6,444,37.2,3.07,105.515,74.377,,
2/3/2016,11:35:42,0,LTM,0,5.9,0,9.4,-138.6,78.7,78.7,-0.35,-1.41,-2.14,-5.98,24.986,683.7,683.9,0.33,683.9,445,36.4,3,108.007,76.132,,
2/3/2016,11:35:44,0,LTM,0,5.9,0,9.4,-138.4,78.8,78.8,-0.35,-1.41,-2.13,-5.97,24.944,683.5,684.2,0.33,684.2,445,35.6,2.94,110.128,77.627,,
2/3/2016,11:35:46,0,LTM,0,5.9,0,9.4,-138.2,78.9,78.9,-0.35,-1.41,-2.13,-5.96,24.905,683.3,684.5,0.33,684.6,445,34.8,2.87,110.863,78.144,,
2/3/2016,11:35:48,0,LTM,0,5.9,0,9.39,-138,79,79,-0.35,-1.4,-2.12,-5.95,24.869,683.1,684.7,0.33,684.9,445,30.5,2.52,111.79,78.796,,
2/3/2016,11:35:50,0,LTM,0,5.9,0,9.39,-137.8,79.1,79.1,-0.36,-1.44,-2.12,-5.94,24.84,682.9,685,0.33,685.2,445,29.4,2.44,113.804,80.215,,
2/3/2016,11:35:52,0,LTM,0,5.9,0,9.39,-137.6,79.2,79.2,-0.36,-1.42,-2.12,-5.95,24.817,682.8,685.1,0.33,685.4,445,28.8,2.38,115.205,81.202,,
2/3/2016,11:35:54,0,LTM,0,5.9,0,9.38,-137.3,79.3,79.3,-0.35,-1.42,-2.13,-5.96,24.8,682.7,685.3,0.33,685.6,445,28.3,2.34,116.256,81.942,,
2/3/2016,11:35:56,0,LTM,0,5.9,0,9.38,-137.1,79.4,79.4,-0.36,-1.43,-2.14,-5.99,24.791,682.7,685.4,0.33,685.7,445,27.7,2.3,117.349,82.712,,
2/3/2016,11:35:58,0,LTM,0,5.9,0,9.38,-136.9,79.4,79.4,-0.36,-1.42,-2.15,-6.01,24.783,682.7,685.5,0.33,685.8,446,27.3,2.26,120.453,84.9,,
2/3/2016,11:36:00,0,LTM,0,5.9,0,9.37,-136.7,79.5,79.5,-0.35,-1.39,-2.16,-6.03,24.773,682.7,685.6,0.33,685.9,446,26.8,2.22,121.526,85.655,,
2/3/2016,11:36:02,0,LTM,0,5.9,0,9.37,-136.5,79.6,79.6,-0.34,-1.35,-2.17,-6.06,24.761,682.7,685.8,0.33,686.1,446,22.2,1.84,122.526,86.36,,
2/3/2016,11:36:04,0,LTM,0,5.9,0,9.37,-136.4,79.6,79.6,-0.35,-1.38,-2.17,-6.09,24.747,682.7,686,0.33,686.3,446,21.2,1.76,124.912,88.041,,
2/3/2016,11:36:06,0,LTM,0,5.9,0,9.36,-136.2,79.6,79.6,-0.34,-1.35,-2.17,-6.08,24.733,682.7,686.2,0.33,686.5,446,20.7,1.71,126.324,89.036,,
2/3/2016,11:36:08,0,LTM,0,5.9,0,9.36,-136,79.7,79.7,-0.34,-1.35,-2.18,-6.11,24.716,682.6,686.3,0.33,686.7,446,20.2,1.67,126.983,89.499,,
2/3/2016,11:36:10,0,LTM,0,5.9,0,9.36,-135.8,79.7,79.7,-0.35,-1.41,-2.18,-6.11,24.698,682.5,686.5,0.33,686.9,446,19.5,1.62,129.604,91.346,,
2/3/2016,11:36:12,0,LTM,0,5.9,0,9.35,-135.6,79.8,79.8,-0.36,-1.44,-2.18,-6.1,24.681,682.4,686.6,0.33,687.1,446,15.8,1.31,131.397,92.609,,
2/3/2016,11:36:14,0,LTM,0,5.9,0,9.35,-135.5,79.8,79.8,-0.35,-1.41,-2.17,-6.08,24.667,682.4,686.7,0.33,687.2,446,14.6,1.21,132.296,93.242,,
2/3/2016,11:36:16,0,LTM,0,5.9,0,9.35,-135.3,79.8,79.8,-0.35,-1.4,-2.17,-6.07,24.655,682.3,686.9,0.33,687.3,446,13.9,1.15,133.187,93.87,,
2/3/2016,11:36:18,0,LTM,0,5.9,0,9.35,-135.1,79.8,79.8,-0.35,-1.41,-2.17,-6.07,24.644,682.3,687,0.33,687.4,447,13.4,1.11,133.746,94.263,,
2/3/2016,11:36:20,0,LTM,0,5.9,0,9.34,-135,79.9,79.9,-0.36,-1.43,-2.16,-6.04,24.635,682.3,687,0.33,687.5,447,13.1,1.08,133.99,94.435,,
2/3/2016,11:36:22,0,LTM,0,5.9,0,9.34,-134.8,79.9,79.9,-0.36,-1.42,-2.15,-6.03,24.63,682.2,687.1,0.33,687.6,447,12.8,1.06,134.083,94.5,,
2/3/2016,11:36:24,0,LTM,0,5.9,0,9.34,-134.6,79.9,79.9,-0.37,-1.48,-2.15,-6.01,24.626,682.2,687.1,0.33,687.6,447,12.5,1.04,134.147,94.545,,
2/3/2016,11:36:26,0,LTM,0,5.9,0,9.34,-134.5,79.9,79.9,-0.37,-1.48,-2.15,-6.02,24.622,682.2,687.2,0.33,687.7,447,12.3,1.02,134.206,94.587,,
2/3/2016,11:36:28,0,LTM,0,5.9,0,9.33,-134.3,79.9,79.9,-0.37,-1.49,-2.15,-6.01,24.62,682.2,687.1,0.33,687.6,447,12.1,1.01,134.301,94.654,,
2/3/2016,11:36:30,0,LTM,0,5.9,0,9.33,-134.2,79.9,79.9,-0.38,-1.51,-2.14,-6,24.618,682.1,687.1,0.33,687.7,447,11.7,0.97,137.157,96.666,,
2/3/2016,11:36:32,0,LTM,0,5.9,0,9.33,-134.1,79.9,79.9,-0.37,-1.47,-2.14,-5.98,24.613,682,687.1,0.33,687.6,447,11.4,0.94,138.622,97.698,,
2/3/2016,11:36:34,0,LTM,0,5.9,0,9.33,-133.9,79.8,79.8,-0.37,-1.48,-2.13,-5.97,24.606,682,687.2,0.33,687.7,447,11,0.91,139.666,98.434,,
2/3/2016,11:36:36,0,LTM,0,5.9,0,9.32,-133.8,79.8,79.8,-0.37,-1.48,-2.12,-5.95,24.598,681.9,687.2,0.33,687.7,447,10.6,0.88,140.733,99.186,,
2/3/2016,11:36:38,0,LTM,0,5.9,0,9.32,-133.7,79.8,79.8,-0.38,-1.51,-2.12,-5.94,24.589,681.9,687.3,0.33,687.9,447,10.2,0.85,141.034,99.397,,
2/3/2016,11:36:40,0,LTM,0,5.9,0,9.32,-133.6,79.8,79.8,-0.38,-1.5,-2.11,-5.92,24.581,681.9,687.4,0.33,687.9,447,9.7,0.81,141.215,99.525,,
2/3/2016,11:36:42,0,LTM,0,5.9,0,9.32,-133.4,79.7,79.7,-0.38,-1.52,-2.11,-5.92,24.572,681.8,687.4,0.33,688,447,9.3,0.77,143.536,101.16,,
2/3/2016,11:36:44,0,LTM,0,5.9,0,9.32,-133.3,79.7,79.7,-0.37,-1.49,-2.11,-5.92,24.564,681.8,687.5,0.33,688.1,447,8.8,0.73,143.389,101.056,,
2/3/2016,11:36:46,0,LTM,0,5.9,0,9.31,-133.2,79.7,79.7,-0.37,-1.47,-2.12,-5.92,24.56,681.8,687.6,0.33,688.2,447,8.4,0.7,143.253,100.96,,
2/3/2016,11:36:48,0,LTM,0,5.9,0,9.31,-133.1,79.6,79.6,-0.36,-1.45,-2.11,-5.9,24.557,681.7,687.5,0.33,688.1,447,8,0.67,143.594,101.2,,
2/3/2016,11:36:50,0,LTM,0,5.9,0,9.31,-133,79.6,79.6,-0.36,-1.45,-2.11,-5.91,24.551,681.7,687.6,0.33,688.2,447,7.7,0.64,145.578,102.598,,
2/3/2016,11:36:52,0,LTM,0,5.9,0,9.31,-132.9,79.6,79.6,-0.38,-1.5,-2.13,-5.95,24.545,681.6,687.6,0.33,688.2,447,7.3,0.61,144.853,102.087,,
2/3/2016,11:36:54,0,LTM,0,5.9,0,9.31,-132.8,79.6,79.6,-0.37,-1.49,-2.12,-5.94,24.541,681.6,687.6,0.33,688.2,447,7,0.59,143.867,101.392,,
2/3/2016,11:36:56,0,LTM,0,5.9,0,9.31,-132.7,79.5,79.5,-0.37,-1.48,-2.12,-5.92,24.541,681.6,687.6,0.33,688.2,447,6.8,0.56,141.197,99.511,,
2/3/2016,11:36:58,0,LTM,0,5.9,0,9.3,-132.6,79.5,79.5,-0.38,-1.52,-2.13,-5.95,24.542,681.6,687.6,0.33,688.2,447,6.6,0.55,139.78,98.513,,
2/3/2016,11:37:00,0,LTM,0,5.9,0,9.3,-132.5,79.4,79.4,-0.39,-1.55,-2.13,-5.97,24.544,681.6,687.6,0.33,688.2,447,6.4,0.54,139.17,98.083,,
2/3/2016,11:37:02,0,LTM,0,5.9,0,9.3,-132.4,79.4,79.4,-0.38,-1.51,-2.13,-5.96,24.55,681.7,687.6,0.33,688.2,447,6.4,0.53,138.281,97.457,,
2/3/2016,11:37:04,0,LTM,0,5.9,0,9.3,-132.3,79.3,79.3,-0.37,-1.5,-2.14,-5.98,24.56,681.8,687.6,0.33,688.2,447,6.4,0.53,135.533,95.52,,
2/3/2016,11:37:06,0,LTM,0,5.9,0,9.3,-132.3,79.3,79.3,-0.38,-1.51,-2.14,-5.99,24.571,681.8,687.5,0.33,688,447,6.5,0.54,134.337,94.678,,
2/3/2016,11:37:08,0,LTM,0,5.9,0,9.3,-132.2,79.2,79.2,-0.37,-1.5,-2.13,-5.97,24.581,681.9,687.4,0.33,688,447,6.8,0.56,133.568,94.136,,
2/3/2016,11:37:10,0,LTM,0,5.9,0,9.3,-132.2,79.1,79.1,-0.37,-1.47,-2.13,-5.97,24.59,682,687.4,0.33,687.9,447,7.1,0.59,131.104,92.4,,
2/3/2016,11:37:12,0,LTM,0,5.9,0,9.29,-132.1,79.1,79.1,-0.37,-1.47,-2.13,-5.96,24.6,682,687.3,0.33,687.8,447,7.4,0.62,129.696,91.408,,
2/3/2016,11:37:14,0,LTM,0,5.9,0,9.29,-132.1,79,79,-0.36,-1.45,-2.13,-5.97,24.611,682,687.2,0.33,687.7,447,7.8,0.64,129.161,91.031,,
2/3/2016,11:37:16,0,LTM,0,5.9,0,9.29,-132,78.9,78.9,-0.36,-1.44,-2.13,-5.97,24.62,682.1,687.1,0.33,687.6,447,8.1,0.68,128.801,90.778,,
2/3/2016,11:37:18,0,LTM,0,5.9,0,9.29,-132,78.9,78.9,-0.36,-1.46,-2.13,-5.96,24.628,682.1,687,0.33,687.5,447,8.5,0.71,128.64,90.665,,
2/3/2016,11:37:20,0,LTM,0,5.9,0,9.29,-132,78.8,78.8,-0.36,-1.44,-2.12,-5.94,24.634,682.1,686.9,0.33,687.4,447,8.9,0.74,126.774,89.35,,
2/3/2016,11:37:22,0,LTM,0,5.9,0,9.29,-132,78.7,78.7,-0.35,-1.38,-2.11,-5.92,24.639,682.1,686.8,0.33,687.3,446,9.2,0.76,126.152,88.912,,
2/3/2016,11:37:24,0,LTM,0,5.9,0,9.29,-132,78.7,78.7,-0.34,-1.36,-2.12,-5.94,24.643,682.1,686.7,0.33,687.2,446,9.5,0.79,126,88.805,,
2/3/2016,11:37:26,0,LTM,0,5.9,0,9.29,-132,78.6,78.6,-0.34,-1.34,-2.12,-5.94,24.648,682.1,686.7,0.33,687.2,446,9.9,0.82,125.23,88.263,,
2/3/2016,11:37:28,0,LTM,0,5.9,0,9.29,-131.9,78.6,78.6,-0.34,-1.34,-2.12,-5.93,24.654,682.1,686.7,0.33,687.1,446,10.3,0.86,123.251,86.868,,
2/3/2016,11:37:30,0,LTM,0,5.9,0,9.29,-131.9,78.5,78.5,-0.34,-1.34,-2.12,-5.95,24.661,682.1,686.6,0.33,687,446,10.9,0.9,122.085,86.047,,
2/3/2016,11:37:32,0,LTM,0,5.9,0,9.29,-131.9,78.4,78.4,-0.34,-1.35,-2.12,-5.94,24.669,682.2,686.6,0.33,687,446,11.5,0.96,121.492,85.629,,
2/3/2016,11:37:34,0,LTM,0,5.9,0,9.29,-131.9,78.4,78.4,-0.34,-1.37,-2.13,-5.95,24.68,682.3,686.5,0.33,686.9,446,12.2,1.01,120.768,85.119,,
2/3/2016,11:37:36,0,LTM,0,5.9,0,9.29,-131.9,78.3,78.3,-0.36,-1.42,-2.13,-5.97,24.692,682.3,686.4,0.33,686.8,446,12.9,1.07,120.363,84.834,,
2/3/2016,11:37:38,0,LTM,0,5.9,0,9.29,-132,78.2,78.2,-0.35,-1.41,-2.13,-5.96,24.706,682.3,686.2,0.33,686.6,446,13.7,1.14,117.884,83.087,,
2/3/2016,11:37:40,0,LTM,0,5.9,0,9.29,-132,78.2,78.2,-0.35,-1.38,-2.13,-5.97,24.72,682.4,686.1,0.33,686.4,446,14.6,1.21,116.961,82.437,,
2/3/2016,11:37:42,0,LTM,0,5.9,0,9.29,-132,78.1,78.1,-0.34,-1.37,-2.13,-5.97,24.732,682.4,685.9,0.33,686.3,446,18.5,1.54,116.352,82.008,,
2/3/2016,11:37:44,0,LTM,0,5.9,0,9.29,-132,78.1,78.1,-0.34,-1.37,-2.12,-5.95,24.745,682.5,685.8,0.33,686.2,446,19.4,1.6,114.31,80.569,,
2/3/2016,11:37:46,0,LTM,0,5.9,0,9.29,-132.1,78,78,-0.33,-1.34,-2.13,-5.96,24.756,682.5,685.7,0.33,686,446,19.8,1.64,113.105,79.721,,
2/3/2016,11:37:48,0,LTM,0,5.9,0,9.29,-132.1,77.9,77.9,-0.33,-1.34,-2.13,-5.95,24.765,682.5,685.6,0.33,685.9,446,20.2,1.67,112.517,79.306,,
2/3/2016,11:37:50,0,LTM,0,5.9,0,9.29,-132.2,77.9,77.9,-0.35,-1.39,-2.12,-5.95,24.772,682.6,685.6,0.33,685.9,446,20.6,1.71,111.843,78.831,,
2/3/2016,11:37:52,0,LTM,0,5.9,0,9.3,-132.2,77.8,77.8,-0.34,-1.37,-2.12,-5.94,24.779,682.6,685.5,0.33,685.8,446,21,1.74,111.312,78.458,,
2/3/2016,11:37:54,0,LTM,0,5.9,0,9.3,-132.3,77.8,77.8,-0.34,-1.37,-2.11,-5.92,24.785,682.6,685.4,0.33,685.7,446,21.4,1.77,109.019,76.842,,
2/3/2016,11:37:56,0,LTM,0,5.9,0,9.3,-132.3,77.7,77.7,-0.35,-1.39,-2.12,-5.93,24.789,682.6,685.4,0.33,685.7,445,21.7,1.8,108.392,76.4,,
2/3/2016,11:37:58,0,LTM,0,5.9,0,9.3,-132.4,77.7,77.7,-0.35,-1.41,-2.13,-5.96,24.794,682.6,685.3,0.33,685.6,445,22.2,1.84,108.031,76.146,,
2/3/2016,11:38:00,0,LTM,0,5.9,0,9.3,-132.4,77.7,77.7,-0.34,-1.35,-2.13,-5.98,24.8,682.6,685.2,0.33,685.5,445,22.9,1.89,105.768,74.551,,
2/3/2016,11:38:02,0,LTM,0,5.9,0,9.3,-132.5,77.6,77.6,-0.34,-1.34,-2.14,-5.98,24.81,682.7,685.2,0.33,685.4,445,23.6,1.95,104.598,73.727,,
2/3/2016,11:38:04,0,LTM,0,5.9,0,9.3,-132.5,77.6,77.6,-0.34,-1.36,-2.13,-5.96,24.827,682.8,685.1,0.33,685.3,445,27.5,2.27,103.931,73.257,,
2/3/2016,11:38:06,0,LTM,0,5.9,0,9.3,-132.6,77.6,77.6,-0.34,-1.35,-2.13,-5.97,24.852,682.9,684.9,0.33,685.1,445,28.7,2.38,101.866,71.802,,
2/3/2016,11:38:08,0,LTM,0,5.9,0,9.3,-132.7,77.5,77.5,-0.34,-1.34,-2.13,-5.95,24.882,683.1,684.7,0.33,684.8,445,29.4,2.43,100.543,70.87,,
2/3/2016,11:38:10,0,LTM,0,5.9,0,9.3,-132.8,77.5,77.5,-0.33,-1.31,-2.13,-5.96,24.913,683.3,684.4,0.33,684.6,445,30.1,2.48,99.903,70.42,,
2/3/2016,11:38:12,0,LTM,0,5.9,0,9.3,-132.8,77.4,77.4,-0.33,-1.34,-2.13,-5.97,24.946,683.5,684.2,0.33,684.3,445,30.6,2.53,99.13,69.875,,
2/3/2016,11:38:14,0,LTM,0,5.9,0,9.31,-132.9,77.4,77.4,-0.33,-1.33,-2.13,-5.96,24.981,683.7,684,0.33,684,445,31.2,2.57,97.098,68.444,,
2/3/2016,11:38:16,0,LTM,0,5.9,0,9.31,-133,77.3,77.3,-0.33,-1.32,-2.12,-5.93,25.009,683.9,683.8,0.33,683.8,444,31.7,2.62,95.948,67.634,,
2/3/2016,11:38:18,0,LTM,0,5.9,0,9.31,-133.1,77.3,77.3,-0.32,-1.28,-2.12,-5.92,25.033,684,683.6,0.33,683.6,444,32.3,2.66,95.494,67.314,,
2/3/2016,11:38:20,0,LTM,0,5.9,0,9.31,-133.2,77.2,77.2,-0.32,-1.28,-2.11,-5.91,25.051,684.2,683.5,0.33,683.4,444,36.3,2.99,94.788,66.817,,
2/3/2016,11:38:22,0,LTM,0,5.9,0,9.31,-133.3,77.2,77.2,-0.33,-1.31,-2.12,-5.92,25.071,684.3,683.4,0.33,683.3,444,37.6,3.1,92.72,65.36,,
2/3/2016,11:38:24,0,LTM,0,5.9,0,9.31,-133.5,77.1,77.1,-0.33,-1.32,-2.11,-5.91,25.09,684.4,683.3,0.33,683.1,444,38.2,3.15,91.995,64.849,,
2/3/2016,11:38:26,0,LTM,0,5.9,0,9.32,-133.6,77.1,77.1,-0.33,-1.31,-2.11,-5.92,25.109,684.6,683.2,0.33,683,444,38.5,3.17,91.286,64.35,,
2/3/2016,11:38:28,0,LTM,0,5.9,0,9.32,-133.7,77.1,77.1,-0.33,-1.33,-2.11,-5.92,25.126,684.7,683,0.33,682.9,444,38.7,3.18,90.971,64.128,,
2/3/2016,11:38:30,0,LTM,0,5.9,0,9.32,-133.8,77,77,-0.33,-1.32,-2.11,-5.91,25.142,684.8,682.9,0.33,682.7,444,38.8,3.19,90.78,63.994,,
2/3/2016,11:38:32,0,LTM,0,5.9,0,9.32,-133.9,77,77,-0.32,-1.3,-2.12,-5.93,25.159,684.9,682.8,0.33,682.6,444,38.9,3.2,88.849,62.633,,
2/3/2016,11:38:34,0,LTM,0,5.9,0,9.32,-134,77,77,-0.32,-1.28,-2.11,-5.91,25.171,685,682.8,0.33,682.5,444,39,3.21,87.574,61.734,,
2/3/2016,11:38:36,0,LTM,0,5.9,0,9.32,-134.1,77,77,-0.31,-1.26,-2.1,-5.89,25.181,685.1,682.8,0.33,682.5,444,39.2,3.22,87.018,61.343,,
2/3/2016,11:38:38,0,LTM,0,5.9,0,9.33,-134.2,77,77,-0.32,-1.28,-2.1,-5.89,25.19,685.2,682.7,0.33,682.5,444,39.3,3.23,86.386,60.897,,
2/3/2016,11:38:40,0,LTM,0,5.9,0,9.33,-134.3,77,77,-0.32,-1.26,-2.11,-5.9,25.196,685.3,682.7,0.33,682.4,444,39.4,3.24,86.004,60.628,,
2/3/2016,11:38:42,0,LTM,0,5.9,0,9.33,-134.4,77,77,-0.32,-1.27,-2.11,-5.91,25.201,685.3,682.7,0.33,682.4,444,39.5,3.25,84.432,59.52,,
2/3/2016,11:38:44,0,LTM,0,5.9,0,9.33,-134.4,77,77,-0.33,-1.31,-2.11,-5.91,25.206,685.3,682.6,0.33,682.4,444,39.5,3.25,84.251,59.393,,
2/3/2016,11:38:46,0,LTM,0,5.9,0,9.33,-134.5,77,77,-0.33,-1.32,-2.11,-5.9,25.21,685.4,682.6,0.33,682.4,444,39.5,3.25,84.11,59.293,,
2/3/2016,11:38:48,0,LTM,0,5.9,0,9.33,-134.6,77,77,-0.32,-1.28,-2.12,-5.93,25.214,685.4,682.6,0.33,682.3,444,39.5,3.25,82.49,58.152,,
2/3/2016,11:38:50,0,LTM,0,5.9,0,9.33,-134.6,77,77,-0.31,-1.22,-2.12,-5.94,25.217,685.4,682.6,0.33,682.3,444,39.6,3.25,81.674,57.576,,
2/3/2016,11:38:52,0,LTM,0,5.9,0,9.33,-134.7,77,77,-0.31,-1.23,-2.12,-5.94,25.22,685.4,682.6,0.33,682.3,444,39.6,3.25,80.936,57.057,,
2/3/2016,11:38:54,0,LTM,0,5.9,0,9.33,-134.7,77,77,-0.31,-1.25,-2.13,-5.97,25.222,685.5,682.6,0.33,682.3,444,39.6,3.25,80.388,56.67,,
2/3/2016,11:38:56,0,LTM,0,5.9,0,9.34,-134.8,77,77,-0.31,-1.22,-2.13,-5.97,25.225,685.5,682.6,0.33,682.3,444,39.7,3.26,79.925,56.344,,
2/3/2016,11:38:58,0,LTM,0,5.9,0,9.34,-134.8,77,77,-0.32,-1.27,-2.13,-5.96,25.229,685.5,682.6,0.33,682.2,444,39.7,3.26,78.066,55.033,,
2/3/2016,11:39:00,0,LTM,0,5.9,0,9.34,-134.9,77,77,-0.32,-1.26,-2.12,-5.93,25.235,685.6,682.5,0.33,682.2,444,39.8,3.27,77.353,54.531,,
2/3/2016,11:39:02,0,LTM,0,5.9,0,9.34,-134.9,77,77,-0.32,-1.28,-2.13,-5.96,25.246,685.7,682.5,0.33,682.1,444,39.9,3.28,76.804,54.144,,
2/3/2016,11:39:04,0,LTM,0,5.9,0,9.34,-135,77,77,-0.31,-1.25,-2.12,-5.95,25.259,685.7,682.4,0.33,682,444,40.1,3.3,75.347,53.117,,
2/3/2016,11:39:06,0,LTM,0,5.9,0,9.34,-135,77,77,-0.31,-1.24,-2.12,-5.95,25.276,685.9,682.3,0.33,681.9,443,40.4,3.32,74.404,52.453,,
2/3/2016,11:39:08,0,LTM,0,5.9,0,9.34,-135.1,77,77,-0.3,-1.21,-2.12,-5.93,25.298,686,682.1,0.33,681.7,443,40.8,3.35,74.094,52.235,,
2/3/2016,11:39:10,0,LTM,0,5.9,0,9.34,-135.2,77,77,-0.29,-1.18,-2.11,-5.91,25.326,686.2,681.9,0.33,681.5,443,41.2,3.38,73.56,51.859,,
2/3/2016,11:39:12,0,LTM,0,5.9,0,9.34,-135.2,77,77,-0.3,-1.2,-2.1,-5.89,25.357,686.4,681.8,0.33,681.3,443,41.8,3.43,71.848,50.652,,
2/3/2016,11:39:14,0,LTM,0,5.9,0,9.34,-135.3,77,77,-0.29,-1.18,-2.1,-5.87,25.394,686.7,681.6,0.33,681.1,443,46.5,3.81,71.103,50.128,,
2/3/2016,11:39:16,0,LTM,0,5.9,0,9.35,-135.4,76.9,76.9,-0.29,-1.17,-2.1,-5.88,25.429,687,681.5,0.33,680.9,443,47.6,3.9,70.798,49.913,,
2/3/2016,11:39:18,0,LTM,0,5.9,0,9.35,-135.5,76.9,76.9,-0.3,-1.2,-2.11,-5.9,25.459,687.3,681.4,0.33,680.8,443,48.2,3.94,70.828,49.934,,
2/3/2016,11:39:20,0,LTM,0,5.9,0,9.35,-135.6,76.9,76.9,-0.32,-1.27,-2.1,-5.88,25.486,687.6,681.3,0.33,680.6,443,48.6,3.97,70.835,49.94,,
2/3/2016,11:39:22,0,LTM,0,5.9,0,9.35,-135.7,76.8,76.8,-0.32,-1.27,-2.11,-5.9,25.506,687.8,681.2,0.33,680.5,443,48.8,3.99,70.828,49.935,,
2/3/2016,11:39:24,0,LTM,0,5.9,0,9.35,-135.8,76.8,76.8,-0.32,-1.29,-2.11,-5.91,25.521,687.9,681.1,0.33,680.4,443,49.1,4.01,70.853,49.953,,
2/3/2016,11:39:26,0,LTM,0,5.9,0,9.35,-135.9,76.8,76.8,-0.31,-1.26,-2.11,-5.91,25.528,688,681.1,0.33,680.4,443,49.3,4.03,70.887,49.977,,
2/3/2016,11:39:28,0,LTM,0,5.9,0,9.35,-136.1,76.8,76.8,-0.3,-1.22,-2.12,-5.93,25.53,688,681.1,0.33,680.4,443,49.5,4.04,70.858,49.957,,
2/3/2016,11:39:30,0,LTM,0,5.9,0,9.36,-136.2,76.8,76.8,-0.29,-1.15,-2.12,-5.94,25.533,688,681.1,0.33,680.4,443,49.7,4.06,70.806,49.92,,
2/3/2016,11:39:32,0,LTM,0,5.9,0,9.36,-136.2,76.8,76.8,-0.28,-1.13,-2.12,-5.95,25.536,688,681.1,0.33,680.3,443,50,4.08,70.761,49.888,,
2/3/2016,11:39:34,0,LTM,0,5.9,0,9.36,-136.3,76.8,76.8,-0.28,-1.11,-2.12,-5.94,25.54,688,681,0.33,680.3,443,50.2,4.1,69.262,48.832,,
2/3/2016,11:39:36,0,LTM,0,5.9,0,9.36,-136.4,76.8,76.8,-0.29,-1.17,-2.12,-5.93,25.545,688.1,681,0.33,680.3,443,50.3,4.11,68.179,48.068,,
2/3/2016,11:39:38,0,LTM,0,5.9,0,9.36,-136.5,76.8,76.8,-0.3,-1.19,-2.12,-5.95,25.551,688.2,681,0.33,680.3,443,50.3,4.11,67.697,47.728,,
2/3/2016,11:39:40,0,LTM,0,5.9,0,9.36,-136.6,76.8,76.8,-0.31,-1.23,-2.12,-5.93,25.56,688.2,680.9,0.33,680.1,443,50.2,4.1,67.056,47.277,,
2/3/2016,11:39:42,0,LTM,0,5.9,0,9.36,-136.6,76.8,76.8,-0.31,-1.25,-2.12,-5.94,25.571,688.2,680.8,0.33,680,443,50.1,4.09,65.175,45.951,,
2/3/2016,11:39:44,0,LTM,0,5.9,0,9.37,-136.7,76.8,76.8,-0.31,-1.26,-2.12,-5.92,25.586,688.2,680.6,0.33,679.8,442,50,4.08,64.51,45.483,,
2/3/2016,11:39:46,0,LTM,0,5.9,0,9.37,-136.8,76.9,76.9,-0.31,-1.24,-2.12,-5.94,25.606,688.4,680.6,0.33,679.8,442,50,4.08,63.953,45.09,,
2/3/2016,11:39:48,0,LTM,0,5.9,0,9.37,-136.8,76.9,76.9,-0.31,-1.24,-2.11,-5.9,25.633,688.7,680.5,0.33,679.6,442,50,4.08,62.404,43.998,,
2/3/2016,11:39:50,0,LTM,0,5.9,0,9.37,-136.9,76.9,76.9,-0.31,-1.22,-2.1,-5.89,25.667,689,680.3,0.33,679.4,442,50.3,4.1,61.386,43.281,,
