6/30/2016,12:57:28,0,LTM,0,5.2,0,9,-150.7,-94.3,-94.3,-0.27,-1.1,-2.06,-5.76,26.189,690.2,674.9,0.33,673.3,439,92.2,7.44,-0.79,0,71.368,50.325
6/30/2016,12:57:30,0,LTM,0,5.2,0,9.01,-150.8,-93.9,-93.9,-0.31,-1.22,-2.08,-5.82,26.189,689.9,674.6,0.33,673,438,92.3,7.45,-0.86,0,70.46,49.685
6/30/2016,12:57:32,0,LTM,0,5.2,0,9.01,-150.7,-93.5,-93.5,-0.29,-1.17,-2.09,-5.86,26.191,689.8,674.5,0.33,672.8,438,92.4,7.46,-0.86,0,69.435,48.962
6/30/2016,12:57:34,0,LTM,0,5.2,0,9.01,-150.8,-93.1,-93.1,-0.26,-1.03,-2.04,-5.71,26.191,689.9,674.5,0.33,672.9,438,92.5,7.46,-0.87,0,68.466,48.279
6/30/2016,12:57:36,0,LTM,0,5.2,0,9,-150.7,-92.7,-92.7,-0.23,-0.91,-2.11,-5.91,26.189,690.2,674.8,0.33,673.2,439,92.5,7.47,-0.81,0,67.231,47.408
6/30/2016,12:57:38,0,LTM,0,5.2,0,9.01,-150.8,-92.4,-92.4,-0.25,-1.01,-2.12,-5.93,26.19,689.8,674.5,0.33,672.9,438,92.5,7.47,-0.8,0,66.485,46.882
6/30/2016,12:57:40,0,LTM,0,5.2,0,9,-150.7,-92,-92,-0.26,-1.06,-2.12,-5.93,26.189,689.7,674.4,0.33,672.8,438,92.6,7.47,-0.79,0,65.344,46.078
6/30/2016,12:57:42,0,LTM,0,5.2,0,9.01,-150.7,-91.7,-91.7,-0.26,-1.02,-2.04,-5.72,26.188,690.2,674.8,0.33,673.2,439,92.6,7.47,-0.79,0,64.197,45.269
6/30/2016,12:57:44,0,LTM,0,5.2,0,9.01,-150.9,-91.4,-91.4,-0.27,-1.07,-2.05,-5.75,26.19,690,674.7,0.33,673.1,439,92.7,7.48,-0.81,0,63.514,44.787
6/30/2016,12:57:46,0,LTM,0,5.2,0,9.01,-150.9,-91,-91,-0.25,-1,-2.13,-5.96,26.19,690,674.7,0.33,673.1,439,92.7,7.48,-0.82,0,62.28,43.918
6/30/2016,12:57:48,0,LTM,0,5.2,0,9.01,-150.8,-90.7,-90.7,-0.27,-1.08,-2.06,-5.78,26.19,690,674.7,0.33,673,439,92.7,7.48,-0.88,0,61.189,43.148
6/30/2016,12:57:50,0,LTM,0,5.2,0,9.01,-151,-90.4,-90.4,-0.26,-1.03,-2.11,-5.9,26.19,690.2,674.9,0.33,673.2,439,92.7,7.49,-0.89,0,60.115,42.391
6/30/2016,12:57:52,0,LTM,0,5.2,0,9.01,-150.9,-90.1,-90.1,-0.27,-1.1,-2.06,-5.78,26.189,690,674.6,0.33,673,439,92.7,7.48,-0.84,0,59.251,41.782
6/30/2016,12:57:54,0,LTM,0,5.2,0,9.01,-151,-89.8,-89.8,-0.2,-0.78,-2.1,-5.89,26.19,689.8,674.5,0.33,672.9,438,92.8,7.49,-0.82,0,58.156,41.01
6/30/2016,12:57:56,0,LTM,0,5.2,0,9.01,-151,-89.6,-89.6,-0.27,-1.06,-1.99,-5.57,26.19,690.1,674.8,0.33,673.2,439,92.8,7.49,-0.78,0,57.384,40.465
6/30/2016,12:57:58,0,LTM,0,5.2,0,9.01,-151,-89.3,-89.3,-0.29,-1.14,-2.06,-5.77,26.189,690.3,675,0.33,673.4,439,92.8,7.49,-0.84,0,56.329,39.722
6/30/2016,12:58:00,0,LTM,0,5.2,0,9.01,-150.9,-89,-89,-0.29,-1.15,-2.11,-5.91,26.189,689.9,674.6,0.33,673,439,92.8,7.49,-0.79,0,55.665,39.253
6/30/2016,12:58:02,0,LTM,0,5.2,0,9.01,-150.9,-88.8,-88.8,-0.27,-1.09,-2.04,-5.7,26.189,689.9,674.6,0.33,673,438,92.9,7.5,-0.9,0,54.812,38.652
6/30/2016,12:58:04,0,LTM,0,5.2,0,9.01,-151.1,-88.5,-88.5,-0.31,-1.23,-2.05,-5.73,26.19,689.8,674.5,0.33,672.9,438,92.9,7.5,-0.89,0,53.917,38.021
6/30/2016,12:58:06,0,LTM,0,5.2,0,9.01,-151,-88.3,-88.3,-0.3,-1.22,-2.13,-5.96,26.19,690,674.7,0.33,673.1,439,93,7.51,-0.89,0,53.061,37.417
6/30/2016,12:58:08,0,LTM,0,5.2,0,9.01,-151,-88,-88,-0.31,-1.25,-2.07,-5.79,26.188,689.9,674.6,0.33,673,438,93,7.51,-0.78,0,52.318,36.893
6/30/2016,12:58:10,0,LTM,0,5.2,0,9.01,-151,-87.8,-87.8,-0.25,-0.99,-2.06,-5.76,26.189,689.9,674.6,0.33,673,439,93,7.5,-0.81,0,51.691,36.451
6/30/2016,12:58:12,0,LTM,0,5.2,0,9.01,-151.1,-87.6,-87.6,-0.27,-1.06,-2.1,-5.87,26.189,689.7,674.4,0.33,672.8,438,93.1,7.51,-0.84,0,50.569,35.66
6/30/2016,12:58:14,0,LTM,0,5.2,0,9.02,-151.4,-87.3,-87.3,-0.27,-1.08,-2.05,-5.74,26.19,689.7,674.4,0.33,672.8,438,93.2,7.52,-0.86,0,49.821,35.133
6/30/2016,12:58:16,0,LTM,0,5.2,0,9.01,-151.2,-87.2,-87.2,-0.28,-1.11,-2.07,-5.81,26.191,689.9,674.5,0.33,672.9,438,93.2,7.53,-0.77,0,48.841,34.442
6/30/2016,12:58:18,0,LTM,0,5.2,0,9.02,-151.4,-86.9,-86.9,-0.2,-0.8,-2.03,-5.69,26.19,690,674.7,0.33,673.1,439,93.3,7.53,-0.82,0,48.074,33.901
6/30/2016,12:58:20,0,LTM,0,5.2,0,9.01,-151.2,-86.7,-86.7,-0.25,-1.02,-2.17,-6.08,26.191,689.7,674.4,0.33,672.7,438,93.3,7.53,-0.77,0,47.049,33.178
6/30/2016,12:58:22,0,LTM,0,5.2,0,9.01,-151.2,-86.5,-86.5,-0.29,-1.15,-2.1,-5.89,26.19,689.7,674.4,0.33,672.8,438,93.4,7.54,-0.81,0,46.402,32.722
6/30/2016,12:58:24,0,LTM,0,5.2,0,9.01,-151.1,-86.4,-86.4,-0.22,-0.87,-2.07,-5.81,26.189,689.9,674.5,0.33,672.9,438,93.5,7.54,-0.81,0,45.321,31.96
6/30/2016,12:58:26,0,LTM,0,5.2,0,9.01,-150.9,-86.2,-86.2,-0.24,-0.97,-2.11,-5.92,26.188,689.8,674.5,0.33,672.9,438,93.5,7.55,-0.79,0,44.73,31.543
6/30/2016,12:58:28,0,LTM,0,5.2,0,9.01,-151.3,-86,-86,-0.28,-1.13,-2.13,-5.98,26.19,689.5,674.2,0.33,672.6,438,93.6,7.55,-0.82,0,43.777,30.871
6/30/2016,12:58:30,0,LTM,0,5.2,0,9.01,-151.3,-85.8,-85.8,-0.27,-1.09,-2.1,-5.88,26.189,689.9,674.6,0.33,673,438,93.6,7.55,-0.8,0,42.669,30.089
6/30/2016,12:58:32,0,LTM,0,5.2,0,9.01,-151.3,-85.7,-85.7,-0.25,-0.99,-2.09,-5.86,26.189,690,674.7,0.33,673,439,93.7,7.56,-0.89,0,42.089,29.681
6/30/2016,12:58:34,0,LTM,0,5.2,0,9.01,-151.1,-85.5,-85.5,-0.23,-0.94,-2.11,-5.91,26.188,689.7,674.4,0.33,672.8,438,93.7,7.56,-0.78,0,41.144,29.014
6/30/2016,12:58:36,0,LTM,0,5.2,0,9.02,-151.4,-85.3,-85.3,-0.25,-0.99,-2.09,-5.84,26.188,689.7,674.4,0.33,672.8,438,93.8,7.57,-0.79,0,40.578,28.615
6/30/2016,12:58:38,0,LTM,0,5.2,0,9.02,-151.3,-85.2,-85.2,-0.24,-0.96,-2.14,-6,26.188,689.9,674.6,0.33,673,439,93.8,7.57,-0.84,0,40.081,28.264
6/30/2016,12:58:40,0,LTM,0,5.2,0,9.01,-151.2,-85,-85,-0.28,-1.14,-2.08,-5.83,26.187,689.7,674.5,0.33,672.8,438,93.9,7.58,-0.92,0,39.857,28.107
6/30/2016,12:58:42,0,LTM,0,5.2,0,9.01,-151.1,-84.8,-84.8,-0.27,-1.06,-2.06,-5.77,26.189,689.7,674.4,0.33,672.8,438,93.9,7.58,-0.82,0,39.397,27.782
6/30/2016,12:58:44,0,LTM,0,5.2,0,9.01,-151.1,-84.7,-84.7,-0.32,-1.29,-2.07,-5.8,26.188,689.8,674.4,0.33,672.8,438,93.9,7.58,-0.84,0,39.221,27.658
6/30/2016,12:58:46,0,LTM,0,5.2,0,9.02,-151.3,-84.5,-84.5,-0.29,-1.15,-2.1,-5.87,26.189,689.8,674.5,0.33,672.9,438,94,7.59,-0.74,0,38.521,27.165
6/30/2016,12:58:48,0,LTM,0,5.2,0,9.02,-151.3,-84.4,-84.4,-0.25,-1.02,-2.15,-6.02,26.189,689.5,674.2,0.33,672.6,438,94,7.59,-0.79,0,37.9,26.726
6/30/2016,12:58:50,0,LTM,0,5.2,0,9.02,-151.5,-84.2,-84.2,-0.29,-1.17,-2.08,-5.82,26.188,690,674.7,0.33,673.1,439,94.1,7.6,-0.81,0,37.211,26.241
6/30/2016,12:58:52,0,LTM,0,5.2,0,9.02,-151.6,-84.1,-84.1,-0.25,-1,-2.18,-6.11,26.189,689.9,674.6,0.33,673,439,94.2,7.6,-0.79,0,36.531,25.761
6/30/2016,12:58:54,0,LTM,0,5.2,0,9.02,-151.3,-84,-84,-0.3,-1.18,-2.11,-5.91,26.189,689.7,674.4,0.33,672.8,438,94.2,7.6,-0.91,0,36.179,25.513
6/30/2016,12:58:56,0,LTM,0,5.2,0,9.02,-151.4,-83.8,-83.8,-0.26,-1.05,-2.05,-5.73,26.186,689.8,674.6,0.33,672.9,438,94.2,7.61,-0.76,0,35.729,25.196
6/30/2016,12:58:58,0,LTM,0,5.2,0,9.02,-151.6,-83.6,-83.6,-0.25,-1.01,-2.06,-5.76,26.188,689.6,674.3,0.33,672.7,438,94.3,7.61,-0.81,0,35.475,25.016
6/30/2016,12:59:00,0,LTM,0,5.2,0,9.02,-151.4,-83.5,-83.5,-0.21,-0.82,-2.1,-5.88,26.189,689.6,674.3,0.33,672.7,438,94.3,7.61,-0.87,0,35.137,24.778
6/30/2016,12:59:02,0,LTM,0,5.2,0,9.02,-151.4,-83.4,-83.4,-0.27,-1.09,-2.09,-5.85,26.188,689.9,674.5,0.33,672.9,438,94.3,7.61,-0.85,0,34.735,24.495
6/30/2016,12:59:04,0,LTM,0,5.2,0,9.02,-151.5,-83.3,-83.3,-0.29,-1.16,-2.07,-5.8,26.188,689.9,674.6,0.33,673,439,94.4,7.62,-0.78,0,33.551,23.66
6/30/2016,12:59:06,0,LTM,0,5.2,0,9.02,-151.5,-83.2,-83.2,-0.23,-0.94,-2.1,-5.87,26.188,689.8,674.5,0.33,672.9,438,94.5,7.63,-0.85,0,33.251,23.449
6/30/2016,12:59:08,0,LTM,0,5.2,0,9.02,-151.6,-83,-83,-0.24,-0.97,-2.03,-5.68,26.188,689.7,674.4,0.33,672.8,438,94.5,7.63,-0.81,0,32.836,23.156
6/30/2016,12:59:10,0,LTM,0,5.2,0,9.02,-151.8,-82.9,-82.9,-0.26,-1.06,-2.03,-5.69,26.187,689.7,674.5,0.33,672.9,438,94.6,7.63,-0.83,0,32.399,22.847
6/30/2016,12:59:12,0,LTM,0,5.2,0,9.02,-151.8,-82.8,-82.8,-0.25,-1,-2.1,-5.87,26.188,689.8,674.5,0.33,672.8,438,94.7,7.64,-0.86,0,31.737,22.381
6/30/2016,12:59:14,0,LTM,0,5.2,0,9.02,-151.7,-82.7,-82.7,-0.23,-0.93,-2.08,-5.83,26.188,689.6,674.3,0.33,672.7,438,94.7,7.64,-0.7,0,31.106,21.936
6/30/2016,12:59:16,0,LTM,0,5.2,0,9.03,-151.9,-82.6,-82.6,-0.25,-0.99,-2.01,-5.62,26.19,689.5,674.2,0.33,672.6,438,94.9,7.66,-0.79,0,30.412,21.446
6/30/2016,12:59:18,0,LTM,0,5.2,0,9.02,-151.8,-82.5,-82.5,-0.22,-0.88,-2.08,-5.83,26.189,689.3,674,0.33,672.3,438,95,7.67,-0.86,0,29.236,20.618
6/30/2016,12:59:20,0,LTM,0,5.2,0,9.02,-151.8,-82.4,-82.4,-0.32,-1.26,-2.04,-5.71,26.189,689.7,674.3,0.33,672.7,438,95,7.67,-0.84,0,28.74,20.267
6/30/2016,12:59:22,0,LTM,0,5.2,0,9.02,-151.7,-82.3,-82.3,-0.24,-0.97,-2.17,-6.08,26.19,689.7,674.3,0.33,672.7,438,95.1,7.68,-0.88,0,28.022,19.761
6/30/2016,12:59:24,0,LTM,0,5.2,0,9.02,-151.6,-82.2,-82.2,-0.28,-1.13,-2.14,-6,26.191,689.6,674.3,0.33,672.7,438,95.2,7.68,-0.85,0,27.143,19.141
6/30/2016,12:59:26,0,LTM,0,5.2,0,9.02,-151.8,-82.1,-82.1,-0.28,-1.1,-2.11,-5.92,26.19,689.6,674.3,0.33,672.7,438,95.3,7.69,-0.92,0,26.328,18.566
6/30/2016,12:59:28,0,LTM,0,5.2,0,9.02,-151.6,-82,-82,-0.16,-0.63,-2.04,-5.71,26.19,689.6,674.3,0.33,672.6,438,95.3,7.69,-0.88,0,25.685,18.113
6/30/2016,12:59:30,0,LTM,0,5.2,0,9.03,-152,-81.9,-81.9,-0.26,-1.05,-2.1,-5.88,26.193,689.5,674.1,0.33,672.5,438,95.4,7.7,-0.81,0,25.461,17.955
6/30/2016,12:59:32,0,LTM,0,5.2,0,9.03,-152.1,-81.8,-81.8,-0.28,-1.11,-2.09,-5.86,26.191,689.7,674.3,0.33,672.7,438,95.5,7.7,-0.92,0,25.127,17.72
6/30/2016,12:59:34,0,LTM,0,5.2,0,9.03,-152.2,-81.7,-81.7,-0.24,-0.96,-2.11,-5.91,26.191,689.7,674.4,0.33,672.8,438,95.4,7.7,-0.85,0,25.276,17.825
6/30/2016,12:59:36,0,LTM,0,5.2,0,9.03,-152.1,-81.6,-81.6,-0.35,-1.38,-2.11,-5.91,26.191,689.7,674.4,0.33,672.8,438,95.5,7.7,-0.85,0,24.945,17.591
6/30/2016,12:59:38,0,LTM,0,5.2,0,9.03,-152.2,-81.5,-81.5,-0.32,-1.27,-2.11,-5.91,26.191,689.6,674.3,0.33,672.6,438,95.5,7.71,-0.86,0,24.461,17.25
6/30/2016,12:59:40,0,LTM,0,5.2,0,9.03,-152.3,-81.4,-81.4,-0.25,-0.99,-2.09,-5.85,26.191,689.8,674.4,0.33,672.8,438,95.6,7.71,-0.81,0,24.177,17.05
6/30/2016,12:59:42,0,LTM,0,5.2,0,9.04,-152.4,-81.3,-81.3,-0.25,-1,-2.08,-5.83,26.19,689.7,674.3,0.33,672.7,438,95.6,7.72,-0.94,0,23.758,16.754
6/30/2016,12:59:44,0,LTM,0,5.2,0,9.04,-152.4,-81.2,-81.2,-0.3,-1.2,-2.13,-5.97,26.192,689.6,674.3,0.33,672.6,438,95.7,7.72,-0.95,0,23.038,16.246
6/30/2016,12:59:46,0,LTM,0,5.2,0,9.04,-152.5,-81.1,-81.1,-0.27,-1.1,-2.05,-5.75,26.19,689.8,674.5,0.33,672.9,438,95.8,7.73,-0.77,0,22.423,15.813
6/30/2016,12:59:48,0,LTM,0,5.2,0,9.03,-152.3,-81.1,-81.1,-0.24,-0.97,-2.04,-5.72,26.192,689.6,674.3,0.33,672.7,438,95.9,7.74,-0.9,0,21.7,15.303
6/30/2016,12:59:50,0,LTM,0,5.2,0,9.03,-152.2,-81,-81,-0.29,-1.16,-2.06,-5.76,26.193,689.7,674.3,0.33,672.7,438,95.9,7.74,-0.83,0,21.267,14.998
6/30/2016,12:59:52,0,LTM,0,5.2,0,9.03,-152.2,-80.9,-80.9,-0.2,-0.8,-2.15,-6.01,26.194,689.5,674.1,0.33,672.5,438,96,7.75,-0.92,0,20.929,14.759
6/30/2016,12:59:54,0,LTM,0,5.2,0,9.03,-152.1,-80.8,-80.8,-0.26,-1.04,-2.06,-5.77,26.195,689.7,674.4,0.33,672.7,438,96,7.75,-0.85,0,20.372,14.366
6/30/2016,12:59:56,0,LTM,0,5.2,0,9.03,-152.1,-80.7,-80.7,-0.21,-0.86,-2.14,-5.98,26.194,689.5,674.1,0.33,672.5,438,96,7.75,-0.83,0,19.95,14.069
6/30/2016,12:59:58,0,LTM,0,5.2,0,9.03,-152.1,-80.6,-80.6,-0.31,-1.24,-2.1,-5.88,26.195,689.6,674.2,0.33,672.6,438,96.1,7.76,-0.86,0,19.343,13.641
6/30/2016,13:00:00,0,LTM,0,5.2,0,9.03,-152.3,-80.6,-80.6,-0.25,-0.99,-2.08,-5.83,26.195,689.7,674.3,0.33,672.7,438,96.1,7.76,-0.83,0,18.863,13.302
6/30/2016,13:00:02,0,LTM,0,5.3,0,9.03,-152.3,-80.5,-80.5,-0.27,-1.07,-2.03,-5.67,26.196,689.8,674.4,0.33,672.7,438,96.1,7.76,-0.88,0,18.665,13.163
6/30/2016,13:00:04,0,LTM,0,5.3,0,9.03,-152.3,-80.4,-80.4,-0.26,-1.03,-2.05,-5.73,26.196,689.8,674.4,0.33,672.7,438,96.2,7.77,-0.86,0,18.158,12.805
6/30/2016,13:00:06,0,LTM,0,5.3,0,9.04,-152.5,-80.3,-80.3,-0.25,-0.99,-2.02,-5.66,26.197,689.6,674.2,0.33,672.6,438,96.3,7.77,-0.86,0,17.713,12.491
6/30/2016,13:00:08,0,LTM,0,5.3,0,9.03,-152.4,-80.2,-80.2,-0.29,-1.15,-2.07,-5.8,26.197,689.4,674,0.33,672.4,438,96.3,7.77,-0.78,0,17.102,12.061
6/30/2016,13:00:10,0,LTM,0,5.3,0,9.03,-152.3,-80.2,-80.2,-0.26,-1.06,-2.08,-5.83,26.197,689.5,674.1,0.33,672.5,438,96.4,7.78,-0.8,0,16.362,11.539
6/30/2016,13:00:12,0,LTM,0,5.3,0,9.04,-152.5,-80.1,-80.1,-0.28,-1.12,-2.11,-5.91,26.198,689.6,674.2,0.33,672.6,438,96.4,7.78,-0.79,0,15.813,11.152
6/30/2016,13:00:14,0,LTM,0,5.3,0,9.04,-152.5,-80.1,-80.1,-0.25,-0.99,-2.11,-5.91,26.2,689.7,674.2,0.33,672.6,438,96.5,7.79,-0.78,0,15.318,10.802
6/30/2016,13:00:16,0,LTM,0,5.3,0,9.04,-152.5,-80,-80,-0.27,-1.09,-2.14,-5.98,26.198,689.9,674.4,0.33,672.8,438,96.5,7.79,-0.75,0,14.831,10.459
6/30/2016,13:00:18,0,LTM,0,5.3,0,9.04,-152.4,-79.9,-79.9,-0.26,-1.04,-2.19,-6.12,26.199,689.5,674.1,0.33,672.5,438,96.6,7.79,-0.87,0,14.217,10.026
6/30/2016,13:00:20,0,LTM,0,5.3,0,9.04,-152.4,-79.8,-79.8,-0.26,-1.03,-2.12,-5.94,26.199,689.7,674.3,0.33,672.6,438,96.6,7.79,-0.74,0,13.79,9.725
6/30/2016,13:00:22,0,LTM,0,5.3,0,9.03,-152.3,-79.7,-79.7,-0.32,-1.3,-2.07,-5.78,26.198,689.8,674.3,0.33,672.7,438,96.6,7.8,-0.81,0,13.241,9.338
6/30/2016,13:00:24,0,LTM,0,5.3,0,9.03,-152.3,-79.6,-79.6,-0.3,-1.19,-2.12,-5.93,26.2,689.5,674,0.33,672.4,438,96.6,7.8,-0.88,0,12.563,8.859
6/30/2016,13:00:26,0,LTM,0,5.3,0,9.03,-152.3,-79.6,-79.6,-0.29,-1.18,-2.03,-5.68,26.2,689.7,674.2,0.33,672.6,438,96.7,7.8,-0.86,0,11.871,8.372
6/30/2016,13:00:28,0,LTM,0,5.3,0,9.03,-152.4,-79.6,-79.6,-0.29,-1.16,-2.12,-5.94,26.201,689.7,674.2,0.33,672.6,438,96.7,7.8,-0.81,0,11.294,7.965
6/30/2016,13:00:30,0,LTM,0,5.3,0,9.04,-152.4,-79.5,-79.5,-0.32,-1.28,-2.07,-5.81,26.203,689.8,674.3,0.33,672.6,438,96.8,7.81,-0.84,0,10.451,7.37
6/30/2016,13:00:32,0,LTM,0,5.2,0,9.03,-152.4,-79.4,-79.4,-0.31,-1.23,-2.03,-5.69,26.206,690.1,674.5,0.33,672.9,438,96.8,7.81,-0.87,0,9.714,6.851
6/30/2016,13:00:34,0,LTM,0,5.2,0,9.03,-152.3,-79.4,-79.4,-0.29,-1.17,-2.1,-5.89,26.207,689.8,674.3,0.33,672.6,438,96.9,7.82,-0.78,0,8.882,6.264
6/30/2016,13:00:36,0,LTM,0,5.2,0,9.07,-154.6,-80.5,-80.5,-0.29,-1.18,-2.03,-5.7,26.208,689.9,674.3,0.33,672.7,438,97,7.82,-0.92,0,8.17,5.762
6/30/2016,13:00:38,0,LTM,0,5.2,0,9.05,-153.3,-81.4,-81.4,-0.3,-1.19,-2.08,-5.82,26.21,689.8,674.3,0.33,672.6,438,97,7.83,-0.76,0,7.348,5.182
6/30/2016,13:00:40,0,LTM,0,5.2,0,9.05,-153.1,-79.9,-79.9,-0.32,-1.28,-2.05,-5.74,26.215,689.8,674.1,0.33,672.5,438,97.1,7.83,-0.79,0,6.241,4.401
6/30/2016,13:00:42,0,LTM,0,5.3,0,9.04,-152.8,-79.4,-79.4,-0.35,-1.38,-2.1,-5.89,26.222,690,674.3,0.33,672.6,438,97.2,7.84,-0.76,0,5.59,3.943
6/30/2016,13:00:44,0,LTM,0,5.3,0,9.04,-152.6,-79.3,-79.3,-0.29,-1.17,-2.07,-5.79,26.226,689.9,674.1,0.33,672.5,438,97.2,7.84,-0.82,0,4.932,3.478
6/30/2016,13:00:46,0,LTM,0,5.3,0,9.04,-152.6,-79.1,-79.1,-0.31,-1.26,-2.07,-5.79,26.23,689.9,674,0.33,672.4,438,97.2,7.84,-0.79,0,3.946,2.783
6/30/2016,13:00:48,0,LTM,0,5.3,0,9.04,-152.5,-79,-79,-0.29,-1.16,-2.1,-5.87,26.234,690.3,674.4,0.33,672.8,438,97.4,7.85,-0.84,0,2.903,2.047
6/30/2016,13:00:50,0,LTM,0,5.3,0,9.03,-152.1,-79,-79,-0.33,-1.33,-2.11,-5.9,26.233,690.1,674.2,0.33,672.5,438,97.3,7.85,-0.83,0,2.104,1.484
6/30/2016,13:00:52,0,LTM,0,5.2,0,9.03,-152.2,-78.9,-78.9,-0.26,-1.05,-2.1,-5.88,26.24,690.4,674.4,0.33,672.7,438,97.5,7.86,-0.84,0,1.242,0.876
6/30/2016,13:00:54,0,LTM,0,5.2,0,9.03,-152,-78.7,-78.7,-0.31,-1.23,-2.05,-5.74,26.249,690.4,674.3,0.33,672.6,438,97.5,7.86,-0.77,0,0.012,0.008
6/30/2016,13:00:56,0,LTM,0,5.2,0,9.03,-152,-78.6,-78.6,-0.3,-1.22,-2.03,-5.67,26.256,690.4,674.3,0.33,672.5,438,97.6,7.87,-0.78,0,-0.774,-0.546
6/30/2016,13:00:58,0,LTM,0,5.2,0,9.03,-152.3,-78.6,-78.6,2.28,9.11,0.45,1.27,26.248,28,27.4,0.01,27.3,18,97.6,7.87,10.34,71,-1.301,-0.918
6/30/2016,13:01:00,0,LTM,0,5.2,0,9.03,-152.1,-77.1,-77.1,3.44,13.76,1.37,3.84,25.889,16.3,16,0.01,16,10,97.2,7.87,1.18,1,-1.303,-0.919
6/30/2016,13:01:02,0,LTM,0,5.2,0,8.5,-122.7,-76,-76,0.87,3.49,1.02,2.85,25.537,13.3,13.1,0,13.1,9,97.5,7.96,54.44,1849,-1.304,-0.919
6/30/2016,13:01:04,0,LTM,0,5.2,0,7.92,-90.8,-71,-71,0.81,3.24,0.2,0.57,25.152,10.9,10.9,0,10.9,7,97.3,7.99,3.53,9,-1.304,-0.92
6/30/2016,13:01:06,0,LTM,0,5.2,0,7.58,-72.3,-67.7,-67.7,0.27,1.07,-0.08,-0.22,24.982,11,11,0,11,7,97.5,8.05,4.77,16,-1.304,-0.92
6/30/2016,13:01:08,0,LTM,0,5.2,0,7.54,-69.8,-67,-67,0.3,1.18,-0.09,-0.24,24.9,9.4,9.4,0,9.4,6,98.1,8.12,4.68,16,-1.305,-0.92
6/30/2016,13:01:10,0,LTM,0,5.2,0,7.6,-73.1,-70.9,-70.9,0.29,1.17,-0.11,-0.32,24.839,8.9,8.9,0,8.9,6,97.8,8.1,4.6,15,-1.303,-0.919
6/30/2016,13:01:12,0,LTM,0,5.3,0,7.92,-90.7,-66.1,-66.1,0.26,1.04,-0.1,-0.29,24.683,8,8,0,8,5,97.5,8.09,4.79,16,-1.304,-0.92
6/30/2016,13:01:14,0,LTM,0,5.3,0,8.3,-111.5,-71.2,-71.2,0.33,1.31,-0.08,-0.21,24.606,9.1,9.2,0,9.2,6,97.4,8.1,5.69,23,-1.304,-0.919
6/30/2016,13:01:16,0,LTM,0,5.3,0,8.14,-102.6,-76.8,-76.8,0.34,1.35,-0.07,-0.2,24.561,6.8,6.9,0,6.9,4,97.6,8.13,5.64,22,-1.303,-0.919
6/30/2016,13:01:18,0,LTM,0,5.3,0,7.95,-92.5,-74.2,-74.2,0.3,1.2,-0.08,-0.23,24.523,6.5,6.5,0,6.5,4,97.1,8.09,5.64,22,-1.303,-0.919
6/30/2016,13:01:20,0,LTM,0,5.3,0,7.9,-89.8,-72.3,-72.3,0.36,1.44,-0.1,-0.28,24.391,6,6,0,6,4,96.8,8.08,5.69,23,-1.304,-0.919
6/30/2016,13:01:22,0,LTM,0,5.2,0,7.92,-90.7,-68.8,-68.8,0.37,1.46,-0.02,-0.07,24.354,5.7,5.8,0,5.8,4,96.7,8.08,5.6,22,-1.304,-0.919
6/30/2016,13:01:24,0,LTM,0,5.2,0,7.94,-91.7,-69.8,-69.8,0.37,1.49,-0.13,-0.36,24.282,5.4,5.5,0,5.5,4,96.4,8.07,5.72,23,-1.303,-0.918
6/30/2016,13:01:26,0,LTM,0,5.2,0,8.17,-104.5,-69.5,-69.5,0.29,1.16,-0.14,-0.39,24.218,5.2,5.3,0,5.3,3,96.5,8.08,5.59,22,-1.304,-0.92
6/30/2016,13:01:28,0,LTM,0,5.2,0,8.32,-112.7,-68,-68,0.32,1.29,-0.09,-0.25,24.155,5,5.1,0,5.1,3,96.3,8.08,5.65,22,-1.303,-0.919
6/30/2016,13:01:30,0,LTM,0,5.2,0,8.34,-113.5,-66.5,-66.5,0.31,1.25,-0.06,-0.17,24.092,4.9,5,0,5,3,96.3,8.09,5.62,22,-1.305,-0.92
6/30/2016,13:01:32,0,LTM,0,4.9,0,8.26,-109.1,-66.1,-66.1,0.34,1.36,-0.11,-0.31,24.038,4.8,4.9,0,4.9,3,96.3,8.1,5.56,22,-1.304,-0.919
6/30/2016,13:01:34,0,LTM,0,4.9,0,8.2,-105.7,-61.8,-61.8,0.31,1.26,-0.1,-0.29,23.966,4.6,4.7,0,4.7,3,96.3,8.1,5.58,22,-1.304,-0.92
6/30/2016,13:01:36,0,LTM,0,4.9,0,7.93,-91.1,-58.9,-58.9,0.32,1.27,0,-0.01,23.92,4.6,4.7,0,4.7,3,96.2,8.11,5.54,21,-1.304,-0.919
6/30/2016,13:01:38,0,LTM,0,4.9,0,8.25,-108.5,-56.9,-56.9,0.29,1.17,-0.02,-0.05,23.871,4.6,4.7,0,4.7,3,96.1,8.11,5.8,23,-1.304,-0.919
6/30/2016,13:01:40,0,LTM,0,4.9,0,8.22,-107.2,-53.3,-53.3,0.37,1.46,-0.06,-0.18,23.847,4.7,4.8,0,4.8,3,96.3,8.13,5.54,22,-1.303,-0.919
6/30/2016,13:01:42,0,LTM,0,5.2,0,8.22,-107.2,-52.1,-52.1,0.34,1.35,-0.1,-0.27,23.75,4.7,4.8,0,4.8,3,96.3,8.13,5.52,21,-1.305,-0.92
