5/26/2016,11:13:20,0,LTM,0,5.6,0,8.87,-143.1,-69.5,-69.5,-0.32,-1.28,-2.07,-5.8,25.076,687.7,686.7,0.33,686.6,446,32.6,2.69,-1,0,123.612,87.132
5/26/2016,11:13:22,0,LTM,0,5.6,0,8.87,-143.1,-69.3,-69.3,-0.33,-1.34,-2.1,-5.89,25.085,687.5,686.4,0.33,686.3,446,32.9,2.71,-0.91,0,122.874,86.612
5/26/2016,11:13:24,0,LTM,0,5.6,0,8.87,-143.1,-69.2,-69.2,-0.32,-1.29,-2.06,-5.76,25.088,687.8,686.6,0.33,686.5,446,33.2,2.73,-0.87,0,122.392,86.273
5/26/2016,11:13:26,0,LTM,0,5.6,0,8.87,-143.2,-69,-69,-0.3,-1.21,-2.13,-5.95,25.093,687.5,686.3,0.33,686.2,446,33.5,2.76,-0.93,0,121.623,85.73
5/26/2016,11:13:28,0,LTM,0,5.6,0,8.87,-143.2,-68.9,-68.9,-0.4,-1.58,-2.08,-5.82,25.095,687.8,686.5,0.33,686.4,446,33.7,2.77,-0.81,0,121.04,85.32
5/26/2016,11:13:30,0,LTM,0,5.6,0,8.88,-143.2,-68.7,-68.7,-0.32,-1.29,-2.11,-5.9,25.098,687.9,686.6,0.33,686.5,446,33.9,2.79,-0.87,0,120.327,84.817
5/26/2016,11:13:32,0,LTM,0,5.5,0,8.88,-143.2,-68.6,-68.6,-0.31,-1.23,-2.2,-6.16,25.097,687.9,686.7,0.33,686.5,446,34,2.8,-0.91,0,119.588,84.296
5/26/2016,11:13:34,0,LTM,0,5.5,0,8.88,-143.3,-68.4,-68.4,-0.32,-1.29,-2.12,-5.94,25.099,687.9,686.6,0.33,686.4,446,34.1,2.81,-0.9,0,118.85,83.776
5/26/2016,11:13:36,0,LTM,0,5.5,0,8.88,-143.3,-68.3,-68.3,-0.31,-1.23,-2.12,-5.93,25.102,687.5,686.2,0.33,686.1,446,34.3,2.82,-0.9,0,118.248,83.353
5/26/2016,11:13:38,0,LTM,0,5.5,0,8.88,-143.3,-68.2,-68.2,-0.33,-1.33,-2.05,-5.74,25.113,688,686.5,0.33,686.4,446,34.4,2.83,-0.9,0,117.614,82.906
5/26/2016,11:13:40,0,LTM,0,5.5,0,8.88,-143.3,-68.1,-68.1,-0.31,-1.24,-2.09,-5.85,25.14,688,686.1,0.33,686,446,34.8,2.87,-0.96,0,116.995,82.47
5/26/2016,11:13:42,0,LTM,0,5.6,0,8.88,-143.4,-67.9,-67.9,-0.32,-1.26,-2.15,-6.01,25.171,688.5,686.3,0.33,686,446,35.6,2.93,-0.94,0,116.378,82.035
5/26/2016,11:13:44,0,LTM,0,5.6,0,8.88,-143.5,-67.7,-67.7,-0.3,-1.21,-2.06,-5.78,25.194,688.3,685.8,0.33,685.5,446,36.5,3,-0.94,0,115.688,81.55
5/26/2016,11:13:46,0,LTM,0,5.6,0,8.88,-143.5,-67.6,-67.6,-0.3,-1.21,-2.06,-5.76,25.214,688.7,685.9,0.33,685.6,446,37.2,3.05,-1.06,0,115.101,81.137
5/26/2016,11:13:48,0,LTM,0,5.6,0,8.88,-143.6,-67.3,-67.3,-0.28,-1.13,-2.09,-5.86,25.223,688.5,685.6,0.33,685.3,446,37.8,3.1,-0.91,0,114.34,80.601
5/26/2016,11:13:50,0,LTM,0,5.6,0,8.88,-143.7,-67.1,-67.1,-0.28,-1.11,-2.14,-5.99,25.227,688.6,685.7,0.33,685.3,446,38.2,3.14,-0.86,0,113.674,80.132
5/26/2016,11:13:52,0,LTM,0,5.6,0,8.88,-143.7,-66.9,-66.9,-0.28,-1.12,-2.05,-5.74,25.23,688.7,685.7,0.33,685.4,446,38.5,3.17,-0.92,0,113.116,79.738
5/26/2016,11:13:54,0,LTM,0,5.6,0,8.88,-143.8,-66.7,-66.7,-0.31,-1.25,-2.05,-5.75,25.231,688.6,685.6,0.33,685.3,446,38.8,3.18,-0.88,0,112.607,79.38
5/26/2016,11:13:56,0,LTM,0,5.6,0,8.89,-143.8,-66.6,-66.6,-0.29,-1.16,-2.04,-5.71,25.24,688.9,685.7,0.33,685.4,446,39,3.2,-0.9,0,111.965,78.927
5/26/2016,11:13:58,0,LTM,0,5.6,0,8.89,-143.9,-66.4,-66.4,-0.34,-1.37,-2.09,-5.85,25.251,688.8,685.5,0.33,685.1,446,39.2,3.22,-0.98,0,111.432,78.552
5/26/2016,11:14:00,0,LTM,0,5.6,0,8.89,-143.9,-66.3,-66.3,-0.29,-1.17,-2.1,-5.89,25.291,689.2,685.5,0.33,685.1,446,39.5,3.24,-0.9,0,110.657,78.006
5/26/2016,11:14:02,0,LTM,0,5.5,0,8.89,-144,-66.1,-66.1,-0.29,-1.17,-2.12,-5.95,25.318,689.4,685.3,0.33,684.9,445,39.8,3.26,-0.93,0,109.985,77.533
5/26/2016,11:14:04,0,LTM,0,5.5,0,8.89,-144,-66,-66,-0.3,-1.2,-2.09,-5.87,25.355,689.9,685.3,0.33,684.8,445,40.1,3.29,-0.96,0,109.431,77.143
5/26/2016,11:14:06,0,LTM,0,5.5,0,8.89,-144.1,-65.8,-65.8,-0.29,-1.18,-2.08,-5.82,25.382,690.1,685.1,0.33,684.5,445,40.4,3.31,-0.86,0,108.388,76.409
5/26/2016,11:14:08,0,LTM,0,5.5,0,8.89,-144.2,-65.7,-65.7,-0.32,-1.3,-2.04,-5.71,25.408,690.4,685.1,0.33,684.5,445,40.8,3.34,-0.86,0,107.651,75.89
5/26/2016,11:14:10,0,LTM,0,5.5,0,8.89,-144.2,-65.5,-65.5,-0.31,-1.23,-2.12,-5.94,25.449,690.6,684.8,0.33,684.2,445,41.2,3.37,-0.81,0,106.821,75.306
5/26/2016,11:14:12,0,LTM,0,5.5,0,8.89,-144.3,-65.4,-65.4,-0.32,-1.29,-2.14,-5.99,25.476,690.7,684.5,0.33,683.8,445,41.7,3.41,-0.9,0,106.249,74.903
5/26/2016,11:14:14,0,LTM,0,5.5,0,8.89,-144.4,-65.2,-65.2,-0.31,-1.23,-2.04,-5.73,25.505,691.3,684.7,0.33,684,445,42.2,3.45,-0.94,0,105.589,74.438
5/26/2016,11:14:16,0,LTM,0,5.5,0,8.89,-144.4,-65,-65,-0.32,-1.28,-2.1,-5.87,25.556,691.8,684.6,0.33,683.8,445,42.8,3.5,-0.83,0,104.884,73.942
5/26/2016,11:14:18,0,LTM,0,5.5,0,8.9,-144.5,-64.8,-64.8,-0.35,-1.4,-2.12,-5.93,25.6,692.2,684.4,0.33,683.6,445,43.5,3.55,-0.86,0,104.172,73.441
5/26/2016,11:14:20,0,LTM,0,5.5,0,8.9,-144.6,-64.7,-64.7,-0.31,-1.23,-2.12,-5.92,25.679,692.4,683.6,0.33,682.7,444,44.6,3.63,-0.95,0,103.509,72.975
5/26/2016,11:14:22,0,LTM,0,5.5,0,8.9,-144.7,-64.5,-64.5,-0.35,-1.39,-2.09,-5.86,25.765,693.1,683.2,0.33,682.2,444,45.9,3.73,-0.92,0,102.796,72.474
5/26/2016,11:14:24,0,LTM,0,5.5,0,8.9,-144.9,-64.3,-64.3,-0.3,-1.19,-2.08,-5.82,25.809,693.5,683,0.33,681.9,444,47.2,3.84,-0.9,0,102.225,72.073
5/26/2016,11:14:26,0,LTM,0,5.5,0,8.91,-145.1,-64,-64,-0.34,-1.36,-2.09,-5.85,25.871,693.4,682,0.33,680.8,443,48.6,3.94,-0.95,0,101.615,71.644
5/26/2016,11:14:28,0,LTM,0,5.5,0,8.91,-145.3,-63.7,-63.7,-0.3,-1.19,-2.15,-6.01,25.892,693.8,682.1,0.33,680.9,443,49.7,4.03,-0.85,0,100.944,71.171
5/26/2016,11:14:30,0,LTM,0,5.5,0,8.91,-145.4,-63.5,-63.5,-0.3,-1.19,-2.1,-5.87,25.969,694.3,681.7,0.33,680.3,443,50.8,4.12,-0.86,0,100.368,70.766
5/26/2016,11:14:32,0,LTM,0,5.5,0,8.91,-145.6,-63.3,-63.3,-0.34,-1.34,-2.08,-5.81,26.048,694.9,681.2,0.33,679.8,443,52.4,4.24,-0.94,0,99.8,70.368
5/26/2016,11:14:34,0,LTM,0,5.5,0,8.92,-145.8,-63,-63,-0.31,-1.25,-2.05,-5.74,26.1,695,680.7,0.33,679.2,442,54,4.36,-0.83,0,99.253,69.983
5/26/2016,11:14:36,0,LTM,0,5.5,0,8.92,-146,-62.7,-62.7,-0.31,-1.25,-2.08,-5.83,26.194,695.7,680.1,0.33,678.5,442,55.6,4.49,-0.84,0,98.653,69.562
5/26/2016,11:14:38,0,LTM,0,5.5,0,8.92,-146.2,-62.5,-62.5,-0.34,-1.38,-2.12,-5.93,26.317,696.4,679.3,0.33,677.5,442,57.7,4.65,-0.88,0,97.878,69.018
5/26/2016,11:14:40,0,LTM,0,5.5,0,8.93,-146.5,-62.2,-62.2,-0.3,-1.22,-2.11,-5.9,26.423,696.5,678.1,0.33,676.2,441,60.2,4.84,-0.83,0,96.977,68.385
5/26/2016,11:14:42,0,LTM,0,5.5,0,8.93,-146.8,-61.8,-61.8,-0.31,-1.22,-2,-5.59,26.467,696.7,677.7,0.33,675.7,441,62.7,5.03,-0.74,0,96.355,67.947
5/26/2016,11:14:44,0,LTM,0,5.5,0,8.94,-147.1,-61.4,-61.4,-0.3,-1.21,-2.14,-5.98,26.489,696.6,677.3,0.33,675.3,440,64.6,5.19,-0.73,0,95.831,67.578
5/26/2016,11:14:46,0,LTM,0,5.5,0,8.94,-147.3,-61,-61,-0.33,-1.32,-2,-5.6,26.498,696.4,677,0.33,675,440,66.4,5.33,-0.81,0,95.274,67.186
5/26/2016,11:14:48,0,LTM,0,5.5,0,8.94,-147.5,-60.6,-60.6,-0.32,-1.27,-2.07,-5.79,26.504,696.4,676.9,0.33,674.9,440,67.8,5.44,-0.75,0,94.754,66.819
5/26/2016,11:14:50,0,LTM,0,5.5,0,8.95,-147.7,-60.2,-60.2,-0.33,-1.33,-2.05,-5.73,26.507,696.4,676.9,0.33,674.9,440,68.8,5.52,-0.8,0,94.197,66.426
5/26/2016,11:14:52,0,LTM,0,5.6,0,8.95,-147.8,-59.8,-59.8,-0.35,-1.39,-2.08,-5.82,26.524,696.4,676.7,0.33,674.7,440,69.6,5.59,-0.83,0,93.52,65.949
5/26/2016,11:14:54,0,LTM,0,5.6,0,8.95,-147.9,-59.5,-59.5,-0.33,-1.32,-2.06,-5.78,26.555,696.4,676.4,0.33,674.2,440,70.6,5.66,-0.76,0,93.07,65.633
5/26/2016,11:14:56,0,LTM,0,5.6,0,8.95,-148.1,-59.2,-59.2,-0.37,-1.48,-2.16,-6.04,26.59,696.6,676.1,0.33,673.9,439,71.8,5.76,-0.79,0,92.292,65.085
5/26/2016,11:14:58,0,LTM,0,5.6,0,8.96,-148.2,-58.8,-58.8,-0.31,-1.23,-2.05,-5.75,26.603,696.6,675.9,0.33,673.7,439,73.1,5.85,-0.7,0,91.591,64.591
5/26/2016,11:15:00,0,LTM,0,5.6,0,8.96,-148.4,-58.7,-58.7,-0.31,-1.24,-2.18,-6.11,26.687,696.8,675.2,0.33,672.9,439,74.3,5.95,-0.68,0,90.984,64.163
5/26/2016,11:15:02,0,LTM,0,5.5,0,8.97,-148.8,-58.6,-58.6,-0.27,-1.1,-2.08,-5.81,26.81,697.2,674,0.33,671.5,438,77.3,6.17,-0.71,0,90.382,63.742
5/26/2016,11:15:04,0,LTM,0,5.5,0,8.98,-149.4,-58.4,-58.4,-0.3,-1.2,-2.07,-5.79,26.896,697.5,673.2,0.33,670.6,438,81.3,6.48,-0.82,0,89.557,63.162
5/26/2016,11:15:06,0,LTM,0,5.5,0,8.98,-149.7,-58,-58,-0.31,-1.25,-2.08,-5.83,26.923,697,672.3,0.32,669.7,437,84.7,6.75,-0.83,0,88.748,62.591
5/26/2016,11:15:08,0,LTM,0,5.5,0,8.99,-150,-57.7,-57.7,-0.24,-0.95,-2.03,-5.68,26.933,697.1,672.3,0.32,669.6,437,86.9,6.92,-0.8,0,87.992,62.058
5/26/2016,11:15:10,0,LTM,0,5.5,0,8.99,-150.3,-57.4,-57.4,-0.28,-1.12,-2.05,-5.74,26.937,697.5,672.6,0.32,669.9,437,88.5,7.05,-0.8,0,87.173,61.481
5/26/2016,11:15:12,0,LTM,0,5.6,0,9,-150.6,-57.1,-57.1,-0.3,-1.19,-2.09,-5.84,26.942,697.4,672.5,0.32,669.8,437,89.6,7.14,-0.71,0,86.588,61.069
5/26/2016,11:15:14,0,LTM,0,5.6,0,9,-150.8,-56.9,-56.9,-0.27,-1.09,-2.06,-5.77,26.945,697.8,672.8,0.33,670.1,437,90.4,7.2,-0.7,0,85.708,60.448
5/26/2016,11:15:16,0,LTM,0,5.6,0,9.01,-151,-56.7,-56.7,-0.25,-0.99,-2.03,-5.69,26.949,697.8,672.7,0.32,670.1,437,91,7.24,-0.77,0,85.061,59.992
5/26/2016,11:15:18,0,LTM,0,5.6,0,9.01,-151.2,-56.5,-56.5,-0.21,-0.85,-2.05,-5.74,26.95,697.9,672.9,0.33,670.2,437,91.3,7.27,-0.75,0,84.447,59.559
5/26/2016,11:15:20,0,LTM,0,5.6,0,9.01,-151.4,-56.3,-56.3,-0.21,-0.85,-2.17,-6.07,26.955,698.4,673.3,0.33,670.6,438,91.6,7.29,-0.74,0,83.794,59.098
5/26/2016,11:15:22,0,LTM,0,5.6,0,9.02,-151.6,-56.2,-56.2,-0.26,-1.04,-2.07,-5.79,26.956,698.4,673.3,0.33,670.6,438,91.8,7.31,-0.81,0,83.058,58.579
5/26/2016,11:15:24,0,LTM,0,5.6,0,9.02,-151.7,-56.1,-56.1,-0.23,-0.91,-2.07,-5.79,26.959,698.6,673.4,0.33,670.7,438,91.9,7.32,-0.73,0,82.29,58.038
5/26/2016,11:15:26,0,LTM,0,5.6,0,9.02,-151.9,-55.9,-55.9,-0.23,-0.91,-2.06,-5.76,26.961,699.2,674,0.33,671.3,438,92.1,7.33,-0.9,0,81.618,57.564
5/26/2016,11:15:28,0,LTM,0,5.6,0,9.02,-152.1,-55.8,-55.8,-0.23,-0.9,-2.09,-5.84,26.963,698.9,673.6,0.33,671,438,92.1,7.33,-0.8,0,80.52,56.79
5/26/2016,11:15:30,0,LTM,0,5.6,0,9.03,-152.2,-55.7,-55.7,-0.26,-1.05,-2.12,-5.95,26.965,699.2,674,0.33,671.3,438,92.3,7.34,-0.87,0,79.724,56.229
5/26/2016,11:15:32,0,LTM,0,5.5,0,9.03,-152.3,-55.6,-55.6,-0.31,-1.22,-2.1,-5.87,26.971,699.5,674.2,0.33,671.5,438,92.3,7.35,-0.65,0,78.666,55.483
5/26/2016,11:15:34,0,LTM,0,5.5,0,9.03,-152.4,-55.4,-55.4,-0.29,-1.15,-2.09,-5.84,26.974,699.4,674,0.33,671.3,438,92.5,7.37,-0.88,0,77.943,54.973
5/26/2016,11:15:36,0,LTM,0,5.5,0,9.03,-152.5,-55.3,-55.3,-0.28,-1.1,-2.08,-5.82,26.98,699.4,673.9,0.33,671.2,438,92.7,7.38,-0.8,0,77.198,54.448
5/26/2016,11:15:38,0,LTM,0,5.5,0,9.03,-152.6,-55.2,-55.2,-0.34,-1.34,-2.06,-5.77,26.983,699.4,673.9,0.33,671.1,438,92.9,7.39,-0.87,0,76.572,54.006
5/26/2016,11:15:40,0,LTM,0,5.5,0,9.04,-152.7,-55.1,-55.1,-0.31,-1.23,-2.16,-6.04,26.984,699.4,673.9,0.33,671.2,438,93.1,7.41,-0.81,0,75.739,53.418
5/26/2016,11:15:42,0,LTM,0,5.5,0,9.04,-152.8,-54.9,-54.9,-0.27,-1.09,-2.05,-5.75,26.989,699.3,673.8,0.33,671,438,93.3,7.42,-0.81,0,74.979,52.883
5/26/2016,11:15:44,0,LTM,0,5.5,0,9.04,-152.9,-54.8,-54.8,-0.28,-1.11,-2.11,-5.91,26.99,699.1,673.5,0.33,670.8,438,93.5,7.44,-0.78,0,74.251,52.369
5/26/2016,11:15:46,0,LTM,0,5.5,0,9.04,-153,-54.7,-54.7,-0.27,-1.06,-2.04,-5.7,26.99,699.5,673.8,0.33,671.1,438,93.6,7.45,-0.78,0,73.511,51.848
5/26/2016,11:15:48,0,LTM,0,5.5,0,9.04,-153,-54.6,-54.6,-0.3,-1.2,-2.04,-5.71,26.991,699.1,673.5,0.33,670.7,438,93.7,7.46,-0.74,0,72.903,51.419
5/26/2016,11:15:50,0,LTM,0,5.5,0,9.04,-153.1,-54.4,-54.4,-0.25,-0.99,-2.04,-5.72,26.991,699.2,673.6,0.33,670.9,438,93.9,7.47,-0.8,0,72.196,50.92
5/26/2016,11:15:52,0,LTM,0,5.5,0,9.04,-153.2,-54.4,-54.4,-0.25,-1.02,-2.08,-5.83,26.991,699.2,673.6,0.33,670.9,438,93.9,7.47,-0.82,0,71.417,50.371
5/26/2016,11:15:54,0,LTM,0,5.5,0,9.05,-153.2,-54.2,-54.2,-0.28,-1.13,-2.07,-5.78,26.992,699.1,673.5,0.33,670.8,438,94,7.48,-0.74,0,70.611,49.802
5/26/2016,11:15:56,0,LTM,0,5.5,0,9.05,-153.3,-54.1,-54.1,-0.24,-0.95,-2.13,-5.95,26.992,699.5,673.9,0.33,671.1,438,94.1,7.48,-0.8,0,69.951,49.337
5/26/2016,11:15:58,0,LTM,0,5.5,0,9.05,-153.4,-54,-54,-0.29,-1.17,-2.12,-5.95,26.994,699.1,673.5,0.33,670.7,438,94.2,7.49,-0.81,0,69.329,48.898
5/26/2016,11:16:00,0,LTM,0,5.5,0,9.05,-153.4,-53.9,-53.9,-0.3,-1.19,-2.04,-5.73,26.995,698.9,673.3,0.33,670.5,438,94.2,7.49,-0.76,0,68.845,48.557
5/26/2016,11:16:02,0,LTM,0,5.5,0,9.05,-153.4,-53.8,-53.8,-0.34,-1.36,-2.03,-5.67,26.994,699.2,673.6,0.33,670.8,438,94.3,7.5,-0.93,0,68.076,48.014
5/26/2016,11:16:04,0,LTM,0,5.5,0,9.05,-153.5,-53.7,-53.7,-0.32,-1.27,-2.01,-5.64,26.994,698.9,673.3,0.33,670.6,438,94.4,7.51,-0.95,0,67.519,47.622
5/26/2016,11:16:06,0,LTM,0,5.5,0,9.05,-153.5,-53.6,-53.6,-0.28,-1.12,-2.12,-5.93,26.994,699.2,673.5,0.33,670.8,438,94.4,7.51,-0.77,0,66.7,47.044
5/26/2016,11:16:08,0,LTM,0,5.5,0,9.05,-153.6,-53.5,-53.5,-0.29,-1.16,-2.09,-5.84,26.993,699.1,673.4,0.33,670.7,438,94.5,7.52,-0.8,0,66.096,46.618
5/26/2016,11:16:10,0,LTM,0,5.5,0,9.05,-153.6,-53.4,-53.4,-0.29,-1.16,-2.07,-5.79,26.997,699.2,673.5,0.33,670.8,438,94.6,7.52,-0.86,0,65.363,46.101
5/26/2016,11:16:12,0,LTM,0,5.5,0,9.05,-153.6,-53.4,-53.4,-0.29,-1.17,-2.14,-5.99,26.996,699,673.4,0.33,670.6,438,94.6,7.52,-0.71,0,64.547,45.526
5/26/2016,11:16:14,0,LTM,0,5.5,0,9.05,-153.7,-53.3,-53.3,-0.28,-1.12,-2.05,-5.74,26.996,698.8,673.1,0.33,670.4,438,94.6,7.53,-0.75,0,63.861,45.042
5/26/2016,11:16:16,0,LTM,0,5.5,0,9.05,-153.7,-53.2,-53.2,-0.32,-1.27,-2.1,-5.87,26.996,699.3,673.6,0.33,670.9,438,94.6,7.53,-0.78,0,63.134,44.529
5/26/2016,11:16:18,0,LTM,0,5.5,0,9.05,-153.8,-53.1,-53.1,-0.31,-1.25,-2.1,-5.88,26.996,698.8,673.2,0.33,670.4,438,94.7,7.53,-0.85,0,62.594,44.148
5/26/2016,11:16:20,0,LTM,0,5.5,0,9.06,-153.8,-53,-53,-0.29,-1.14,-2.15,-6.01,26.996,699,673.3,0.33,670.6,438,94.7,7.53,-0.77,0,62.226,43.889
5/26/2016,11:16:22,0,LTM,0,5.5,0,9.06,-153.8,-52.9,-52.9,-0.33,-1.32,-2.1,-5.89,26.997,699.1,673.4,0.33,670.7,438,94.7,7.53,-0.82,0,61.984,43.718
5/26/2016,11:16:24,0,LTM,0,5.5,0,9.06,-153.8,-52.9,-52.9,-0.28,-1.11,-2.11,-5.91,26.996,698.7,673,0.33,670.3,437,94.7,7.54,-0.8,0,61.714,43.528
5/26/2016,11:16:26,0,LTM,0,5.5,0,9.06,-153.9,-52.8,-52.8,-0.24,-0.97,-2.1,-5.88,26.996,699.2,673.5,0.33,670.8,438,94.8,7.54,-0.86,0,61.269,43.214
5/26/2016,11:16:28,0,LTM,0,5.5,0,9.06,-153.9,-52.7,-52.7,-0.28,-1.1,-2.09,-5.86,26.996,698.9,673.3,0.33,670.5,438,94.8,7.54,-0.81,0,60.683,42.801
5/26/2016,11:16:30,0,LTM,0,5.5,0,9.06,-153.9,-52.7,-52.7,-0.29,-1.14,-2.02,-5.67,26.996,698.8,673.2,0.33,670.4,438,94.8,7.54,-0.75,0,60.159,42.431
5/26/2016,11:16:32,0,LTM,0,5.6,0,9.06,-153.9,-52.6,-52.6,-0.31,-1.22,-2.06,-5.77,26.997,699,673.3,0.33,670.6,438,94.9,7.55,-0.83,0,59.421,41.911
5/26/2016,11:16:34,0,LTM,0,5.6,0,9.06,-153.9,-52.5,-52.5,-0.28,-1.12,-2.06,-5.77,26.997,699.2,673.6,0.33,670.8,438,94.9,7.55,-0.75,0,58.916,41.555
5/26/2016,11:16:36,0,LTM,0,5.6,0,9.06,-154,-52.5,-52.5,-0.31,-1.25,-2.09,-5.86,26.997,699,673.3,0.33,670.5,438,94.9,7.55,-0.76,0,58.421,41.206
5/26/2016,11:16:38,0,LTM,0,5.6,0,9.06,-154,-52.4,-52.4,-0.3,-1.19,-2.06,-5.76,26.996,698.9,673.3,0.33,670.5,438,94.9,7.55,-0.85,0,57.477,40.539
5/26/2016,11:16:40,0,LTM,0,5.6,0,9.06,-154,-52.4,-52.4,-0.29,-1.15,-2.11,-5.9,26.995,699,673.3,0.33,670.6,438,94.9,7.55,-0.76,0,56.403,39.782
5/26/2016,11:16:42,0,LTM,0,5.5,0,9.06,-154.1,-52.3,-52.3,-0.32,-1.29,-2.07,-5.78,26.997,699.1,673.4,0.33,670.7,438,95,7.56,-0.86,0,55.509,39.152
5/26/2016,11:16:44,0,LTM,0,5.5,0,9.06,-154.1,-52.3,-52.3,-0.31,-1.25,-2.06,-5.76,26.997,698.7,673,0.33,670.3,437,95.1,7.56,-0.71,0,54.682,38.569
5/26/2016,11:16:46,0,LTM,0,5.5,0,9.06,-154.1,-52.2,-52.2,-0.29,-1.16,-2.13,-5.96,26.998,698.8,673.1,0.33,670.4,438,95.1,7.56,-0.79,0,53.698,37.875
5/26/2016,11:16:48,0,LTM,0,5.5,0,9.06,-154.1,-52.2,-52.2,-0.25,-1.01,-2.1,-5.88,26.997,699.2,673.5,0.33,670.8,438,95.1,7.57,-0.66,0,52.747,37.204
5/26/2016,11:16:50,0,LTM,0,5.5,0,9.06,-154.1,-52.1,-52.1,-0.23,-0.94,-2.02,-5.66,26.999,698.9,673.2,0.33,670.5,438,95.2,7.57,-0.78,0,51.871,36.586
5/26/2016,11:16:52,0,LTM,0,5.5,0,9.06,-154.2,-52.1,-52.1,-0.28,-1.11,-2.1,-5.89,27.002,699.3,673.6,0.33,670.9,438,95.3,7.58,-0.79,0,50.92,35.915
5/26/2016,11:16:54,0,LTM,0,5.5,0,9.06,-154.2,-52,-52,-0.3,-1.19,-2.11,-5.9,27.005,699,673.2,0.33,670.5,438,95.3,7.58,-0.74,0,49.855,35.164
5/26/2016,11:16:56,0,LTM,0,5.5,0,9.06,-154.2,-52,-52,-0.26,-1.03,-2.09,-5.84,27.005,699.3,673.5,0.33,670.7,438,95.4,7.59,-0.71,0,48.833,34.444
5/26/2016,11:16:58,0,LTM,0,5.5,0,9.06,-154.3,-52,-52,-0.29,-1.16,-2.08,-5.84,27.004,699,673.3,0.33,670.5,438,95.5,7.59,-0.84,0,47.8,33.715
5/26/2016,11:17:00,0,LTM,0,5.5,0,9.06,-154.3,-51.9,-51.9,-0.28,-1.11,-2.13,-5.97,27.005,699.1,673.3,0.33,670.5,438,95.5,7.6,-0.81,0,46.806,33.014
5/26/2016,11:17:02,0,LTM,0,5.5,0,9.06,-154.3,-51.9,-51.9,-0.31,-1.24,-2.13,-5.97,27.006,699,673.2,0.33,670.5,438,95.6,7.61,-0.75,0,45.894,32.371
5/26/2016,11:17:04,0,LTM,0,5.5,0,9.06,-154.3,-51.8,-51.8,-0.32,-1.27,-2.12,-5.93,27.005,698.9,673.1,0.33,670.4,438,95.7,7.61,-0.81,0,44.765,31.575
5/26/2016,11:17:06,0,LTM,0,5.5,0,9.06,-154.3,-51.8,-51.8,-0.3,-1.21,-2.09,-5.86,27.005,699,673.2,0.33,670.5,438,95.7,7.61,-0.83,0,43.874,30.946
5/26/2016,11:17:08,0,LTM,0,5.5,0,9.07,-154.4,-51.8,-51.8,-0.32,-1.27,-2.07,-5.81,27.003,698.7,673,0.33,670.2,437,95.7,7.62,-0.8,0,42.833,30.212
5/26/2016,11:17:10,0,LTM,0,5.5,0,9.07,-154.4,-51.7,-51.7,-0.28,-1.14,-2.06,-5.76,27.002,698.9,673.2,0.33,670.4,438,95.8,7.62,-0.75,0,41.994,29.62
5/26/2016,11:17:12,0,LTM,0,5.5,0,9.07,-154.4,-51.7,-51.7,-0.31,-1.22,-2.03,-5.69,27.002,699.1,673.3,0.33,670.6,438,95.8,7.62,-0.8,0,41.093,28.985
5/26/2016,11:17:14,0,LTM,0,5.5,0,9.07,-154.4,-51.7,-51.7,-0.32,-1.27,-2.04,-5.72,27.002,699.1,673.4,0.33,670.6,438,95.9,7.63,-0.8,0,40.242,28.384
5/26/2016,11:17:16,0,LTM,0,5.5,0,9.07,-154.4,-51.6,-51.6,-0.31,-1.22,-2.19,-6.13,27.002,698.9,673.2,0.33,670.4,438,95.9,7.63,-0.72,0,39.213,27.659
5/26/2016,11:17:18,0,LTM,0,5.5,0,9.07,-154.4,-51.6,-51.6,-0.31,-1.25,-2.08,-5.82,27.002,699.2,673.4,0.33,670.7,438,96,7.63,-0.76,0,38.352,27.051
5/26/2016,11:17:20,0,LTM,0,5.5,0,9.07,-154.4,-51.6,-51.6,-0.3,-1.22,-2.11,-5.92,27.002,698.7,673,0.33,670.2,437,96,7.64,-0.72,0,37.593,26.516
5/26/2016,11:17:22,0,LTM,0,5.5,0,9.07,-154.4,-51.5,-51.5,-0.3,-1.19,-2.1,-5.88,27.004,699.1,673.3,0.33,670.6,438,96.1,7.65,-0.68,0,36.594,25.811
5/26/2016,11:17:24,0,LTM,0,5.5,0,9.07,-154.5,-51.5,-51.5,-0.27,-1.07,-2.15,-6.03,27.005,699.2,673.4,0.33,670.7,438,96.2,7.65,-0.76,0,35.788,25.243
5/26/2016,11:17:26,0,LTM,0,5.5,0,9.07,-154.5,-51.4,-51.4,-0.3,-1.18,-2.08,-5.82,27.007,698.7,673,0.33,670.2,437,96.3,7.66,-0.74,0,35.121,24.772
5/26/2016,11:17:28,0,LTM,0,5.5,0,9.07,-154.5,-51.4,-51.4,-0.31,-1.24,-2.06,-5.78,27.006,698.9,673.1,0.33,670.3,437,96.3,7.66,-0.84,0,34.481,24.321
5/26/2016,11:17:30,0,LTM,0,5.5,0,9.07,-154.5,-51.4,-51.4,-0.29,-1.18,-2.14,-6,27.007,699,673.2,0.33,670.4,438,96.4,7.67,-0.7,0,33.814,23.851
5/26/2016,11:17:32,0,LTM,0,5.5,0,9.07,-154.5,-51.4,-51.4,-0.27,-1.09,-2.07,-5.8,27.007,698.8,673,0.33,670.2,437,96.5,7.67,-0.76,0,33.092,23.341
