3/2/2016,11:33:30,0,LTM,0,5.5,0,9.24,-129.3,9.3,9.3,-0.36,-1.42,-2.15,-6.01,24.846,683.5,685.5,0.33,685.7,446,26.3,2.17,142,100.085,,
3/2/2016,11:33:32,0,LTM,0,5.5,0,9.24,-129.2,9.4,9.4,-0.36,-1.43,-2.15,-6.02,24.829,683.5,685.7,0.33,685.9,446,22.1,1.83,143.275,100.983,,
3/2/2016,11:33:34,0,LTM,0,5.5,0,9.24,-129.1,9.5,9.5,-0.35,-1.41,-2.16,-6.04,24.811,683.4,685.9,0.33,686.1,446,21.1,1.75,144.081,101.55,,
3/2/2016,11:33:36,0,LTM,0,5.5,0,9.24,-129,9.6,9.6,-0.36,-1.45,-2.15,-6.03,24.793,683.3,686,0.33,686.3,446,20.4,1.68,144.839,102.084,,
3/2/2016,11:33:38,0,LTM,0,5.5,0,9.24,-128.9,9.7,9.7,-0.36,-1.44,-2.16,-6.04,24.775,683.2,686.2,0.33,686.5,446,19.7,1.63,147.635,104.054,,
3/2/2016,11:33:40,0,LTM,0,5.5,0,9.24,-128.8,9.8,9.8,-0.36,-1.44,-2.16,-6.04,24.755,683.2,686.4,0.33,686.7,446,18.9,1.57,148.919,104.958,,
3/2/2016,11:33:42,0,LTM,0,5.5,0,9.24,-128.7,9.8,9.8,-0.36,-1.43,-2.16,-6.05,24.736,683.1,686.6,0.33,686.9,446,14.7,1.21,149.342,105.255,,
3/2/2016,11:33:44,0,LTM,0,5.5,0,9.23,-128.6,9.9,9.9,-0.37,-1.47,-2.15,-6.03,24.715,683,686.8,0.33,687.1,446,13.3,1.1,149.663,105.481,,
3/2/2016,11:33:46,0,LTM,0,5.5,0,9.23,-128.5,10,10,-0.36,-1.44,-2.16,-6.04,24.693,682.9,687,0.33,687.4,447,12.7,1.06,152.509,107.486,,
3/2/2016,11:33:48,0,LTM,0,5.5,0,9.23,-128.4,10,10,-0.36,-1.45,-2.15,-6.01,24.674,682.8,687.1,0.33,687.6,447,12.2,1.01,154.234,108.701,,
3/2/2016,11:33:50,0,LTM,0,5.5,0,9.23,-128.2,10,10,-0.37,-1.46,-2.14,-6,24.657,682.8,687.2,0.33,687.7,447,11.7,0.97,154.299,108.746,,
3/2/2016,11:33:52,0,LTM,0,5.5,0,9.23,-128.1,10,10,-0.37,-1.48,-2.13,-5.98,24.646,682.7,687.4,0.33,687.9,447,11.3,0.94,154.284,108.735,,
3/2/2016,11:33:54,0,LTM,0,5.5,0,9.22,-128,10,10,-0.36,-1.46,-2.14,-5.99,24.639,682.7,687.5,0.33,688,447,11,0.92,154.3,108.746,,
3/2/2016,11:33:56,0,LTM,0,5.5,0,9.22,-127.9,10,10,-0.35,-1.41,-2.13,-5.96,24.634,682.7,687.5,0.33,688,447,10.8,0.89,154.304,108.749,,
3/2/2016,11:33:58,0,LTM,0,5.5,0,9.22,-127.8,9.9,9.9,-0.36,-1.45,-2.14,-5.99,24.632,682.7,687.5,0.33,688,447,10.4,0.86,154.312,108.754,,
3/2/2016,11:34:00,0,LTM,0,5.5,0,9.22,-127.7,9.9,9.9,-0.35,-1.41,-2.14,-5.98,24.631,682.7,687.5,0.33,688,447,9.9,0.82,154.305,108.749,,
3/2/2016,11:34:02,0,LTM,0,5.5,0,9.22,-127.6,9.8,9.8,-0.36,-1.43,-2.14,-6.01,24.63,682.7,687.5,0.33,688,447,9.5,0.79,154.302,108.747,,
3/2/2016,11:34:04,0,LTM,0,5.5,0,9.22,-127.5,9.8,9.8,-0.36,-1.45,-2.14,-6,24.63,682.7,687.6,0.33,688.1,447,9.2,0.77,154.312,108.754,,
3/2/2016,11:34:06,0,LTM,0,5.5,0,9.22,-127.5,9.7,9.7,-0.36,-1.45,-2.15,-6.01,24.629,682.6,687.5,0.33,688,447,9,0.75,154.332,108.768,,
3/2/2016,11:34:08,0,LTM,0,5.5,0,9.21,-127.4,9.6,9.6,-0.36,-1.43,-2.16,-6.03,24.629,682.6,687.5,0.33,688,447,8.8,0.73,154.371,108.796,,
3/2/2016,11:34:10,0,LTM,0,5.5,0,9.21,-127.3,9.5,9.5,-0.36,-1.46,-2.17,-6.06,24.629,682.6,687.5,0.33,688,447,8.6,0.72,154.417,108.828,,
3/2/2016,11:34:12,0,LTM,0,5.5,0,9.21,-127.3,9.5,9.5,-0.36,-1.43,-2.17,-6.09,24.629,682.6,687.5,0.33,688,447,8.5,0.71,154.478,108.871,,
3/2/2016,11:34:14,0,LTM,0,5.5,0,9.21,-127.2,9.4,9.4,-0.36,-1.44,-2.17,-6.07,24.629,682.6,687.5,0.33,688,447,8.4,0.7,154.545,108.918,,
3/2/2016,11:34:16,0,LTM,0,5.5,0,9.21,-127.2,9.3,9.3,-0.36,-1.42,-2.17,-6.07,24.628,682.6,687.5,0.33,688,447,8.3,0.69,154.626,108.975,,
3/2/2016,11:34:18,0,LTM,0,5.5,0,9.21,-127.2,9.2,9.2,-0.36,-1.45,-2.15,-6.03,24.628,682.6,687.4,0.33,687.9,447,8.2,0.68,154.706,109.032,,
3/2/2016,11:34:20,0,LTM,0,5.5,0,9.21,-127.1,9.1,9.1,-0.36,-1.45,-2.16,-6.05,24.628,682.6,687.5,0.33,688,447,8.1,0.67,154.799,109.097,,
3/2/2016,11:34:22,0,LTM,0,5.5,0,9.21,-127.1,9.1,9.1,-0.36,-1.46,-2.15,-6.03,24.627,682.6,687.5,0.33,688,447,8,0.67,154.885,109.158,,
3/2/2016,11:34:24,0,LTM,0,5.5,0,9.21,-127.1,9,9,-0.37,-1.48,-2.15,-6.03,24.627,682.6,687.5,0.33,688,447,7.9,0.66,154.975,109.222,,
3/2/2016,11:34:26,0,LTM,0,5.5,0,9.21,-127,8.9,8.9,-0.37,-1.49,-2.15,-6.02,24.627,682.6,687.5,0.33,688,447,7.9,0.65,156.723,110.453,,
3/2/2016,11:34:28,0,LTM,0,5.5,0,9.21,-127,8.8,8.8,-0.37,-1.47,-2.15,-6.02,24.626,682.7,687.6,0.33,688.1,447,7.8,0.65,156.977,110.632,,
3/2/2016,11:34:30,0,LTM,0,5.5,0,9.21,-127,8.8,8.8,-0.36,-1.44,-2.15,-6.01,24.626,682.7,687.6,0.33,688.1,447,7.8,0.64,156.946,110.61,,
3/2/2016,11:34:32,0,LTM,0,5.5,0,9.21,-127,8.7,8.7,-0.36,-1.45,-2.15,-6.01,24.626,682.7,687.6,0.33,688.1,447,7.7,0.64,157.041,110.677,,
3/2/2016,11:34:34,0,LTM,0,5.5,0,9.21,-126.9,8.6,8.6,-0.36,-1.46,-2.14,-6,24.626,682.7,687.6,0.33,688.1,447,7.6,0.64,157.152,110.755,,
3/2/2016,11:34:36,0,LTM,0,5.5,0,9.21,-126.9,8.6,8.6,-0.37,-1.47,-2.15,-6.01,24.625,682.7,687.6,0.33,688.1,447,7.6,0.63,157.238,110.816,,
3/2/2016,11:34:38,0,LTM,0,5.5,0,9.21,-126.9,8.5,8.5,-0.37,-1.46,-2.14,-5.99,24.624,682.6,687.5,0.33,688,447,7.5,0.63,157.321,110.874,,
3/2/2016,11:34:40,0,LTM,0,5.5,0,9.21,-126.9,8.4,8.4,-0.36,-1.45,-2.13,-5.98,24.623,682.6,687.5,0.33,688,447,7.5,0.62,157.37,110.909,,
3/2/2016,11:34:42,0,LTM,0,5.5,0,9.2,-126.9,8.4,8.4,-0.35,-1.41,-2.13,-5.96,24.623,682.6,687.6,0.33,688.1,447,7.4,0.62,157.426,110.948,,
3/2/2016,11:34:44,0,LTM,0,5.5,0,9.2,-126.8,8.3,8.3,-0.35,-1.41,-2.13,-5.95,24.622,682.6,687.5,0.33,688,447,7.4,0.61,157.483,110.988,,
3/2/2016,11:34:46,0,LTM,0,5.5,0,9.2,-126.8,8.2,8.2,-0.34,-1.36,-2.12,-5.94,24.621,682.5,687.5,0.33,688,447,7.3,0.61,157.538,111.027,,
3/2/2016,11:34:48,0,LTM,0,5.5,0,9.2,-126.8,8.2,8.2,-0.35,-1.39,-2.12,-5.93,24.621,682.5,687.5,0.33,688,447,7.3,0.61,157.592,111.065,,
3/2/2016,11:34:50,0,LTM,0,5.5,0,9.2,-126.8,8.1,8.1,-0.35,-1.39,-2.12,-5.94,24.62,682.6,687.5,0.33,688,447,7.3,0.6,157.641,111.1,,
3/2/2016,11:34:52,0,LTM,0,5.5,0,9.2,-126.8,8.1,8.1,-0.36,-1.43,-2.12,-5.93,24.62,682.6,687.6,0.33,688.1,447,7.2,0.6,157.651,111.107,,
3/2/2016,11:34:54,0,LTM,0,5.5,0,9.2,-126.8,8,8,-0.35,-1.42,-2.13,-5.95,24.62,682.6,687.6,0.33,688.1,447,7.2,0.6,157.652,111.107,,
3/2/2016,11:34:56,0,LTM,0,5.5,0,9.2,-126.8,7.9,7.9,-0.36,-1.44,-2.13,-5.97,24.62,682.6,687.5,0.33,688.1,447,7.2,0.6,157.655,111.11,,
3/2/2016,11:34:58,0,LTM,0,5.5,0,9.2,-126.7,7.9,7.9,-0.36,-1.45,-2.13,-5.97,24.621,682.6,687.6,0.33,688.1,447,7.1,0.59,157.657,111.111,,
3/2/2016,11:35:00,0,LTM,0,5.5,0,9.2,-126.7,7.8,7.8,-0.36,-1.45,-2.14,-5.99,24.621,682.6,687.6,0.33,688.1,447,7.1,0.59,157.66,111.113,,
3/2/2016,11:35:02,0,LTM,0,5.5,0,9.2,-126.7,7.7,7.7,-0.36,-1.45,-2.14,-6,24.621,682.6,687.5,0.33,688.1,447,7.1,0.59,157.662,111.115,,
3/2/2016,11:35:04,0,LTM,0,5.5,0,9.2,-126.7,7.7,7.7,-0.37,-1.48,-2.14,-5.99,24.622,682.6,687.6,0.33,688.1,447,7.1,0.59,157.645,111.102,,
3/2/2016,11:35:06,0,LTM,0,5.5,0,9.2,-126.7,7.6,7.6,-0.38,-1.53,-2.14,-5.99,24.622,682.6,687.5,0.33,688,447,7.1,0.59,157.602,111.072,,
3/2/2016,11:35:08,0,LTM,0,5.5,0,9.2,-126.7,7.6,7.6,-0.38,-1.52,-2.15,-6.01,24.623,682.5,687.5,0.33,688,447,7.1,0.59,155.389,109.513,,
3/2/2016,11:35:10,0,LTM,0,5.5,0,9.2,-126.7,7.5,7.5,-0.37,-1.48,-2.15,-6.01,24.625,682.6,687.5,0.33,688,447,7,0.58,154.475,108.869,,
3/2/2016,11:35:12,0,LTM,0,5.5,0,9.2,-126.7,7.4,7.4,-0.37,-1.49,-2.14,-6,24.626,682.6,687.5,0.33,688,447,7,0.58,154.023,108.55,,
3/2/2016,11:35:14,0,LTM,0,5.5,0,9.2,-126.7,7.4,7.4,-0.37,-1.48,-2.14,-5.99,24.627,682.5,687.4,0.33,687.9,447,7,0.58,153.628,108.272,,
3/2/2016,11:35:16,0,LTM,0,5.5,0,9.2,-126.7,7.3,7.3,-0.36,-1.43,-2.14,-6,24.628,682.6,687.5,0.33,688,447,7,0.58,153.236,107.996,,
3/2/2016,11:35:18,0,LTM,0,5.5,0,9.2,-126.7,7.3,7.3,-0.36,-1.45,-2.15,-6.01,24.629,682.6,687.4,0.33,687.9,447,7,0.59,152.899,107.759,,
3/2/2016,11:35:20,0,LTM,0,5.5,0,9.2,-126.7,7.2,7.2,-0.36,-1.44,-2.14,-5.99,24.63,682.6,687.4,0.33,687.9,447,7.1,0.59,152.588,107.539,,
3/2/2016,11:35:22,0,LTM,0,5.5,0,9.2,-126.7,7.1,7.1,-0.37,-1.5,-2.14,-5.99,24.63,682.6,687.5,0.33,688,447,7.1,0.59,150.56,106.11,,
3/2/2016,11:35:24,0,LTM,0,5.5,0,9.2,-126.7,7.1,7.1,-0.36,-1.45,-2.14,-5.99,24.632,682.6,687.5,0.33,688,447,7.1,0.59,149.973,105.697,,
3/2/2016,11:35:26,0,LTM,0,5.5,0,9.2,-126.7,7,7,-0.36,-1.43,-2.13,-5.97,24.633,682.7,687.5,0.33,688,447,7.1,0.59,149.603,105.436,,
3/2/2016,11:35:28,0,LTM,0,5.5,0,9.2,-126.7,7,7,-0.36,-1.44,-2.13,-5.97,24.636,682.7,687.5,0.33,688,447,7.2,0.59,149.319,105.236,,
3/2/2016,11:35:30,0,LTM,0,5.5,0,9.2,-126.7,6.9,6.9,-0.36,-1.43,-2.13,-5.95,24.639,682.7,687.5,0.33,688,447,7.2,0.6,149.014,105.022,,
3/2/2016,11:35:32,0,LTM,0,5.5,0,9.2,-126.8,6.8,6.8,-0.35,-1.4,-2.13,-5.96,24.644,682.8,687.4,0.33,687.9,447,7.3,0.61,148.753,104.838,,
3/2/2016,11:35:34,0,LTM,0,5.5,0,9.2,-126.8,6.8,6.8,-0.35,-1.41,-2.13,-5.97,24.649,682.8,687.4,0.33,687.9,447,7.4,0.62,148.443,104.619,,
3/2/2016,11:35:36,0,LTM,0,5.5,0,9.2,-126.8,6.8,6.8,-0.36,-1.44,-2.13,-5.95,24.656,682.8,687.4,0.33,687.8,447,7.6,0.63,148.161,104.421,,
3/2/2016,11:35:38,0,LTM,0,5.5,0,9.2,-126.8,6.7,6.7,-0.36,-1.43,-2.13,-5.97,24.666,682.9,687.3,0.33,687.7,447,7.8,0.65,146.122,102.985,,
3/2/2016,11:35:40,0,LTM,0,5.5,0,9.2,-126.8,6.7,6.7,-0.35,-1.41,-2.13,-5.97,24.677,682.9,687.2,0.33,687.6,447,8.1,0.67,145.518,102.559,,
3/2/2016,11:35:42,0,LTM,0,5.5,0,9.2,-126.8,6.7,6.7,-0.36,-1.45,-2.13,-5.98,24.688,683,687.1,0.33,687.5,447,8.5,0.71,145.418,102.489,,
3/2/2016,11:35:44,0,LTM,0,5.5,0,9.2,-126.8,6.6,6.6,-0.37,-1.46,-2.13,-5.96,24.699,683.1,687,0.33,687.4,447,9,0.74,145.108,102.27,,
3/2/2016,11:35:46,0,LTM,0,5.5,0,9.2,-126.9,6.6,6.6,-0.36,-1.44,-2.14,-5.98,24.71,683.1,686.9,0.33,687.3,446,9.5,0.78,144.889,102.117,,
3/2/2016,11:35:48,0,LTM,0,5.5,0,9.2,-126.9,6.6,6.6,-0.37,-1.47,-2.14,-5.98,24.72,683.2,686.8,0.33,687.2,446,10,0.83,144.63,101.935,,
3/2/2016,11:35:50,0,LTM,0,5.5,0,9.21,-126.9,6.6,6.6,-0.38,-1.5,-2.14,-6,24.728,683.1,686.7,0.33,687.1,446,10.6,0.88,144.397,101.77,,
3/2/2016,11:35:52,0,LTM,0,5.5,0,9.21,-127,6.6,6.6,-0.36,-1.45,-2.14,-5.99,24.735,683.1,686.6,0.33,686.9,446,11.2,0.93,144.14,101.59,,
3/2/2016,11:35:54,0,LTM,0,5.5,0,9.21,-127,6.6,6.6,-0.35,-1.42,-2.14,-5.99,24.743,683.2,686.5,0.33,686.9,446,11.8,0.98,142.251,100.259,,
3/2/2016,11:35:56,0,LTM,0,5.5,0,9.21,-127.1,6.6,6.6,-0.36,-1.44,-2.14,-5.99,24.751,683.2,686.5,0.33,686.8,446,12.4,1.03,141.751,99.907,,
3/2/2016,11:35:58,0,LTM,0,5.5,0,9.21,-127.1,6.6,6.6,-0.35,-1.39,-2.12,-5.95,24.757,683.2,686.4,0.33,686.7,446,13,1.07,141.587,99.791,,
3/2/2016,11:36:00,0,LTM,0,5.5,0,9.21,-127.2,6.6,6.6,-0.35,-1.38,-2.13,-5.96,24.763,683.2,686.4,0.33,686.7,446,13.5,1.12,141.203,99.521,,
3/2/2016,11:36:02,0,LTM,0,5.5,0,9.21,-127.3,6.7,6.7,-0.36,-1.43,-2.14,-5.98,24.769,683.2,686.3,0.33,686.6,446,14,1.16,140.925,99.325,,
3/2/2016,11:36:04,0,LTM,0,5.5,0,9.21,-127.3,6.7,6.7,-0.36,-1.42,-2.13,-5.97,24.773,683.3,686.3,0.33,686.6,446,14.5,1.2,140.654,99.134,,
3/2/2016,11:36:06,0,LTM,0,5.5,0,9.21,-127.4,6.8,6.8,-0.36,-1.42,-2.13,-5.96,24.777,683.3,686.2,0.33,686.5,446,14.9,1.23,140.358,98.926,,
3/2/2016,11:36:08,0,LTM,0,5.5,0,9.21,-127.4,6.8,6.8,-0.36,-1.45,-2.13,-5.95,24.78,683.3,686.2,0.33,686.5,446,15.3,1.27,140.061,98.717,,
3/2/2016,11:36:10,0,LTM,0,5.5,0,9.21,-127.5,6.9,6.9,-0.36,-1.45,-2.12,-5.95,24.783,683.3,686.2,0.33,686.5,446,15.6,1.3,138.017,97.276,,
3/2/2016,11:36:12,0,LTM,0,5.5,0,9.22,-127.5,6.9,6.9,-0.35,-1.39,-2.12,-5.94,24.786,683.4,686.2,0.33,686.4,446,16,1.33,137.709,97.06,,
3/2/2016,11:36:14,0,LTM,0,5.5,0,9.22,-127.6,7,7,-0.36,-1.43,-2.13,-5.98,24.79,683.3,686.1,0.33,686.4,446,16.4,1.36,137.369,96.82,,
3/2/2016,11:36:16,0,LTM,0,5.5,0,9.22,-127.6,7.1,7.1,-0.36,-1.42,-2.13,-5.97,24.794,683.3,686,0.33,686.3,446,16.8,1.39,137.06,96.602,,
3/2/2016,11:36:18,0,LTM,0,5.5,0,9.22,-127.7,7.2,7.2,-0.37,-1.48,-2.15,-6.01,24.799,683.3,686,0.33,686.2,446,17.3,1.43,136.782,96.407,,
3/2/2016,11:36:20,0,LTM,0,5.5,0,9.22,-127.7,7.3,7.3,-0.38,-1.51,-2.14,-6,24.803,683.3,685.9,0.33,686.2,446,17.9,1.48,136.542,96.237,,
3/2/2016,11:36:22,0,LTM,0,5.5,0,9.22,-127.8,7.4,7.4,-0.38,-1.53,-2.14,-5.99,24.809,683.4,685.9,0.33,686.1,446,18.4,1.53,136.278,96.052,,
3/2/2016,11:36:24,0,LTM,0,5.5,0,9.22,-127.9,7.5,7.5,-0.38,-1.51,-2.14,-6,24.816,683.4,685.8,0.33,686,446,19,1.57,134.246,94.62,,
3/2/2016,11:36:26,0,LTM,0,5.5,0,9.22,-127.9,7.6,7.6,-0.37,-1.5,-2.14,-6,24.825,683.4,685.7,0.33,685.9,446,19.6,1.62,133.526,94.113,,
3/2/2016,11:36:28,0,LTM,0,5.5,0,9.22,-128,7.7,7.7,-0.37,-1.49,-2.14,-6,24.834,683.5,685.7,0.33,685.9,446,20.1,1.67,133.369,94.002,,
3/2/2016,11:36:30,0,LTM,0,5.5,0,9.22,-128,7.8,7.8,-0.36,-1.44,-2.14,-5.99,24.842,683.6,685.6,0.33,685.8,446,20.6,1.71,132.992,93.737,,
3/2/2016,11:36:32,0,LTM,0,5.5,0,9.22,-128.1,7.9,7.9,-0.36,-1.45,-2.14,-6,24.85,683.6,685.6,0.33,685.8,446,21.1,1.74,132.67,93.51,,
3/2/2016,11:36:34,0,LTM,0,5.5,0,9.23,-128.1,8,8,-0.36,-1.45,-2.15,-6.02,24.858,683.6,685.5,0.33,685.7,446,21.4,1.77,132.34,93.278,,
3/2/2016,11:36:36,0,LTM,0,5.5,0,9.23,-128.2,8.2,8.2,-0.37,-1.48,-2.14,-5.98,24.866,683.7,685.5,0.33,685.6,446,21.8,1.8,130.217,91.782,,
3/2/2016,11:36:38,0,LTM,0,5.5,0,9.23,-128.3,8.3,8.3,-0.37,-1.48,-2.13,-5.96,24.872,683.8,685.5,0.33,685.6,446,22,1.82,129.475,91.259,,
3/2/2016,11:36:40,0,LTM,0,5.5,0,9.23,-128.3,8.4,8.4,-0.38,-1.5,-2.12,-5.94,24.878,683.8,685.4,0.33,685.6,446,22.3,1.84,129.32,91.15,,
3/2/2016,11:36:42,0,LTM,0,5.5,0,9.23,-128.4,8.6,8.6,-0.37,-1.49,-2.12,-5.95,24.884,683.8,685.3,0.33,685.5,445,22.5,1.86,128.947,90.887,,
3/2/2016,11:36:44,0,LTM,0,5.5,0,9.23,-128.4,8.7,8.7,-0.37,-1.48,-2.12,-5.94,24.89,683.8,685.2,0.33,685.4,445,22.7,1.88,128.553,90.61,,
3/2/2016,11:36:46,0,LTM,0,5.5,0,9.23,-128.5,8.8,8.8,-0.36,-1.43,-2.13,-5.95,24.897,683.8,685.2,0.33,685.3,445,22.9,1.89,128.212,90.37,,
3/2/2016,11:36:48,0,LTM,0,5.5,0,9.23,-128.5,9,9,-0.35,-1.41,-2.13,-5.96,24.903,683.9,685.2,0.33,685.3,445,23.1,1.91,126.435,89.118,,
3/2/2016,11:36:50,0,LTM,0,5.5,0,9.23,-128.6,9.1,9.1,-0.35,-1.38,-2.12,-5.95,24.908,683.9,685.1,0.33,685.2,445,23.3,1.93,125.939,88.768,,
3/2/2016,11:36:52,0,LTM,0,5.5,0,9.23,-128.6,9.2,9.2,-0.34,-1.35,-2.12,-5.94,24.913,683.9,685,0.33,685.1,445,23.6,1.95,125.57,88.508,,
3/2/2016,11:36:54,0,LTM,0,5.5,0,9.23,-128.7,9.4,9.4,-0.34,-1.36,-2.12,-5.95,24.919,683.9,685,0.33,685.1,445,23.8,1.97,125.239,88.275,,
3/2/2016,11:36:56,0,LTM,0,5.5,0,9.24,-128.8,9.5,9.5,-0.35,-1.39,-2.13,-5.97,24.925,684,685,0.33,685.1,445,24.1,1.99,124.955,88.075,,
3/2/2016,11:36:58,0,LTM,0,5.5,0,9.24,-128.8,9.6,9.6,-0.36,-1.42,-2.12,-5.95,24.931,684,684.9,0.33,685,445,24.4,2.02,124.649,87.86,,
3/2/2016,11:37:00,0,LTM,0,5.5,0,9.24,-128.9,9.7,9.7,-0.36,-1.44,-2.13,-5.96,24.937,684,684.9,0.33,684.9,445,24.7,2.04,122.79,86.55,,
3/2/2016,11:37:02,0,LTM,0,5.5,0,9.24,-128.9,9.9,9.9,-0.36,-1.45,-2.13,-5.97,24.945,684.1,684.8,0.33,684.9,445,25.1,2.07,122.082,86.051,,
3/2/2016,11:37:04,0,LTM,0,5.5,0,9.24,-129,10,10,-0.36,-1.44,-2.13,-5.96,24.954,684.1,684.7,0.33,684.8,445,25.5,2.11,121.774,85.834,,
3/2/2016,11:37:06,0,LTM,0,5.5,0,9.24,-129.1,10.2,10.2,-0.35,-1.42,-2.13,-5.96,24.962,684.1,684.6,0.33,684.7,445,26,2.15,121.333,85.524,,
3/2/2016,11:37:08,0,LTM,0,5.5,0,9.24,-129.1,10.3,10.3,-0.35,-1.38,-2.12,-5.94,24.971,684.2,684.6,0.33,684.6,445,26.5,2.19,120.975,85.271,,
3/2/2016,11:37:10,0,LTM,0,5.5,0,9.24,-129.2,10.4,10.4,-0.33,-1.32,-2.12,-5.93,24.982,684.3,684.5,0.33,684.6,445,27,2.23,120.594,85.003,,
3/2/2016,11:37:12,0,LTM,0,5.5,0,9.24,-129.3,10.6,10.6,-0.32,-1.3,-2.12,-5.92,24.996,684.4,684.4,0.33,684.4,445,27.6,2.27,118.569,83.576,,
3/2/2016,11:37:14,0,LTM,0,5.5,0,9.24,-129.3,10.7,10.7,-0.33,-1.32,-2.1,-5.88,25.01,684.5,684.3,0.33,684.3,445,28.2,2.32,118.038,83.203,,
3/2/2016,11:37:16,0,LTM,0,5.5,0,9.25,-129.4,10.8,10.8,-0.33,-1.33,-2.1,-5.88,25.025,684.5,684.2,0.33,684.2,445,28.8,2.38,117.834,83.059,,
3/2/2016,11:37:18,0,LTM,0,5.5,0,9.25,-129.5,11,11,-0.34,-1.35,-2.1,-5.89,25.041,684.7,684.1,0.33,684.1,445,29.5,2.43,117.455,82.792,,
3/2/2016,11:37:20,0,LTM,0,5.5,0,9.25,-129.6,11.1,11.1,-0.34,-1.36,-2.11,-5.9,25.058,684.8,684,0.33,684,445,30.2,2.49,117.128,82.562,,
3/2/2016,11:37:22,0,LTM,0,5.5,0,9.25,-129.7,11.3,11.3,-0.34,-1.36,-2.11,-5.9,25.073,684.9,683.9,0.33,683.8,445,31,2.55,116.817,82.343,,
3/2/2016,11:37:24,0,LTM,0,5.5,0,9.25,-129.8,11.4,11.4,-0.33,-1.34,-2.11,-5.91,25.086,684.9,683.8,0.33,683.6,444,31.7,2.61,114.955,81.031,,
3/2/2016,11:37:26,0,LTM,0,5.5,0,9.25,-129.9,11.6,11.6,-0.32,-1.27,-2.11,-5.9,25.096,684.9,683.7,0.33,683.5,444,32.4,2.67,114.532,80.733,,
3/2/2016,11:37:28,0,LTM,0,5.5,0,9.25,-129.9,11.8,11.8,-0.31,-1.23,-2.11,-5.9,25.104,685,683.7,0.33,683.5,444,33,2.72,114.086,80.419,,
3/2/2016,11:37:30,0,LTM,0,5.5,0,9.26,-130,11.9,11.9,-0.31,-1.24,-2.11,-5.89,25.11,685,683.6,0.33,683.4,444,33.5,2.76,113.748,80.181,,
3/2/2016,11:37:32,0,LTM,0,5.5,0,9.26,-130.1,12.1,12.1,-0.31,-1.25,-2.11,-5.9,25.117,685,683.5,0.33,683.3,444,34,2.79,113.363,79.91,,
3/2/2016,11:37:34,0,LTM,0,5.5,0,9.26,-130.2,12.2,12.2,-0.32,-1.28,-2.11,-5.92,25.126,685,683.4,0.33,683.2,444,34.4,2.83,111.468,78.574,,
3/2/2016,11:37:36,0,LTM,0,5.5,0,9.26,-130.3,12.4,12.4,-0.34,-1.34,-2.12,-5.94,25.137,685.1,683.4,0.33,683.2,444,34.7,2.86,111.001,78.246,,
3/2/2016,11:37:38,0,LTM,0,5.5,0,9.26,-130.4,12.6,12.6,-0.34,-1.35,-2.13,-5.95,25.151,685.2,683.3,0.33,683.1,444,35.1,2.89,110.596,77.961,,
3/2/2016,11:37:40,0,LTM,0,5.5,0,9.26,-130.5,12.8,12.8,-0.34,-1.35,-2.13,-5.96,25.168,685.4,683.2,0.33,683,444,35.6,2.93,110.132,77.634,,
3/2/2016,11:37:42,0,LTM,0,5.5,0,9.26,-130.6,12.9,12.9,-0.35,-1.38,-2.12,-5.95,25.192,685.5,683,0.33,682.8,444,36.1,2.97,108.479,76.469,,
3/2/2016,11:37:44,0,LTM,0,5.5,0,9.26,-130.6,13.1,13.1,-0.34,-1.37,-2.13,-5.97,25.22,685.7,682.8,0.33,682.5,444,36.7,3.02,107.753,75.958,,
3/2/2016,11:37:46,0,LTM,0,5.5,0,9.27,-130.7,13.3,13.3,-0.34,-1.37,-2.13,-5.97,25.249,685.8,682.6,0.33,682.3,444,37.5,3.08,107.342,75.669,,
3/2/2016,11:37:48,0,LTM,0,5.5,0,9.27,-130.8,13.4,13.4,-0.34,-1.36,-2.14,-5.99,25.276,686,682.4,0.33,682.1,444,38.2,3.14,106.938,75.385,,
3/2/2016,11:37:50,0,LTM,0,5.5,0,9.27,-130.9,13.6,13.6,-0.34,-1.36,-2.14,-6,25.302,686.2,682.3,0.33,681.8,443,39,3.2,106.545,75.108,,
3/2/2016,11:37:52,0,LTM,0,5.5,0,9.27,-131,13.8,13.8,-0.34,-1.36,-2.15,-6.02,25.325,686.3,682.1,0.33,681.7,443,39.8,3.26,104.925,73.966,,
3/2/2016,11:37:54,0,LTM,0,5.5,0,9.27,-131.1,14,14,-0.33,-1.3,-2.14,-6,25.343,686.4,681.9,0.33,681.5,443,40.5,3.32,104.24,73.484,,
3/2/2016,11:37:56,0,LTM,0,5.5,0,9.27,-131.2,14.2,14.2,-0.32,-1.29,-2.13,-5.97,25.355,686.5,681.9,0.33,681.4,443,41.1,3.37,103.827,73.193,,
3/2/2016,11:37:58,0,LTM,0,5.5,0,9.28,-131.3,14.4,14.4,-0.32,-1.27,-2.14,-5.98,25.363,686.6,681.9,0.33,681.4,443,41.6,3.41,103.481,72.95,,
3/2/2016,11:38:00,0,LTM,0,5.5,0,9.28,-131.4,14.5,14.5,-0.32,-1.3,-2.13,-5.97,25.371,686.6,681.8,0.33,681.3,443,42,3.44,103.172,72.732,,
3/2/2016,11:38:02,0,LTM,0,5.5,0,9.28,-131.5,14.7,14.7,-0.32,-1.3,-2.14,-6,25.38,686.7,681.8,0.33,681.3,443,42.3,3.46,101.605,71.628,,
