7/28/2016,11:20:52,0,LTM,0,5.1,0,9.02,-151.7,-73,-73,-0.3,-1.21,-2.03,-5.7,25.892,681.8,670.4,0.32,669.2,436,89.1,7.23,-0.84,0,66.63,46.981
7/28/2016,11:20:54,0,LTM,0,5.1,0,9.03,-151.8,-73,-73,-0.25,-1.02,-2.08,-5.83,25.904,681.8,670.3,0.32,669,436,89.4,7.26,-0.85,0,65.887,46.457
7/28/2016,11:20:56,0,LTM,0,5.1,0,9.03,-151.8,-72.9,-72.9,-0.26,-1.06,-2.08,-5.83,25.913,681.8,670.1,0.32,668.9,436,89.8,7.29,-0.82,0,65.092,45.897
7/28/2016,11:20:58,0,LTM,0,5.1,0,9.03,-151.9,-72.8,-72.8,-0.26,-1.05,-2.04,-5.72,25.924,682,670.2,0.32,669,436,90.2,7.31,-0.87,0,64.442,45.439
7/28/2016,11:21:00,0,LTM,0,5.1,0,9.03,-151.9,-72.8,-72.8,-0.27,-1.09,-2.04,-5.72,25.929,681.9,670,0.32,668.7,435,90.6,7.35,-0.79,0,63.674,44.898
7/28/2016,11:21:02,0,LTM,0,5.1,0,9.03,-152,-72.7,-72.7,-0.23,-0.92,-2.09,-5.85,25.935,682,670.1,0.32,668.8,436,90.9,7.37,-0.85,0,62.905,44.355
7/28/2016,11:21:04,0,LTM,0,5.1,0,9.03,-152,-72.6,-72.6,-0.25,-1.02,-2.1,-5.88,25.936,681.7,669.8,0.32,668.5,435,91.2,7.4,-0.88,0,62.047,43.751
7/28/2016,11:21:06,0,LTM,0,5.1,0,9.03,-152,-72.6,-72.6,-0.23,-0.93,-2.07,-5.8,25.938,681.9,669.8,0.32,668.6,435,91.5,7.42,-0.78,0,61.319,43.237
7/28/2016,11:21:08,0,LTM,0,5.1,0,9.03,-152.1,-72.5,-72.5,-0.23,-0.94,-2.08,-5.83,25.94,681.9,669.9,0.32,668.6,435,91.6,7.43,-0.79,0,60.504,42.662
7/28/2016,11:21:10,0,LTM,0,5.1,0,9.03,-152.1,-72.4,-72.4,-0.23,-0.9,-2.05,-5.73,25.941,681.7,669.7,0.32,668.4,435,91.8,7.45,-0.81,0,59.727,42.115
7/28/2016,11:21:12,0,LTM,0,5.1,0,9.03,-152.1,-72.3,-72.3,-0.24,-0.95,-2.08,-5.82,25.945,681.8,669.7,0.32,668.4,435,92,7.46,-0.88,0,59.13,41.694
7/28/2016,11:21:14,0,LTM,0,5.1,0,9.03,-152.2,-72.3,-72.3,-0.21,-0.85,-2.04,-5.7,25.946,681.9,669.8,0.32,668.5,435,92.2,7.47,-0.87,0,58.487,41.24
7/28/2016,11:21:16,0,LTM,0,5.1,0,9.03,-152.2,-72.2,-72.2,-0.25,-1.02,-2.1,-5.88,25.946,681.8,669.7,0.32,668.4,435,92.3,7.49,-0.83,0,57.727,40.704
7/28/2016,11:21:18,0,LTM,0,5.1,0,9.03,-152.2,-72.1,-72.1,-0.23,-0.94,-2.07,-5.81,25.95,681.8,669.7,0.32,668.4,435,92.5,7.5,-0.81,0,56.888,40.113
7/28/2016,11:21:20,0,LTM,0,5.1,0,9.03,-152.2,-72.1,-72.1,-0.22,-0.87,-2.03,-5.7,25.954,681.6,669.4,0.32,668.2,435,92.6,7.51,-0.74,0,56.146,39.59
7/28/2016,11:21:22,0,LTM,0,5.1,0,9.03,-152.3,-72,-72,-0.27,-1.09,-2.02,-5.66,25.957,682,669.7,0.32,668.5,435,92.8,7.52,-0.82,0,55.502,39.136
7/28/2016,11:21:24,0,LTM,0,5.1,0,9.03,-152.3,-71.9,-71.9,-0.25,-0.98,-2.07,-5.79,25.959,681.9,669.6,0.32,668.3,435,93,7.54,-0.81,0,54.836,38.666
7/28/2016,11:21:26,0,LTM,0,5.1,0,9.04,-152.3,-71.9,-71.9,-0.22,-0.87,-2.07,-5.8,25.962,681.9,669.5,0.32,668.3,435,93.1,7.55,-0.89,0,54.105,38.151
7/28/2016,11:21:28,0,LTM,0,5.1,0,9.04,-152.4,-71.8,-71.8,-0.24,-0.97,-2.08,-5.83,25.964,681.9,669.5,0.32,668.2,435,93.3,7.56,-0.78,0,53.358,37.624
7/28/2016,11:21:30,0,LTM,0,5.1,0,9.04,-152.4,-71.7,-71.7,-0.27,-1.07,-2.08,-5.81,25.971,681.9,669.5,0.32,668.2,435,93.5,7.58,-0.74,0,52.618,37.103
7/28/2016,11:21:32,0,LTM,0,5.1,0,9.04,-152.4,-71.7,-71.7,-0.26,-1.06,-2.01,-5.64,25.975,681.8,669.3,0.32,668,435,93.7,7.59,-0.79,0,51.887,36.587
7/28/2016,11:21:34,0,LTM,0,5.1,0,9.04,-152.5,-71.6,-71.6,-0.28,-1.12,-2.06,-5.78,25.976,681.9,669.5,0.32,668.2,435,93.9,7.61,-0.84,0,51.064,36.007
7/28/2016,11:21:36,0,LTM,0,5.1,0,9.04,-152.5,-71.5,-71.5,-0.27,-1.08,-2.09,-5.85,25.977,682,669.5,0.32,668.2,435,94.1,7.62,-0.84,0,50.216,35.409
7/28/2016,11:21:38,0,LTM,0,5.1,0,9.04,-152.5,-71.4,-71.4,-0.22,-0.89,-2.07,-5.8,25.98,681.9,669.4,0.32,668,435,94.3,7.64,-0.79,0,49.575,34.957
7/28/2016,11:21:40,0,LTM,0,5.1,0,9.04,-152.5,-71.4,-71.4,-0.23,-0.92,-2.1,-5.89,25.978,681.9,669.4,0.32,668.1,435,94.3,7.64,-0.79,0,48.828,34.431
7/28/2016,11:21:42,0,LTM,0,5.1,0,9.04,-152.5,-71.3,-71.3,-0.27,-1.09,-2.04,-5.7,25.978,681.9,669.4,0.32,668.1,435,94.4,7.65,-0.75,0,48.155,33.956
7/28/2016,11:21:44,0,LTM,0,5.1,0,9.04,-152.6,-71.2,-71.2,-0.24,-0.97,-2.05,-5.73,25.98,681.9,669.4,0.32,668,435,94.5,7.66,-0.75,0,47.476,33.477
7/28/2016,11:21:46,0,LTM,0,5.1,0,9.04,-152.6,-71.1,-71.1,-0.26,-1.03,-2.03,-5.69,25.98,682,669.5,0.32,668.2,435,94.6,7.66,-0.68,0,46.73,32.951
7/28/2016,11:21:48,0,LTM,0,5.1,0,9.04,-152.6,-71.1,-71.1,-0.27,-1.07,-2.07,-5.8,25.979,682,669.4,0.32,668.1,435,94.7,7.67,-0.87,0,45.907,32.371
7/28/2016,11:21:50,0,LTM,0,5.1,0,9.04,-152.6,-71,-71,-0.25,-1,-2.08,-5.82,25.98,681.9,669.4,0.32,668.1,435,94.8,7.68,-0.85,0,45.046,31.764
7/28/2016,11:21:52,0,LTM,0,5.1,0,9.04,-152.7,-71,-71,-0.22,-0.88,-2.05,-5.75,25.98,682,669.4,0.32,668.1,435,94.8,7.68,-0.69,0,44.185,31.157
7/28/2016,11:21:54,0,LTM,0,5.1,0,9.04,-152.7,-70.9,-70.9,-0.26,-1.02,-2.03,-5.69,25.979,682.1,669.6,0.32,668.3,435,94.9,7.69,-0.77,0,43.527,30.692
7/28/2016,11:21:56,0,LTM,0,5.1,0,9.04,-152.7,-70.8,-70.8,-0.21,-0.82,-2.05,-5.73,25.98,682,669.5,0.32,668.1,435,94.9,7.69,-0.88,0,42.765,30.155
7/28/2016,11:21:58,0,LTM,0,5.1,0,9.04,-152.7,-70.8,-70.8,-0.23,-0.9,-2.11,-5.91,25.98,681.8,669.3,0.32,668,435,95,7.7,-0.77,0,42.033,29.64
7/28/2016,11:22:00,0,LTM,0,5.1,0,9.04,-152.7,-70.7,-70.7,-0.26,-1.03,-2.04,-5.72,25.98,681.9,669.4,0.32,668.1,435,95.1,7.7,-0.75,0,41.167,29.029
7/28/2016,11:22:02,0,LTM,0,5.1,0,9.04,-152.7,-70.6,-70.6,-0.19,-0.75,-2.05,-5.75,25.981,681.7,669.2,0.32,667.8,435,95.1,7.7,-0.88,0,40.287,28.408
7/28/2016,11:22:04,0,LTM,0,5.1,0,9.04,-152.8,-70.5,-70.5,-0.28,-1.13,-2.15,-6.01,25.98,681.9,669.4,0.32,668.1,435,95.2,7.71,-0.73,0,39.578,27.908
7/28/2016,11:22:06,0,LTM,0,5.1,0,9.04,-152.8,-70.5,-70.5,-0.25,-1.02,-2.02,-5.66,25.98,681.8,669.3,0.32,667.9,435,95.3,7.72,-0.76,0,38.788,27.351
7/28/2016,11:22:08,0,LTM,0,5.1,0,9.04,-152.8,-70.4,-70.4,-0.22,-0.86,-2.06,-5.76,25.981,681.8,669.3,0.32,668,435,95.3,7.72,-0.78,0,37.992,26.79
7/28/2016,11:22:10,0,LTM,0,5.1,0,9.04,-152.8,-70.4,-70.4,-0.22,-0.88,-2.01,-5.62,25.98,681.6,669.1,0.32,667.8,435,95.3,7.72,-0.93,0,37.285,26.292
7/28/2016,11:22:12,0,LTM,0,5.1,0,9.04,-152.8,-70.3,-70.3,-0.23,-0.93,-2.03,-5.68,25.981,681.7,669.2,0.32,667.9,435,95.4,7.73,-0.84,0,36.543,25.769
7/28/2016,11:22:14,0,LTM,0,5.1,0,9.04,-152.8,-70.3,-70.3,-0.23,-0.93,-2.1,-5.88,25.98,681.9,669.4,0.32,668,435,95.4,7.73,-0.83,0,35.707,25.179
7/28/2016,11:22:16,0,LTM,0,5.1,0,9.04,-152.8,-70.2,-70.2,-0.25,-1,-2.1,-5.88,25.981,681.9,669.3,0.32,668,435,95.5,7.73,-0.71,0,34.976,24.664
7/28/2016,11:22:18,0,LTM,0,5.1,0,9.04,-152.8,-70.2,-70.2,-0.23,-0.92,-2.14,-6.01,25.98,681.9,669.3,0.32,668,435,95.5,7.74,-0.86,0,34.245,24.148
7/28/2016,11:22:20,0,LTM,0,5.1,0,9.04,-152.9,-70.1,-70.1,-0.25,-0.99,-2.02,-5.66,25.98,682,669.4,0.32,668.1,435,95.6,7.75,-0.9,0,33.571,23.673
7/28/2016,11:22:22,0,LTM,0,5.1,0,9.05,-152.9,-70.1,-70.1,-0.25,-0.99,-2.06,-5.77,25.98,681.9,669.4,0.32,668,435,95.6,7.75,-0.85,0,32.775,23.111
7/28/2016,11:22:24,0,LTM,0,5.1,0,9.05,-152.9,-70,-70,-0.26,-1.06,-2.03,-5.69,25.982,681.8,669.2,0.32,667.9,435,95.7,7.75,-0.81,0,32.122,22.651
7/28/2016,11:22:26,0,LTM,0,5.1,0,9.05,-152.9,-69.9,-69.9,-0.19,-0.75,-2.12,-5.93,25.982,681.8,669.2,0.32,667.9,435,95.8,7.76,-0.8,0,31.341,22.1
7/28/2016,11:22:28,0,LTM,0,5.1,0,9.05,-152.9,-69.9,-69.9,-0.26,-1.04,-2.06,-5.77,25.981,681.8,669.3,0.32,668,435,95.8,7.76,-0.86,0,30.517,21.519
7/28/2016,11:22:30,0,LTM,0,5.1,0,9.05,-152.9,-69.8,-69.8,-0.22,-0.87,-2.09,-5.86,25.982,681.7,669.2,0.32,667.9,435,95.9,7.77,-0.67,0,29.84,21.042
7/28/2016,11:22:32,0,LTM,0,5.1,0,9.05,-152.9,-69.8,-69.8,-0.28,-1.1,-2,-5.59,25.983,681.7,669.2,0.32,667.9,435,95.9,7.77,-0.89,0,29.001,20.45
7/28/2016,11:22:34,0,LTM,0,5.1,0,9.05,-152.9,-69.7,-69.7,-0.24,-0.97,-2.06,-5.78,25.982,681.7,669.1,0.32,667.8,435,96.1,7.78,-0.72,0,28.246,19.918
7/28/2016,11:22:36,0,LTM,0,5.1,0,9.05,-153,-69.7,-69.7,-0.19,-0.77,-2.06,-5.76,25.982,681.8,669.2,0.32,667.9,435,96.1,7.78,-0.81,0,27.416,19.333
7/28/2016,11:22:38,0,LTM,0,5.1,0,9.05,-152.9,-69.6,-69.6,-0.24,-0.96,-2.08,-5.83,25.982,682,669.4,0.32,668.1,435,96.2,7.79,-0.85,0,26.703,18.83
7/28/2016,11:22:40,0,LTM,0,5.1,0,9.05,-153,-69.6,-69.6,-0.22,-0.87,-2.06,-5.78,25.982,681.8,669.2,0.32,667.9,435,96.2,7.8,-0.77,0,25.965,18.309
7/28/2016,11:22:42,0,LTM,0,5.1,0,9.05,-153,-69.5,-69.5,-0.25,-0.99,-2.06,-5.77,25.983,681.7,669.2,0.32,667.9,435,96.3,7.8,-0.92,0,25.095,17.696
7/28/2016,11:22:44,0,LTM,0,5.1,0,9.05,-153,-69.5,-69.5,-0.25,-1.02,-2.04,-5.71,25.985,681.8,669.2,0.32,667.9,435,96.4,7.81,-0.75,0,24.255,17.104
7/28/2016,11:22:46,0,LTM,0,5.1,0,9.05,-153,-69.4,-69.4,-0.18,-0.71,-2.03,-5.68,25.983,681.8,669.2,0.32,667.9,435,96.4,7.81,-0.87,0,23.424,16.518
7/28/2016,11:22:48,0,LTM,0,5.1,0,9.05,-153,-69.4,-69.4,-0.19,-0.78,-2.1,-5.88,25.984,681.7,669.1,0.32,667.8,435,96.5,7.82,-0.71,0,22.629,15.957
7/28/2016,11:22:50,0,LTM,0,5.1,0,9.05,-153,-69.3,-69.3,-0.25,-0.99,-2.11,-5.91,25.983,681.6,669.1,0.32,667.7,435,96.6,7.82,-0.77,0,21.782,15.36
7/28/2016,11:22:52,0,LTM,0,5.1,0,9.05,-153,-69.3,-69.3,-0.25,-0.99,-2,-5.61,25.984,681.8,669.3,0.32,667.9,435,96.7,7.83,-0.73,0,21.077,14.863
7/28/2016,11:22:54,0,LTM,0,5.1,0,9.05,-153,-69.2,-69.2,-0.25,-0.99,-2.07,-5.79,25.986,681.8,669.2,0.32,667.9,435,96.7,7.83,-0.84,0,20.416,14.397
7/28/2016,11:22:56,0,LTM,0,5.1,0,9.05,-153,-69.2,-69.2,-0.26,-1.05,-2.13,-5.96,25.986,681.8,669.2,0.32,667.8,435,96.7,7.83,-0.85,0,19.756,13.931
7/28/2016,11:22:58,0,LTM,0,5.1,0,9.05,-153,-69.1,-69.1,-0.24,-0.95,-2.09,-5.85,25.988,681.8,669.2,0.32,667.9,435,96.8,7.84,-0.75,0,18.854,13.296
7/28/2016,11:23:00,0,LTM,0,5.1,0,9.05,-153,-69.1,-69.1,-0.25,-0.99,-2.05,-5.73,25.988,681.7,669.1,0.32,667.8,435,96.8,7.85,-0.74,0,18.222,12.849
7/28/2016,11:23:02,0,LTM,0,5.1,0,9.05,-153,-69,-69,-0.22,-0.86,-2,-5.6,25.989,681.7,669,0.32,667.7,435,96.8,7.84,-0.77,0,17.392,12.265
7/28/2016,11:23:04,0,LTM,0,5.1,0,9.05,-153,-69,-69,-0.23,-0.91,-2.14,-6,25.989,681.7,669.1,0.32,667.8,435,96.9,7.85,-0.85,0,16.498,11.634
7/28/2016,11:23:06,0,LTM,0,5.1,0,9.05,-153,-68.9,-68.9,-0.22,-0.86,-2.11,-5.9,25.99,681.8,669.2,0.32,667.8,435,97.1,7.86,-0.69,0,15.542,10.96
7/28/2016,11:23:08,0,LTM,0,5.1,0,9.05,-153,-68.8,-68.8,-0.23,-0.93,-2.07,-5.79,25.991,681.9,669.2,0.32,667.9,435,97.1,7.86,-0.83,0,14.796,10.434
7/28/2016,11:23:10,0,LTM,0,5.1,0,9.05,-153,-68.8,-68.8,-0.23,-0.93,-2.07,-5.79,25.992,681.9,669.2,0.32,667.9,435,97.1,7.87,-0.8,0,13.908,9.807
7/28/2016,11:23:12,0,LTM,0,5.1,0,9.05,-152.9,-68.7,-68.7,-0.17,-0.7,-2.07,-5.79,25.993,681.8,669.1,0.32,667.8,435,97.3,7.88,-0.76,0,13.135,9.263
7/28/2016,11:23:14,0,LTM,0,5.1,0,9.05,-152.9,-68.7,-68.7,-0.26,-1.06,-2.08,-5.82,25.993,681.6,668.9,0.32,667.6,435,97.4,7.89,-0.74,0,12.322,8.689
7/28/2016,11:23:16,0,LTM,0,5.1,0,9.05,-152.9,-68.6,-68.6,-0.25,-1,-2.09,-5.85,25.994,681.8,669.1,0.32,667.8,435,97.4,7.89,-0.77,0,11.48,8.095
7/28/2016,11:23:18,0,LTM,0,5.1,0,9.05,-152.9,-68.6,-68.6,-0.27,-1.09,-2.06,-5.76,25.995,681.7,669,0.32,667.7,435,97.5,7.9,-0.73,0,10.624,7.492
7/28/2016,11:23:20,0,LTM,0,5.1,0,9.05,-153,-68.6,-68.6,-0.21,-0.84,-2.04,-5.71,25.995,681.6,668.9,0.32,667.6,435,97.5,7.9,-0.69,0,9.728,6.86
7/28/2016,11:23:22,0,LTM,0,5.1,0,9.05,-153,-68.5,-68.5,-0.28,-1.1,-2.02,-5.65,25.995,681.6,668.9,0.32,667.5,435,97.7,7.91,-0.83,0,8.923,6.293
7/28/2016,11:23:24,0,LTM,0,5.1,0,9.05,-153,-68.5,-68.5,-0.28,-1.13,-2.02,-5.65,25.995,681.8,669.1,0.32,667.8,435,97.7,7.92,-0.82,0,7.991,5.635
7/28/2016,11:23:26,0,LTM,0,5.1,0,9.05,-152.9,-68.4,-68.4,-0.23,-0.92,-2.11,-5.91,25.996,681.9,669.1,0.32,667.8,435,97.8,7.93,-0.81,0,7.157,5.047
7/28/2016,11:23:28,0,LTM,0,5.1,0,9.05,-152.9,-68.3,-68.3,-0.3,-1.19,-2.12,-5.93,25.996,681.8,669.1,0.32,667.7,435,97.9,7.93,-0.78,0,6.265,4.418
7/28/2016,11:23:30,0,LTM,0,5.1,0,9.05,-152.9,-68.3,-68.3,-0.24,-0.95,-2.08,-5.81,25.996,681.9,669.2,0.32,667.9,435,97.9,7.93,-0.73,0,5.535,3.903
7/28/2016,11:23:32,0,LTM,0,5.1,0,9.05,-152.9,-68.2,-68.2,-0.31,-1.25,-2.11,-5.91,25.998,681.9,669.1,0.32,667.8,435,98,7.94,-0.78,0,4.744,3.346
7/28/2016,11:23:34,0,LTM,0,5.1,0,9.05,-152.9,-68.2,-68.2,-0.27,-1.06,-2.03,-5.69,25.999,681.8,669.1,0.32,667.7,435,98.1,7.94,-0.81,0,4.008,2.826
7/28/2016,11:23:36,0,LTM,0,5.1,0,9.05,-152.9,-68.1,-68.1,-0.2,-0.81,-2.01,-5.62,26,681.8,669,0.32,667.7,435,98.2,7.95,-0.77,0,3.102,2.187
7/28/2016,11:23:38,0,LTM,0,5.1,0,9.05,-152.9,-68.1,-68.1,-0.25,-1,-2.1,-5.87,26.003,682,669.2,0.32,667.8,435,98.2,7.95,-0.69,0,2.298,1.621
7/28/2016,11:23:40,0,LTM,0,5.1,0,9.05,-152.9,-68.1,-68.1,-0.3,-1.18,-2.07,-5.79,26.006,681.8,669,0.32,667.6,435,98.3,7.96,-0.74,0,1.528,1.077
7/28/2016,11:23:42,0,LTM,0,5.1,0,9.05,-153,-68.1,-68.1,-0.29,-1.15,-2.09,-5.85,26.01,681.9,669,0.32,667.6,435,98.3,7.96,-0.74,0,0.617,0.435
7/28/2016,11:23:44,0,LTM,0,5.1,0,9.05,-153,-68.1,-68.1,-0.25,-0.99,-2.04,-5.73,26.024,682.1,669.1,0.32,667.7,435,98.5,7.97,-0.82,0,-0.261,-0.184
7/28/2016,11:23:46,0,LTM,0,5.1,0,9.05,-153,-68.1,-68.1,-0.3,-1.21,-2.12,-5.94,26.047,682.5,669.2,0.32,667.7,435,98.6,7.98,-0.77,0,-0.996,-0.703
7/28/2016,11:23:48,0,LTM,0,5.1,0,9.05,-153,-68.1,-68.1,-0.34,-1.34,-2.03,-5.69,26.073,682.8,669.1,0.32,667.7,435,98.6,7.98,-0.77,0,-1.069,-0.754
7/28/2016,11:23:50,0,LTM,0,5.1,0,9.05,-153.1,-67.9,-67.9,4.79,19.15,0.95,2.67,26.051,45.1,44.2,0.02,44.1,29,98.5,7.98,13.71,122,-1.34,-0.945
7/28/2016,11:23:52,0,LTM,0,5.1,0,8.97,-148.5,-65.4,-65.4,1.36,5.45,0.61,1.7,25.965,17.7,17.4,0.01,17.4,11,98.5,7.99,3.46,9,-1.338,-0.944
7/28/2016,11:23:54,0,LTM,0,5.2,0,8.98,-149.1,-65.5,-65.5,2.29,9.16,1.35,3.79,25.922,16.6,16.3,0.01,16.3,11,98.6,8.01,2.5,5,-1.338,-0.944
7/28/2016,11:23:56,0,LTM,0,5.2,0,8.54,-125,-61,-61,1.71,6.84,0.16,0.45,25.886,13.6,13.4,0,13.4,9,98.3,7.99,4.56,15,-1.338,-0.944
7/28/2016,11:23:58,0,LTM,0,5.2,0,8.68,-132.6,-59.8,-59.8,0.22,0.9,0.19,0.53,25.799,12.3,12.1,0,12.1,8,97.9,7.96,10.93,79,-1.337,-0.943
7/28/2016,11:24:00,0,LTM,0,5.2,0,8.62,-129.3,-60.6,-60.6,0.32,1.3,0.1,0.29,25.646,11.5,11.4,0,11.4,7,98.2,8.01,11.82,92,-1.336,-0.943
7/28/2016,11:24:02,0,LTM,0,5.2,0,8.32,-112.6,-60.6,-60.6,0.37,1.46,0.06,0.17,25.473,11.6,11.5,0,11.4,7,98.4,8.05,11.99,94,-1.337,-0.943
7/28/2016,11:24:04,0,LTM,0,5.2,0,8.76,-137.1,-61.5,-61.5,0.46,1.85,-0.03,-0.09,25.433,10.3,10.2,0,10.2,7,99.4,8.15,12.77,106,-1.335,-0.942
7/28/2016,11:24:06,0,LTM,0,5.2,0,8.26,-109.8,-69,-69,0.49,1.96,0.1,0.29,25.405,10.5,10.4,0,10.4,7,99.1,8.12,12.4,100,-1.336,-0.942
7/28/2016,11:24:08,0,LTM,0,5.2,0,8.59,-127.8,-74,-74,0.42,1.7,-0.01,-0.03,25.351,10,9.9,0,9.9,6,100,8.21,12.95,109,-1.335,-0.941
7/28/2016,11:24:10,0,LTM,0,5.2,0,8.76,-137.1,-68.4,-68.4,0.26,1.06,0.11,0.32,25.436,31.7,31.4,0.01,31.4,20,99.1,8.13,13.27,115,-1.336,-0.942
7/28/2016,11:24:12,0,LTM,0,5.2,0,8.71,-134.2,-66.9,-66.9,0.28,1.11,-0.07,-0.2,25.445,20.4,20.3,0.01,20.2,13,98.8,8.1,13.61,120,-1.336,-0.942
7/28/2016,11:24:14,0,LTM,0,5.1,0,8.76,-137.3,-66.3,-66.3,0.34,1.37,0.24,0.68,25.434,20.3,20.1,0.01,20.1,13,99.1,8.12,13.73,122,-1.335,-0.942
7/28/2016,11:24:16,0,LTM,0,5.1,0,8.82,-140.3,-65.7,-65.7,0.39,1.55,0.04,0.11,25.524,24.5,24.2,0.01,24.2,16,98.8,8.09,12.83,107,-1.336,-0.942
7/28/2016,11:24:18,0,LTM,0,5.1,0,8.77,-137.8,-64,-64,0.4,1.62,-0.03,-0.07,25.523,30.3,30,0.01,30,19,98.8,8.09,13.06,111,-1.336,-0.942
7/28/2016,11:24:20,0,LTM,0,5.1,0,8.54,-125.1,-63,-63,0.32,1.27,0.06,0.17,25.486,21.8,21.6,0.01,21.6,14,98.7,8.08,13.23,114,-1.336,-0.942
7/28/2016,11:24:22,0,LTM,0,5.1,0,8.7,-133.7,-62.5,-62.5,0.29,1.16,0.09,0.26,25.45,18.4,18.3,0.01,18.2,12,98.7,8.09,13.23,114,-1.336,-0.942
7/28/2016,11:24:24,0,LTM,0,5.1,0,8.17,-104.8,-67.9,-67.9,0.41,1.65,0.03,0.09,25.43,17.4,17.3,0.01,17.3,11,98.8,8.1,13.24,114,-1.337,-0.943
7/28/2016,11:24:26,0,LTM,0,5.1,0,8.65,-131.1,-68.3,-68.3,0.27,1.09,-0.11,-0.31,25.344,38.4,38.1,0.02,38.1,25,98.6,8.09,13.45,118,-1.336,-0.943
7/28/2016,11:24:28,0,LTM,0,5.1,0,8.29,-111,-70,-70,0.34,1.38,0.04,0.1,25.296,44.9,44.7,0.02,44.7,29,98.7,8.11,13.22,114,-1.336,-0.942
7/28/2016,11:24:30,0,LTM,0,5.1,0,8.55,-125.5,-70,-70,0.29,1.16,-0.13,-0.37,25.252,44.5,44.3,0.02,44.3,29,98.6,8.11,12.69,105,-1.336,-0.942
7/28/2016,11:24:32,0,LTM,0,5.1,0,8.62,-129.4,-68.4,-68.4,0.44,1.75,0.19,0.53,25.229,46.7,46.5,0.02,46.5,30,98.6,8.11,12.7,105,-1.336,-0.942
7/28/2016,11:24:34,0,LTM,0,5.1,0,8.39,-116.6,-73.8,-73.8,0.38,1.5,0.05,0.14,25.195,47.9,47.8,0.02,47.7,31,98.6,8.11,12.83,107,-1.335,-0.941
7/28/2016,11:24:36,0,LTM,0,5.1,0,8.26,-109.2,-79.6,-79.6,0.37,1.48,0.14,0.38,25.175,46.7,46.5,0.02,46.5,30,98.6,8.12,12.67,105,-1.337,-0.943
7/28/2016,11:24:38,0,LTM,0,5.1,0,8.67,-131.8,-71.8,-71.8,0.47,1.9,0.26,0.74,25.169,41.7,41.5,0.02,41.5,27,98.9,8.15,12.86,108,-1.336,-0.942
7/28/2016,11:24:40,0,LTM,0,5.1,0,8.58,-127.2,-68.2,-68.2,0.26,1.06,0.13,0.37,25.223,25.1,25,0.01,25,16,98.9,8.14,12.36,100,-1.335,-0.941
7/28/2016,11:24:42,0,LTM,0,5.1,0,8.65,-131,-64.7,-64.7,0.38,1.52,0.12,0.33,25.239,17.5,17.4,0.01,17.4,11,99.6,8.2,12.8,107,-1.335,-0.942
7/28/2016,11:24:44,0,LTM,0,5.1,0,8.17,-104.4,-70.9,-70.9,0.43,1.72,-0.05,-0.15,25.304,22.2,22.1,0.01,22.1,14,99.7,8.2,12.63,104,-1.337,-0.943
7/28/2016,11:24:46,0,LTM,0,5.1,0,8.59,-127.4,-64,-64,0.35,1.38,0.1,0.28,25.254,17.2,17.1,0.01,17.1,11,98.8,8.12,12.67,105,-1.336,-0.942
7/28/2016,11:24:48,0,LTM,0,5.1,0,8.44,-119.4,-64.8,-64.8,0.3,1.2,0.05,0.15,25.222,11.4,11.4,0,11.4,7,98.7,8.12,12.63,104,-1.335,-0.942
7/28/2016,11:24:50,0,LTM,0,5.1,0,8.74,-135.6,-55.3,-55.3,0.27,1.07,0.14,0.39,25.211,8.8,8.8,0,8.7,6,98.9,8.14,12.87,108,-1.336,-0.942
7/28/2016,11:24:52,0,LTM,0,5.1,0,8.53,-124.3,-54.8,-54.8,0.43,1.7,0.08,0.23,25.204,7.7,7.7,0,7.7,5,98.8,8.13,12.6,104,-1.336,-0.942
7/28/2016,11:24:54,0,LTM,0,5.1,0,8.47,-120.9,-58.2,-58.2,0.28,1.1,0.03,0.08,25.176,7.3,7.3,0,7.3,5,98.7,8.13,12.7,105,-1.336,-0.942
7/28/2016,11:24:56,0,LTM,0,5.1,0,8.54,-124.7,-52.5,-52.5,0.32,1.26,0.15,0.43,25.165,7.1,7,0,7,5,98.7,8.13,12.69,105,-1.335,-0.942
7/28/2016,11:24:58,0,LTM,0,5.1,0,8.7,-133.8,-49.3,-49.3,0.37,1.49,0.18,0.51,25.161,6.8,6.8,0,6.8,4,98.7,8.13,12.6,104,-1.336,-0.942
7/28/2016,11:25:00,0,LTM,0,5.1,0,8.73,-135.4,-46.5,-46.5,0.35,1.41,0.12,0.33,25.165,6.7,6.6,0,6.6,4,99,8.16,12.77,106,-1.335,-0.941
7/28/2016,11:25:02,0,LTM,0,5.1,0,8.81,-139.6,-43.5,-43.5,0.3,1.21,0.08,0.22,25.174,6.7,6.7,0,6.7,4,99.1,8.16,12.85,108,-1.336,-0.942
7/28/2016,11:25:04,0,LTM,0,5.1,0,8.84,-141.3,-41.6,-41.6,0.31,1.24,0.16,0.44,25.182,6.5,6.5,0,6.5,4,99.2,8.17,12.78,106,-1.335,-0.942
7/28/2016,11:25:06,0,LTM,0,5.1,0,8.79,-138.7,-40.9,-40.9,0.31,1.24,0.14,0.4,25.183,6.3,6.3,0,6.3,4,99.1,8.16,12.68,105,-1.335,-0.941
7/28/2016,11:25:08,0,LTM,0,5.1,0,8.74,-135.8,-40,-40,0.34,1.38,0.15,0.42,25.184,6.5,6.4,0,6.4,4,99.1,8.16,12.59,103,-1.337,-0.943
